"Saint Vincent and the Grenadines","Total Exports","3515"
"","Total Imports","4507"
"","Trade Balance","-992"
"Swaziland","Total Exports",""
"","Total Imports","1520"
"","Trade Balance","-1520"
"Niger","Total Exports","1271"
"","Total Imports","2860"
"","Trade Balance","-1589"
"Uzbekistan","Total Exports",""
"","Total Imports","2493"
"","Trade Balance","-2493"
"Slovenia","Total Exports",""
"","Total Imports","4092"
"","Trade Balance","-4092"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","4138"
"","Trade Balance","-4138"
"Uruguay","Total Exports","227"
"","Total Imports","5182"
"","Trade Balance","-4955"
"Zambia (Zambi)","Total Exports","100733"
"","Total Imports","105900"
"","Trade Balance","-5167"
"Luxembourg","Total Exports","2428"
"","Total Imports","8343"
"","Trade Balance","-5915"
"Yemen","Total Exports",""
"","Total Imports","6623"
"","Trade Balance","-6623"
"Rwanda","Total Exports",""
"","Total Imports","7260"
"","Trade Balance","-7260"
"Cameroon","Total Exports",""
"","Total Imports","7429"
"","Trade Balance","-7429"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","7787"
"","Trade Balance","-7787"
"Algeria","Total Exports",""
"","Total Imports","7842"
"","Trade Balance","-7842"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","9648"
"","Trade Balance","-9648"
"Timor-Leste","Total Exports",""
"","Total Imports","11000"
"","Trade Balance","-11000"
"Bahrain","Total Exports","3148"
"","Total Imports","14159"
"","Trade Balance","-11011"
"Tajikistan","Total Exports",""
"","Total Imports","18257"
"","Trade Balance","-18257"
"Tunisia","Total Exports","1914"
"","Total Imports","21461"
"","Trade Balance","-19547"
"Chad","Total Exports",""
"","Total Imports","21122"
"","Trade Balance","-21122"
"Nigeria","Total Exports",""
"","Total Imports","25529"
"","Trade Balance","-25529"
"El Salvador","Total Exports",""
"","Total Imports","25841"
"","Trade Balance","-25841"
"American Samoa","Total Exports",""
"","Total Imports","26390"
"","Trade Balance","-26390"
"Macau (Macao)","Total Exports","282"
"","Total Imports","27722"
"","Trade Balance","-27440"
"Morocco","Total Exports","29926"
"","Total Imports","57499"
"","Trade Balance","-27573"
"Dominica","Total Exports",""
"","Total Imports","29526"
"","Trade Balance","-29526"
"Bangladesh","Total Exports",""
"","Total Imports","30006"
"","Trade Balance","-30006"
"Hungary","Total Exports","76"
"","Total Imports","35169"
"","Trade Balance","-35093"
"Egypt","Total Exports","1338"
"","Total Imports","38233"
"","Trade Balance","-36895"
"Estonia","Total Exports",""
"","Total Imports","40405"
"","Trade Balance","-40405"
"Bulgaria","Total Exports",""
"","Total Imports","43381"
"","Trade Balance","-43381"
"Namibia","Total Exports",""
"","Total Imports","45391"
"","Trade Balance","-45391"
"Sierra Leone","Total Exports","500"
"","Total Imports","46163"
"","Trade Balance","-45663"
"Liberia","Total Exports","145"
"","Total Imports","46280"
"","Trade Balance","-46135"
"Bermuda","Total Exports","220429"
"","Total Imports","274996"
"","Trade Balance","-54567"
"Lithuania","Total Exports",""
"","Total Imports","57692"
"","Trade Balance","-57692"
"Croatia","Total Exports",""
"","Total Imports","59189"
"","Trade Balance","-59189"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","68118"
"","Trade Balance","-68118"
"Iran","Total Exports","17650"
"","Total Imports","92884"
"","Trade Balance","-75234"
"Greece","Total Exports","48106"
"","Total Imports","123929"
"","Trade Balance","-75823"
"Mauritius","Total Exports",""
"","Total Imports","79154"
"","Trade Balance","-79154"
"Mozambique","Total Exports",""
"","Total Imports","140252"
"","Trade Balance","-140252"
"Kenya","Total Exports",""
"","Total Imports","177129"
"","Trade Balance","-177129"
"Sweden","Total Exports","28350"
"","Total Imports","205656"
"","Trade Balance","-177306"
"Malaysia","Total Exports","42553"
"","Total Imports","222563"
"","Trade Balance","-180010"
"Afghanistan","Total Exports","2084"
"","Total Imports","212777"
"","Trade Balance","-210693"
"Jordan","Total Exports","21934"
"","Total Imports","287507"
"","Trade Balance","-265573"
"Iceland","Total Exports","405"
"","Total Imports","291011"
"","Trade Balance","-290606"
"Denmark","Total Exports","13786"
"","Total Imports","394831"
"","Trade Balance","-381045"
"Lebanon","Total Exports","82028"
"","Total Imports","465455"
"","Trade Balance","-383427"
"Madagascar","Total Exports","28000"
"","Total Imports","636028"
"","Trade Balance","-608028"
"Czech Republic","Total Exports","91596"
"","Total Imports","724277"
"","Trade Balance","-632681"
"Japan","Total Exports","3292413"
"","Total Imports","4039493"
"","Trade Balance","-747080"
"French Polynesia","Total Exports",""
"","Total Imports","763686"
"","Trade Balance","-763686"
"Philippines","Total Exports","1375000"
"","Total Imports","2214112"
"","Trade Balance","-839112"
"Colombia","Total Exports","47240"
"","Total Imports","906183"
"","Trade Balance","-858943"
"Costa Rica","Total Exports","17981"
"","Total Imports","975377"
"","Trade Balance","-957396"
"Nepal","Total Exports",""
"","Total Imports","1069728"
"","Trade Balance","-1069728"
"Sri Lanka","Total Exports","101650"
"","Total Imports","1191043"
"","Trade Balance","-1089393"
"Vietnam","Total Exports","125"
"","Total Imports","1303197"
"","Trade Balance","-1303072"
"Singapore","Total Exports","640166"
"","Total Imports","2202038"
"","Trade Balance","-1561872"
"Taiwan","Total Exports","721059"
"","Total Imports","2347737"
"","Trade Balance","-1626678"
"Portugal","Total Exports","93355"
"","Total Imports","2208392"
"","Trade Balance","-2115037"
"Austria","Total Exports","633343"
"","Total Imports","2880788"
"","Trade Balance","-2247445"
"Pakistan","Total Exports","676152"
"","Total Imports","3448275"
"","Trade Balance","-2772123"
"Korea, South","Total Exports","418670"
"","Total Imports","4179411"
"","Trade Balance","-3760741"
"Ireland","Total Exports","34411"
"","Total Imports","4678870"
"","Trade Balance","-4644459"
"Antigua and Barbuda","Total Exports","88506"
"","Total Imports","4787466"
"","Trade Balance","-4698960"
"Spain","Total Exports","143603"
"","Total Imports","4982593"
"","Trade Balance","-4838990"
"Norway","Total Exports","64876"
"","Total Imports","6386968"
"","Trade Balance","-6322092"
"Indonesia","Total Exports","149210"
"","Total Imports","6924918"
"","Trade Balance","-6775708"
"Botswana","Total Exports",""
"","Total Imports","8366810"
"","Trade Balance","-8366810"
"Bolivia","Total Exports","22042"
"","Total Imports","10684622"
"","Trade Balance","-10662580"
"Netherlands","Total Exports","4644236"
"","Total Imports","15789552"
"","Trade Balance","-11145316"
"France (incl. Monaco, French Antilles)","Total Exports","1221405"
"","Total Imports","19957559"
"","Trade Balance","-18736154"
"Türkiye","Total Exports","682417"
"","Total Imports","22938487"
"","Trade Balance","-22256070"
"Poland","Total Exports","49128"
"","Total Imports","25051541"
"","Trade Balance","-25002413"
"Brazil","Total Exports","1006091"
"","Total Imports","28607763"
"","Trade Balance","-27601672"
"Australia","Total Exports","15600206"
"","Total Imports","49871087"
"","Trade Balance","-34270881"
"Nicaragua","Total Exports","5989"
"","Total Imports","38563696"
"","Trade Balance","-38557707"
"Argentina","Total Exports",""
"","Total Imports","55837396"
"","Trade Balance","-55837396"
"Italy (incl. Vatican City State)","Total Exports","19898842"
"","Total Imports","83473827"
"","Trade Balance","-63574985"
"Thailand","Total Exports","3595626"
"","Total Imports","68449573"
"","Trade Balance","-64853947"
"Sudan","Total Exports",""
"","Total Imports","67753301"
"","Trade Balance","-67753301"
"Russia","Total Exports","167334"
"","Total Imports","77835750"
"","Trade Balance","-77668416"
"South Africa","Total Exports","56120810"
"","Total Imports","139066153"
"","Trade Balance","-82945343"
"India","Total Exports","108988904"
"","Total Imports","212513775"
"","Trade Balance","-103524871"
"Georgia","Total Exports",""
"","Total Imports","107045429"
"","Trade Balance","-107045429"
"Israel","Total Exports","22349363"
"","Total Imports","148340381"
"","Trade Balance","-125991018"
"Chile","Total Exports","264118"
"","Total Imports","162997400"
"","Trade Balance","-162733282"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","181264013"
"","Trade Balance","-181264013"
"Mongolia","Total Exports",""
"","Total Imports","187637314"
"","Trade Balance","-187637314"
"Guyana","Total Exports",""
"","Total Imports","213405409"
"","Trade Balance","-213405409"
"China","Total Exports","26308141"
"","Total Imports","240354982"
"","Trade Balance","-214046841"
"Suriname","Total Exports","11390"
"","Total Imports","302325112"
"","Trade Balance","-302313722"
"Mexico","Total Exports","37610097"
"","Total Imports","380799962"
"","Trade Balance","-343189865"
"Peru","Total Exports","22137"
"","Total Imports","1613948142"
"","Trade Balance","-1613926005"
"Sub-Total","Trade Balance","4857675107"
"Total All Countries","Total Exports","13963273027"
"","Total Imports","9105597920"
"","Trade Balance","4857675107"

"Source: Trade Data Online (accessed: March 14, 2025)"



