"Title","Canadian trade balances"
"Products","Hs 72 - iron and steel"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"HS 72 - Iron and steel"
"United States","Total Exports","3682118600"
"","Total Imports","2931460774"
"","Trade Balance","750657826"
"China","Total Exports","131187456"
"","Total Imports","59975290"
"","Trade Balance","71212166"
"Mexico","Total Exports","86699639"
"","Total Imports","37004852"
"","Trade Balance","49694787"
"Pakistan","Total Exports","23315781"
"","Total Imports","1275"
"","Trade Balance","23314506"
"Bangladesh","Total Exports","21605248"
"","Total Imports",""
"","Trade Balance","21605248"
"Chile","Total Exports","21082878"
"","Total Imports","3629257"
"","Trade Balance","17453621"
"Netherlands","Total Exports","37386649"
"","Total Imports","23355681"
"","Trade Balance","14030968"
"Hong Kong","Total Exports","7716371"
"","Total Imports","99513"
"","Trade Balance","7616858"
"Morocco","Total Exports","6349680"
"","Total Imports",""
"","Trade Balance","6349680"
"India","Total Exports","19988421"
"","Total Imports","13970882"
"","Trade Balance","6017539"
"Thailand","Total Exports","4910138"
"","Total Imports","607909"
"","Trade Balance","4302229"
"United Arab Emirates","Total Exports","3136980"
"","Total Imports","77406"
"","Trade Balance","3059574"
"Vietnam","Total Exports","2583754"
"","Total Imports","556"
"","Trade Balance","2583198"
"Jordan","Total Exports","1774784"
"","Total Imports",""
"","Trade Balance","1774784"
"Egypt","Total Exports","1792144"
"","Total Imports","234143"
"","Trade Balance","1558001"
"Syria","Total Exports","1312613"
"","Total Imports","60"
"","Trade Balance","1312553"
"Philippines","Total Exports","1236765"
"","Total Imports","177"
"","Trade Balance","1236588"
"Singapore","Total Exports","792064"
"","Total Imports",""
"","Trade Balance","792064"
"Cuba","Total Exports","973422"
"","Total Imports","383420"
"","Trade Balance","590002"
"Ireland","Total Exports","693073"
"","Total Imports","188254"
"","Trade Balance","504819"
"Iran","Total Exports","666738"
"","Total Imports","188517"
"","Trade Balance","478221"
"Bermuda","Total Exports","457186"
"","Total Imports","1537"
"","Trade Balance","455649"
"Suriname","Total Exports","315000"
"","Total Imports",""
"","Trade Balance","315000"
"Switzerland","Total Exports","1580196"
"","Total Imports","1277028"
"","Trade Balance","303168"
"Peru","Total Exports","420810"
"","Total Imports","193684"
"","Trade Balance","227126"
"Dominican Republic","Total Exports","165795"
"","Total Imports",""
"","Trade Balance","165795"
"Honduras","Total Exports","148560"
"","Total Imports","2215"
"","Trade Balance","146345"
"Cambodia (Kampuchea)","Total Exports","103571"
"","Total Imports",""
"","Trade Balance","103571"
"Sudan","Total Exports","102300"
"","Total Imports",""
"","Trade Balance","102300"
"Sri Lanka","Total Exports","101049"
"","Total Imports",""
"","Trade Balance","101049"
"Uruguay","Total Exports","87184"
