"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","548338686"
"","Total Imports","169663806"
"","Trade Balance","378674880"
"Netherlands","Total Exports","43266460"
"","Total Imports","299916"
"","Trade Balance","42966544"
"Australia","Total Exports","13379971"
"","Total Imports","741872"
"","Trade Balance","12638099"
"United Kingdom","Total Exports","15772332"
"","Total Imports","9541826"
"","Trade Balance","6230506"
"Macau (Macao)","Total Exports","7332303"
"","Total Imports","2707712"
"","Trade Balance","4624591"
"United Arab Emirates","Total Exports","2666741"
"","Total Imports","425073"
"","Trade Balance","2241668"
"Libya","Total Exports","1918556"
"","Total Imports","224"
"","Trade Balance","1918332"
"Israel","Total Exports","1776698"
"","Total Imports","569870"
"","Trade Balance","1206828"
"New Zealand","Total Exports","1220843"
"","Total Imports","310459"
"","Trade Balance","910384"
"Argentina","Total Exports","916858"
"","Total Imports","18105"
"","Trade Balance","898753"
"Sweden","Total Exports","1381287"
"","Total Imports","517764"
"","Trade Balance","863523"
"Singapore","Total Exports","937189"
"","Total Imports","158062"
"","Trade Balance","779127"
"Norway","Total Exports","1347997"
"","Total Imports","678108"
"","Trade Balance","669889"
"Cuba","Total Exports","625876"
"","Total Imports","1"
"","Trade Balance","625875"
"South Africa","Total Exports","975573"
"","Total Imports","364229"
"","Trade Balance","611344"
"Kuwait","Total Exports","494130"
"","Total Imports","8080"
"","Trade Balance","486050"
"Bermuda","Total Exports","352833"
"","Total Imports","365"
"","Trade Balance","352468"
"Switzerland","Total Exports","2075463"
"","Total Imports","1724817"
"","Trade Balance","350646"
"Denmark","Total Exports","624973"
"","Total Imports","284799"
"","Trade Balance","340174"
"Saudi Arabia","Total Exports","301850"
"","Total Imports","4250"
"","Trade Balance","297600"
"Panama","Total Exports","277005"
"","Total Imports","29622"
"","Trade Balance","247383"
"Qatar","Total Exports","216640"
"","Total Imports","1238"
"","Trade Balance","215402"
"Chile","Total Exports","267508"
"","Total Imports","63511"
"","Trade Balance","203997"
"Finland","Total Exports","211428"
"","Total Imports","59453"
"","Trade Balance","151975"
"Trinidad and Tobago","Total Exports","135351"
"","Total Imports","3013"
"","Trade Balance","132338"
"Iceland","Total Exports","121140"
"","Total Imports","8410"
"","Trade Balance","112730"
"Barbados","Total Exports","98987"
"","Total Imports","1157"
"","Trade Balance","97830"
"Nigeria","Total Exports","197494"
"","Total Imports","104911"
"","Trade Balance","92583"
"Greenland","Total Exports","90280"
"","Total Imports","181"
"","Trade Balance","90099"
"Antigua and Barbuda","Total Exports","82623"
"","Total Imports","171"
"","Trade Balance","82452"
"Lebanon","Total Exports","221986"
"","Total Imports","140845"
"","Trade Balance","81141"
"Sint Maarten","Total Exports","76973"
"","Total Imports",""
"","Trade Balance","76973"
"Bahrain","Total Exports","96844"
"","Total Imports","24301"
"","Trade Balance","72543"
"Aruba","Total Exports","70546"
"","Total Imports","365"
"","Trade Balance","70181"
"Cayman Islands","Total Exports","71554"
"","Total Imports","2760"
"","Trade Balance","68794"
"Andorra","Total Exports","50495"
"","Total Imports","1950"
"","Trade Balance","48545"
"Turks and Caicos Islands","Total Exports","47628"
"","Total Imports","68"
