"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","22749386"
"","Total Imports","5734796"
"","Trade Balance","17014590"
"Germany","Total Exports","2243201"
"","Total Imports","339310"
"","Trade Balance","1903891"
"Belgium","Total Exports","936821"
"","Total Imports","1381"
"","Trade Balance","935440"
"Japan","Total Exports","776053"
"","Total Imports","192382"
"","Trade Balance","583671"
"Netherlands","Total Exports","404131"
"","Total Imports","100655"
"","Trade Balance","303476"
"United Kingdom","Total Exports","468543"
"","Total Imports","173291"
"","Trade Balance","295252"
"Spain","Total Exports","286072"
"","Total Imports","2469"
"","Trade Balance","283603"
"Australia","Total Exports","352846"
"","Total Imports","179921"
"","Trade Balance","172925"
"El Salvador","Total Exports","164474"
"","Total Imports",""
"","Trade Balance","164474"
"Iceland","Total Exports","121248"
"","Total Imports","74"
"","Trade Balance","121174"
"Singapore","Total Exports","93731"
"","Total Imports","98"
"","Trade Balance","93633"
"Malaysia","Total Exports","96299"
"","Total Imports","10282"
"","Trade Balance","86017"
"Czech Republic","Total Exports","79019"
"","Total Imports","1570"
"","Trade Balance","77449"
"Denmark","Total Exports","89357"
"","Total Imports","33610"
"","Trade Balance","55747"
"Guatemala","Total Exports","45891"
"","Total Imports",""
"","Trade Balance","45891"
"New Zealand","Total Exports","58205"
"","Total Imports","22766"
"","Trade Balance","35439"
"Saudi Arabia","Total Exports","30666"
"","Total Imports","43"
"","Trade Balance","30623"
"Colombia","Total Exports","20967"
"","Total Imports","145"
"","Trade Balance","20822"
"Thailand","Total Exports","600258"
"","Total Imports","580778"
"","Trade Balance","19480"
"Kuwait","Total Exports","18005"
"","Total Imports",""
"","Trade Balance","18005"
"Finland","Total Exports","16220"
"","Total Imports","4059"
"","Trade Balance","12161"
"Croatia","Total Exports","11020"
"","Total Imports",""
"","Trade Balance","11020"
"Dominican Republic","Total Exports","10721"
"","Total Imports",""
"","Trade Balance","10721"
"Norway","Total Exports","10486"
"","Total Imports",""
"","Trade Balance","10486"
"Barbados","Total Exports","8710"
"","Total Imports","356"
"","Trade Balance","8354"
"Chile","Total Exports","8461"
"","Total Imports","302"
"","Trade Balance","8159"
"Bermuda","Total Exports","6989"
