"","Total Imports",""
"","Trade Balance","3294"
"Swaziland","Total Exports","3296"
"","Total Imports","168"
"","Trade Balance","3128"
"Ethiopia","Total Exports","2262"
"","Total Imports","46"
"","Trade Balance","2216"
"Turks and Caicos Islands","Total Exports","2017"
"","Total Imports",""
"","Trade Balance","2017"
"Guyana","Total Exports","2960"
"","Total Imports","1086"
"","Trade Balance","1874"
"North Macedonia","Total Exports","2006"
"","Total Imports","156"
"","Trade Balance","1850"
"Nicaragua","Total Exports","19516"
"","Total Imports","17750"
"","Trade Balance","1766"
"Gabon","Total Exports","1618"
"","Total Imports",""
"","Trade Balance","1618"
"Niger","Total Exports","1781"
"","Total Imports","246"
"","Trade Balance","1535"
"Luxembourg","Total Exports","1985"
"","Total Imports","454"
"","Trade Balance","1531"
"Slovakia","Total Exports","4453"
"","Total Imports","3022"
"","Trade Balance","1431"
"Aruba","Total Exports","1608"
"","Total Imports","287"
"","Trade Balance","1321"
"Armenia","Total Exports","2091"
"","Total Imports","869"
"","Trade Balance","1222"
"Congo (formerly Zaire)","Total Exports","1076"
"","Total Imports",""
"","Trade Balance","1076"
"Cocos (Keeling) Islands","Total Exports","560"
"","Total Imports",""
"","Trade Balance","560"
"Malawi","Total Exports","520"
"","Total Imports",""
"","Trade Balance","520"
"Nigeria","Total Exports","572"
"","Total Imports","57"
"","Trade Balance","515"
"Zambia (Zambi)","Total Exports","429"
"","Total Imports",""
"","Trade Balance","429"
"Liberia","Total Exports","425"
"","Total Imports",""
"","Trade Balance","425"
"Guinea","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Algeria","Total Exports","7281"
"","Total Imports","6992"
"","Trade Balance","289"
"Djibouti","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Antigua and Barbuda","Total Exports","703"
"","Total Imports","509"
"","Trade Balance","194"
"Anguilla","Total Exports","192"
"","Total Imports","55"
"","Trade Balance","137"
"Senegal","Total Exports","1454"
"","Total Imports","1357"
"","Trade Balance","97"
"Korea, North","Total Exports","77"
"","Total Imports",""
"","Trade Balance","77"
"Seychelles","Total Exports","50"
"","Total Imports",""
"","Trade Balance","50"
"U.S. Minor Outlying Islands","Total Exports","118"
"","Total Imports","75"
"","Trade Balance","43"
"Grenada","Total Exports","17"
"","Total Imports",""
"","Trade Balance","17"
"Georgia","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Namibia","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Kyrgyzstan","Total Exports","45"
"","Total Imports","60"
"","Trade Balance","-15"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Turkmenistan","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Botswana","Total Exports",""
"","Total Imports","72"
"","Trade Balance","-72"
"Dominica","Total Exports",""
"","Total Imports","83"
"","Trade Balance","-83"
"Cape Verde","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"Eritrea","Total Exports","21"
"","Total Imports","117"
"","Trade Balance","-96"
"British Virgin Islands","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Cook Islands","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Azerbaijan","Total Exports",""
"","Total Imports","127"
"","Trade Balance","-127"
"Netherlands Antilles","Total Exports","137"
"","Total Imports","272"
"","Trade Balance","-135"
"Saint Helena","Total Exports",""
"","Total Imports","206"
"","Trade Balance","-206"
"Suriname","Total Exports","450"
"","Total Imports","664"
"","Trade Balance","-214"
"Central African Republic","Total Exports",""
"","Total Imports","299"
"","Trade Balance","-299"
"Togo","Total Exports",""
"","Total Imports","303"
"","Trade Balance","-303"
"Lesotho","Total Exports",""
"","Total Imports","319"
"","Trade Balance","-319"
"Chad","Total Exports",""
"","Total Imports","407"
"","Trade Balance","-407"
"Papua New Guinea","Total Exports",""
"","Total Imports","461"
"","Trade Balance","-461"
"Greece","Total Exports","13849"
"","Total Imports","14367"
"","Trade Balance","-518"
"Cameroon","Total Exports","865"
"","Total Imports","2325"
"","Trade Balance","-1460"
"Andorra","Total Exports","30"
"","Total Imports","1647"
"","Trade Balance","-1617"
"Uganda","Total Exports","20"
"","Total Imports","2173"
"","Trade Balance","-2153"
"American Samoa","Total Exports",""
"","Total Imports","2482"
"","Trade Balance","-2482"
"Mongolia","Total Exports","779"
"","Total Imports","3663"
"","Trade Balance","-2884"
"South Africa","Total Exports","288110"
"","Total Imports","291030"
"","Trade Balance","-2920"
"Niue","Total Exports",""
"","Total Imports","2948"
"","Trade Balance","-2948"
"Haiti","Total Exports","335"
"","Total Imports","3627"
"","Trade Balance","-3292"
"Brunei Darussalam","Total Exports",""
"","Total Imports","5240"
"","Trade Balance","-5240"
"Laos","Total Exports","732"
"","Total Imports","6773"
"","Trade Balance","-6041"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","6129"
"","Trade Balance","-6129"
"Syria","Total Exports","1397"
"","Total Imports","7582"
"","Trade Balance","-6185"
"Lithuania","Total Exports","492"
"","Total Imports","6799"
"","Trade Balance","-6307"
"Estonia","Total Exports","3018"
"","Total Imports","10168"
"","Trade Balance","-7150"
"Albania","Total Exports",""
"","Total Imports","7725"
"","Trade Balance","-7725"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","8191"
"","Trade Balance","-8191"
"Costa Rica","Total Exports","19644"
"","Total Imports","28191"
"","Trade Balance","-8547"
"Mali","Total Exports","534"
"","Total Imports","9151"
"","Trade Balance","-8617"
"Peru","Total Exports","25596"
"","Total Imports","34269"
"","Trade Balance","-8673"
"Kiribati","Total Exports",""
"","Total Imports","10177"
"","Trade Balance","-10177"
"Cambodia (Kampuchea)","Total Exports","10885"
"","Total Imports","22420"
"","Trade Balance","-11535"
"Iran","Total Exports","4902"
"","Total Imports","25288"
"","Trade Balance","-20386"
"Uruguay","Total Exports","10202"
"","Total Imports","30852"
"","Trade Balance","-20650"
"Fiji","Total Exports","93"
"","Total Imports","22837"
"","Trade Balance","-22744"
"Moldova","Total Exports",""
"","Total Imports","24140"
"","Trade Balance","-24140"
"Madagascar","Total Exports",""
"","Total Imports","24201"
"","Trade Balance","-24201"
"Bolivia","Total Exports","2414"
"","Total Imports","30103"
"","Trade Balance","-27689"
"Macau (Macao)","Total Exports","56464"
"","Total Imports","86112"
"","Trade Balance","-29648"
"Honduras","Total Exports","10699"
"","Total Imports","42251"
"","Trade Balance","-31552"
"Mauritius","Total Exports","15235"
"","Total Imports","68368"
"","Trade Balance","-53133"
"Paraguay","Total Exports",""
"","Total Imports","60935"
"","Trade Balance","-60935"
"Rwanda","Total Exports",""
"","Total Imports","74190"
"","Trade Balance","-74190"
"Ireland","Total Exports","80945"
"","Total Imports","176092"
"","Trade Balance","-95147"
"Ukraine","Total Exports","12728"
"","Total Imports","116075"
"","Trade Balance","-103347"
"Croatia","Total Exports","908"
"","Total Imports","109924"
"","Trade Balance","-109016"
"Portugal","Total Exports","76228"
"","Total Imports","197266"
"","Trade Balance","-121038"
"Poland","Total Exports","61390"
"","Total Imports","190405"
"","Trade Balance","-129015"
"El Salvador","Total Exports","7344"
"","Total Imports","177353"
"","Trade Balance","-170009"
"Malaysia","Total Exports","33843"
"","Total Imports","205429"
"","Trade Balance","-171586"
"Sweden","Total Exports","142915"
"","Total Imports","317951"
"","Trade Balance","-175036"
"Bangladesh","Total Exports","3848"
"","Total Imports","187386"
"","Trade Balance","-183538"
"Morocco","Total Exports","19481"
"","Total Imports","255041"
"","Trade Balance","-235560"
"Bulgaria","Total Exports","187"
"","Total Imports","255703"
"","Trade Balance","-255516"
"Hungary","Total Exports","10452"
"","Total Imports","286858"
"","Trade Balance","-276406"
"Nepal","Total Exports",""
"","Total Imports","295989"
"","Trade Balance","-295989"
"Tunisia","Total Exports","40187"
"","Total Imports","369898"
"","Trade Balance","-329711"
"Czech Republic","Total Exports","148822"
"","Total Imports","495372"
"","Trade Balance","-346550"
"Barbados","Total Exports","30732"
"","Total Imports","404713"
"","Trade Balance","-373981"
"Romania","Total Exports","4901"
"","Total Imports","469428"
"","Trade Balance","-464527"
"Denmark","Total Exports","164260"
"","Total Imports","639927"
"","Trade Balance","-475667"
"Austria","Total Exports","109763"
"","Total Imports","587810"
"","Trade Balance","-478047"
"Switzerland","Total Exports","402283"
"","Total Imports","1050041"
"","Trade Balance","-647758"
"Ecuador","Total Exports","1095"
"","Total Imports","774961"
"","Trade Balance","-773866"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","779537"
"","Trade Balance","-779537"
"Korea, South","Total Exports","757526"
"","Total Imports","1620917"
"","Trade Balance","-863391"
"Guatemala","Total Exports","35913"
"","Total Imports","1017213"
"","Trade Balance","-981300"
"Argentina","Total Exports","27704"
"","Total Imports","1050873"
"","Trade Balance","-1023169"
"Colombia","Total Exports","65520"
"","Total Imports","1716670"
"","Trade Balance","-1651150"
"Germany","Total Exports","3147700"
"","Total Imports","5395654"
"","Trade Balance","-2247954"
"Sri Lanka","Total Exports","83338"
"","Total Imports","2735245"
"","Trade Balance","-2651907"
"Türkiye","Total Exports","231623"
"","Total Imports","5464449"
"","Trade Balance","-5232826"
"Spain","Total Exports","255546"
"","Total Imports","5945511"
"","Trade Balance","-5689965"
"Brazil","Total Exports","124672"
"","Total Imports","5967036"
"","Trade Balance","-5842364"
"Taiwan","Total Exports","472034"
"","Total Imports","6502648"
"","Trade Balance","-6030614"
"Mexico","Total Exports","892970"
"","Total Imports","7581151"
"","Trade Balance","-6688181"
"Indonesia","Total Exports","65634"
"","Total Imports","7884000"
"","Trade Balance","-7818366"
"Philippines","Total Exports","229132"
"","Total Imports","8366102"
"","Trade Balance","-8136970"
"Thailand","Total Exports","48457"
"","Total Imports","8557151"
"","Trade Balance","-8508694"
"Pakistan","Total Exports","175460"
"","Total Imports","15827727"
"","Trade Balance","-15652267"
"Vietnam","Total Exports","62903"
"","Total Imports","28104761"
"","Trade Balance","-28041858"
"India","Total Exports","324401"
"","Total Imports","32302695"
"","Trade Balance","-31978294"
"France (incl. Monaco, French Antilles)","Total Exports","3045589"
"","Total Imports","41053009"
"","Trade Balance","-38007420"
"Italy (incl. Vatican City State)","Total Exports","517456"
"","Total Imports","47029528"
"","Trade Balance","-46512072"
"China","Total Exports","784141"
"","Total Imports","862656117"
"","Trade Balance","-861871976"
"Sub-Total","Trade Balance","-1034295155"
"Total All Countries","Total Exports","168655961"
"","Total Imports","1202951116"
"","Trade Balance","-1034295155"

"Source: Trade Data Online (accessed: March 14, 2025)"



