"Title","Canadian trade balances"
"Products","Hs 16 - preparations of meat, fish or crustaceans, molluscs,other aquatic invertebrates"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 16 - Preparations of meat, fish or crustaceans, molluscs,other aquatic invertebrates"
"New Brunswick","Total Exports","202705177"
"","Total Imports","10524996"
"","Trade Balance","192180181"
"Quebec","Total Exports","244626027"
"","Total Imports","113818196"
"","Trade Balance","130807831"
"Newfoundland and Labrador","Total Exports","64971200"
"","Total Imports","141377"
"","Trade Balance","64829823"
"Prince Edward Island","Total Exports","39674718"
"","Total Imports",""
"","Trade Balance","39674718"
"Nova Scotia","Total Exports","28563769"
"","Total Imports","12838167"
"","Trade Balance","15725602"
"Nunavut","Total Exports","45270"
"","Total Imports",""
"","Trade Balance","45270"
"Yukon Territory","Total Exports","62"
"","Total Imports",""
"","Trade Balance","62"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Alberta","Total Exports","28653194"
"","Total Imports","59274891"
"","Trade Balance","-30621697"
"Saskatchewan","Total Exports","15389"
"","Total Imports","46154900"
"","Trade Balance","-46139511"
"Manitoba","Total Exports","5316325"
"","Total Imports","84704163"
"","Trade Balance","-79387838"
"British Columbia","Total Exports","75101897"
"","Total Imports","350018307"
"","Trade Balance","-274916410"
"Ontario","Total Exports","75980928"
"","Total Imports","859089033"
"","Trade Balance","-783108105"

"Source: Trade Data Online (accessed: March 14, 2025)"



