"Mexico","Total Exports","3959891"
"","Total Imports","405350"
"","Trade Balance","3554541"
"Philippines","Total Exports","3380048"
"","Total Imports","15429"
"","Trade Balance","3364619"
"Trinidad and Tobago","Total Exports","2360924"
"","Total Imports","146"
"","Trade Balance","2360778"
"Saudi Arabia","Total Exports","2348838"
"","Total Imports","163799"
"","Trade Balance","2185039"
"Bahrain","Total Exports","1760352"
"","Total Imports",""
"","Trade Balance","1760352"
"Senegal","Total Exports","1540523"
"","Total Imports",""
"","Trade Balance","1540523"
"Azerbaijan","Total Exports","1489119"
"","Total Imports",""
"","Trade Balance","1489119"
"Indonesia","Total Exports","1358399"
"","Total Imports","7606"
"","Trade Balance","1350793"
"Uganda","Total Exports","1183747"
"","Total Imports","2520"
"","Trade Balance","1181227"
"Finland","Total Exports","1041573"
"","Total Imports","31802"
"","Trade Balance","1009771"
"Ecuador","Total Exports","771492"
"","Total Imports","1321"
"","Trade Balance","770171"
"Liberia","Total Exports","662524"
"","Total Imports",""
"","Trade Balance","662524"
"Greenland","Total Exports","645603"
"","Total Imports",""
"","Trade Balance","645603"
"Panama","Total Exports","670370"
"","Total Imports","62089"
"","Trade Balance","608281"
"Cayman Islands","Total Exports","603898"
"","Total Imports","1860"
"","Trade Balance","602038"
"Iran","Total Exports","596149"
"","Total Imports","9547"
"","Trade Balance","586602"
"Papua New Guinea","Total Exports","555258"
"","Total Imports",""
"","Trade Balance","555258"
"Hungary","Total Exports","650788"
"","Total Imports","101290"
"","Trade Balance","549498"
"Korea, North","Total Exports","479101"
"","Total Imports",""
"","Trade Balance","479101"
"Morocco","Total Exports","465750"
"","Total Imports","18"
"","Trade Balance","465732"
"Afghanistan","Total Exports","438314"
"","Total Imports","13141"
"","Trade Balance","425173"
"Cuba","Total Exports","324007"
"","Total Imports",""
"","Trade Balance","324007"
"Barbados","Total Exports","308331"
"","Total Imports","434"
"","Trade Balance","307897"
"Türkiye","Total Exports","337270"
"","Total Imports","49101"
"","Trade Balance","288169"
"Tunisia","Total Exports","292067"
"","Total Imports","4350"
"","Trade Balance","287717"
"Slovakia","Total Exports","288838"
"","Total Imports","1158"
"","Trade Balance","287680"
"Tanzania","Total Exports","290489"
"","Total Imports","4523"
"","Trade Balance","285966"
"Iceland","Total Exports","311980"
"","Total Imports","29157"
"","Trade Balance","282823"
"Romania","Total Exports","330617"
"","Total Imports","65068"
"","Trade Balance","265549"
"Croatia","Total Exports","273002"
"","Total Imports","28904"
"","Trade Balance","244098"
"Antigua and Barbuda","Total Exports","268383"
"","Total Imports","50701"
"","Trade Balance","217682"
"Oman (formerly Muscat and Oman)","Total Exports","215235"
"","Total Imports",""
"","Trade Balance","215235"
"Sri Lanka","Total Exports","201761"
"","Total Imports","6378"
"","Trade Balance","195383"
"Mauritius","Total Exports","184894"
"","Total Imports",""
"","Trade Balance","184894"
"Guinea","Total Exports","184156"
"","Total Imports","119"
"","Trade Balance","184037"
"Kenya","Total Exports","194147"
"","Total Imports","10769"
"","Trade Balance","183378"
"Ukraine","Total Exports","262682"
"","Total Imports","84622"
"","Trade Balance","178060"
"Jamaica","Total Exports","179574"
"","Total Imports","5530"
"","Trade Balance","174044"
"Venezuela","Total Exports","165892"
"","Total Imports","10377"
"","Trade Balance","155515"
"Botswana","Total Exports","152831"
"","Total Imports",""
"","Trade Balance","152831"
"Guatemala","Total Exports","126850"
"","Total Imports",""
"","Trade Balance","126850"
"Netherlands Antilles","Total Exports","117708"
"","Total Imports","6192"
"","Trade Balance","111516"
"Fiji","Total Exports","96156"
"","Total Imports",""
"","Trade Balance","96156"
"Malta","Total Exports","104880"
"","Total Imports","10937"
"","Trade Balance","93943"
"Madagascar","Total Exports","93593"
"","Total Imports",""
"","Trade Balance","93593"
"Latvia","Total Exports","91945"
"","Total Imports",""
"","Trade Balance","91945"
"Yugoslavia  - Serbia and Montenegro","Total Exports","88706"
"","Total Imports",""
"","Trade Balance","88706"
"Algeria","Total Exports","86665"
"","Total Imports",""
"","Trade Balance","86665"
"Brunei Darussalam","Total Exports","78829"
"","Total Imports",""
"","Trade Balance","78829"
"French Polynesia","Total Exports","74523"
"","Total Imports",""
"","Trade Balance","74523"
"Peru","Total Exports","119651"
"","Total Imports","51736"
"","Trade Balance","67915"
"Costa Rica","Total Exports","67634"
"","Total Imports",""
"","Trade Balance","67634"
"Portugal","Total Exports","295766"
"","Total Imports","236299"
"","Trade Balance","59467"
"Dominican Republic","Total Exports","58664"
"","Total Imports",""
"","Trade Balance","58664"
"Seychelles","Total Exports","57021"
"","Total Imports","3744"
"","Trade Balance","53277"
"Guyana","Total Exports","76570"
"","Total Imports","24600"
"","Trade Balance","51970"
"British Virgin Islands","Total Exports","49259"
"","Total Imports",""
"","Trade Balance","49259"
"New Caledonia","Total Exports","45258"
"","Total Imports",""
"","Trade Balance","45258"
"Timor-Leste","Total Exports","43358"
"","Total Imports",""
"","Trade Balance","43358"
"Estonia","Total Exports","38521"
"","Total Imports",""
"","Trade Balance","38521"
"Guam","Total Exports","30406"
"","Total Imports",""
"","Trade Balance","30406"
"Saint Lucia","Total Exports","27812"
"","Total Imports",""
"","Trade Balance","27812"
"Yemen","Total Exports","27007"
"","Total Imports",""
"","Trade Balance","27007"
"Turks and Caicos Islands","Total Exports","29987"
"","Total Imports","4964"
"","Trade Balance","25023"
"Bangladesh","Total Exports","23484"
"","Total Imports",""
"","Trade Balance","23484"
"Saint Pierre-Miquelon","Total Exports","22933"
"","Total Imports",""
"","Trade Balance","22933"
"Libya","Total Exports","16444"
"","Total Imports",""
"","Trade Balance","16444"
"Bahamas","Total Exports","18148"
"","Total Imports","2431"
"","Trade Balance","15717"
"Bulgaria","Total Exports","14654"
"","Total Imports",""
"","Trade Balance","14654"
"Saint Vincent and the Grenadines","Total Exports","14000"
"","Total Imports",""
"","Trade Balance","14000"
"Macau (Macao)","Total Exports","12299"
"","Total Imports",""
"","Trade Balance","12299"
"Mauritania","Total Exports","12055"
"","Total Imports",""
"","Trade Balance","12055"
"Zambia (Zambi)","Total Exports","10489"
"","Total Imports",""
"","Trade Balance","10489"
"Namibia","Total Exports","9459"
"","Total Imports",""
"","Trade Balance","9459"
"Cyprus","Total Exports","9456"
"","Total Imports",""
"","Trade Balance","9456"
"American Samoa","Total Exports","8319"
"","Total Imports",""
"","Trade Balance","8319"
"Ethiopia","Total Exports","8200"
"","Total Imports",""
"","Trade Balance","8200"
"Equatorial Guinea","Total Exports","6790"
"","Total Imports",""
"","Trade Balance","6790"
"Cameroon","Total Exports","5971"
"","Total Imports","142"
"","Trade Balance","5829"
"Congo (formerly Brazzaville)","Total Exports","5642"
"","Total Imports",""
"","Trade Balance","5642"
"Vanuatu (New Hebrides)","Total Exports","5422"
"","Total Imports",""
"","Trade Balance","5422"
"Kuwait","Total Exports","5812"
"","Total Imports","1792"
"","Trade Balance","4020"
"Cape Verde","Total Exports","3770"
"","Total Imports",""
"","Trade Balance","3770"
"Chad","Total Exports","1652"
"","Total Imports",""
"","Trade Balance","1652"
"Congo (formerly Zaire)","Total Exports","1486"
"","Total Imports",""
"","Trade Balance","1486"
"Swaziland","Total Exports","4296"
"","Total Imports","3383"
"","Trade Balance","913"
"Falkland Islands","Total Exports","586"
"","Total Imports",""
"","Trade Balance","586"
"Bolivia","Total Exports","460"
"","Total Imports",""
"","Trade Balance","460"
"Bermuda","Total Exports","185"
"","Total Imports",""
"","Trade Balance","185"
"Dominica","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Gambia","Total Exports",""
"","Total Imports","95"
"","Trade Balance","-95"
"Anguilla","Total Exports",""
"","Total Imports","116"
"","Trade Balance","-116"
"Albania","Total Exports","2"
"","Total Imports","1753"
"","Trade Balance","-1751"
"Faeroe Islands","Total Exports",""
"","Total Imports","2955"
"","Trade Balance","-2955"
"Luxembourg","Total Exports","980788"
"","Total Imports","983972"
"","Trade Balance","-3184"
"U.S. Minor Outlying Islands","Total Exports","16314"
"","Total Imports","19857"
"","Trade Balance","-3543"
"Armenia","Total Exports",""
"","Total Imports","5541"
"","Trade Balance","-5541"
"Honduras","Total Exports","2131"
"","Total Imports","14032"
"","Trade Balance","-11901"
"El Salvador","Total Exports",""
"","Total Imports","14819"
"","Trade Balance","-14819"
"Sierra Leone","Total Exports",""
"","Total Imports","16028"
"","Trade Balance","-16028"
"Lithuania","Total Exports","1992"
"","Total Imports","22666"
"","Trade Balance","-20674"
"Niger","Total Exports",""
"","Total Imports","30290"
"","Trade Balance","-30290"
"Belize","Total Exports",""
"","Total Imports","37207"
"","Trade Balance","-37207"
"Nepal","Total Exports","16096"
"","Total Imports","59712"
"","Trade Balance","-43616"
"Georgia","Total Exports","109467"
"","Total Imports","225972"
"","Trade Balance","-116505"
"Vietnam","Total Exports","41867"
"","Total Imports","176636"
"","Trade Balance","-134769"
"Sweden","Total Exports","3496367"
"","Total Imports","4005097"
"","Trade Balance","-508730"
"Belgium","Total Exports","4781607"
"","Total Imports","9167865"
"","Trade Balance","-4386258"
"Korea, South","Total Exports","5636315"
"","Total Imports","12516407"
"","Trade Balance","-6880092"
"Russia","Total Exports","4732677"
"","Total Imports","11699083"
"","Trade Balance","-6966406"
"Taiwan","Total Exports","30293295"
"","Total Imports","38819580"
"","Trade Balance","-8526285"
"Poland","Total Exports","1306885"
"","Total Imports","15212604"
"","Trade Balance","-13905719"
"France (incl. Monaco, French Antilles)","Total Exports","318546744"
"","Total Imports","334064957"
"","Trade Balance","-15518213"
"Japan","Total Exports","242300879"
"","Total Imports","362568688"
"","Trade Balance","-120267809"
"United Kingdom","Total Exports","333901895"
"","Total Imports","811564404"
"","Trade Balance","-477662509"
"Brazil","Total Exports","2463403"
"","Total Imports","522844098"
"","Trade Balance","-520380695"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","984132014"
"","Trade Balance","-984132014"
"Sub-Total","Trade Balance","3192079816"
"Total All Countries","Total Exports","9661069212"
"","Total Imports","6468989396"
"","Trade Balance","3192079816"

"Source: Trade Data Online (accessed: March 14, 2025)"



