"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1999"
"Units","Value in  canadian dollars"

"","","1999"
"United States","Total Exports","3144654828"
"","Total Imports","605118253"
"","Trade Balance","2539536575"
"Japan","Total Exports","182141973"
"","Total Imports","26109256"
"","Trade Balance","156032717"
"Brazil","Total Exports","68857613"
"","Total Imports","17119895"
"","Trade Balance","51737718"
"Hong Kong","Total Exports","41442976"
"","Total Imports","3128313"
"","Trade Balance","38314663"
"Italy (incl. Vatican City State)","Total Exports","43518164"
"","Total Imports","23617061"
"","Trade Balance","19901103"
"Jamaica","Total Exports","18068518"
"","Total Imports","103373"
"","Trade Balance","17965145"
"Saint Pierre-Miquelon","Total Exports","11093617"
"","Total Imports","364604"
"","Trade Balance","10729013"
"Denmark","Total Exports","34443377"
"","Total Imports","26903252"
"","Trade Balance","7540125"
"Spain","Total Exports","18642490"
"","Total Imports","11194347"
"","Trade Balance","7448143"
"Saudi Arabia","Total Exports","4880258"
"","Total Imports","73"
"","Trade Balance","4880185"
"Trinidad and Tobago","Total Exports","4435689"
"","Total Imports",""
"","Trade Balance","4435689"
"Mexico","Total Exports","17390302"
"","Total Imports","14044712"
"","Trade Balance","3345590"
"Bermuda","Total Exports","3214892"
"","Total Imports","7005"
"","Trade Balance","3207887"
"Korea, South","Total Exports","10740706"
"","Total Imports","8062874"
"","Trade Balance","2677832"
"Dominican Republic","Total Exports","2000493"
"","Total Imports","1038"
"","Trade Balance","1999455"
"Costa Rica","Total Exports","2011404"
"","Total Imports","97106"
"","Trade Balance","1914298"
"Ecuador","Total Exports","1684928"
"","Total Imports","126164"
"","Trade Balance","1558764"
"Portugal","Total Exports","5500278"
"","Total Imports","3970565"
"","Trade Balance","1529713"
"Panama","Total Exports","1426286"
"","Total Imports","5061"
"","Trade Balance","1421225"
"Barbados","Total Exports","1283333"
"","Total Imports","18391"
"","Trade Balance","1264942"
"Singapore","Total Exports","2831471"
"","Total Imports","1850300"
"","Trade Balance","981171"
"Taiwan","Total Exports","9603564"
"","Total Imports","8748280"
"","Trade Balance","855284"
"Bahamas","Total Exports","691272"
"","Total Imports","86561"
"","Trade Balance","604711"
"United Arab Emirates","Total Exports","711449"
"","Total Imports","118956"
"","Trade Balance","592493"
"Malta","Total Exports","590647"
"","Total Imports",""
"","Trade Balance","590647"
"Saint Kitts and Nevis","Total Exports","583829"
"","Total Imports","84"
"","Trade Balance","583745"
"Honduras","Total Exports","611461"
"","Total Imports","66104"
"","Trade Balance","545357"
"New Zealand","Total Exports","1231083"
"","Total Imports","688486"
"","Trade Balance","542597"
"Sudan","Total Exports","454990"
"","Total Imports",""
"","Trade Balance","454990"
"Egypt","Total Exports","495195"
"","Total Imports","59797"
"","Trade Balance","435398"
"Israel","Total Exports","2028794"
"","Total Imports","1607915"
"","Trade Balance","420879"
"Jordan","Total Exports","365064"
"","Total Imports","372"
"","Trade Balance","364692"
"Saint Lucia","Total Exports","355596"
"","Total Imports","164"
"","Trade Balance","355432"
"Brunei Darussalam","Total Exports","350000"
"","Total Imports",""
"","Trade Balance","350000"
"Kuwait","Total Exports","341725"
"","Total Imports",""
"","Trade Balance","341725"
"Haiti","Total Exports","328331"
"","Total Imports",""
"","Trade Balance","328331"
"Poland","Total Exports","1089287"
"","Total Imports","818726"
"","Trade Balance","270561"
"Antigua and Barbuda","Total Exports","265062"
"","Total Imports",""
"","Trade Balance","265062"
"Estonia","Total Exports","243538"
"","Total Imports",""
"","Trade Balance","243538"
"Solomon Islands","Total Exports","204323"
"","Total Imports","634"
"","Trade Balance","203689"
"Cook Islands","Total Exports","185900"
"","Total Imports",""
"","Trade Balance","185900"
"Bulgaria","Total Exports","177300"
"","Total Imports","3777"
"","Trade Balance","173523"
"Vietnam","Total Exports","254514"
"","Total Imports","84541"
"","Trade Balance","169973"
"Dominica","Total Exports","178938"
"","Total Imports","18399"
"","Trade Balance","160539"
"Cayman Islands","Total Exports","156848"
"","Total Imports",""
"","Trade Balance","156848"
"Croatia","Total Exports","438591"
"","Total Imports","344740"
"","Trade Balance","93851"
"Romania","Total Exports","128277"
"","Total Imports","35525"
"","Trade Balance","92752"
"Botswana","Total Exports","80535"
"","Total Imports",""
"","Trade Balance","80535"
"Grenada","Total Exports","79052"
"","Total Imports",""
"","Trade Balance","79052"
"Ghana","Total Exports","130738"
"","Total Imports","53655"
"","Trade Balance","77083"
"Bahrain","Total Exports","74973"
"","Total Imports",""
"","Trade Balance","74973"
"Yugoslavia  - Serbia and Montenegro","Total Exports","61322"
"","Total Imports",""
"","Trade Balance","61322"
"Greenland","Total Exports","1066148"
"","Total Imports","1006122"
"","Trade Balance","60026"
"Angola","Total Exports","60000"
"","Total Imports",""
"","Trade Balance","60000"
"Korea, North","Total Exports","53056"
"","Total Imports",""
"","Trade Balance","53056"
"Cyprus","Total Exports","142674"
"","Total Imports","103271"
"","Trade Balance","39403"
"Aruba","Total Exports","34865"
"","Total Imports",""
"","Trade Balance","34865"
"Cambodia (Kampuchea)","Total Exports","24589"
"","Total Imports",""
"","Trade Balance","24589"
"Djibouti","Total Exports","24038"
"","Total Imports",""
"","Trade Balance","24038"
"U.S. Minor Outlying Islands","Total Exports","23573"
"","Total Imports",""
"","Trade Balance","23573"
"South Africa","Total Exports","538701"
"","Total Imports","515953"
"","Trade Balance","22748"
"British Virgin Islands","Total Exports","21083"
"","Total Imports",""
"","Trade Balance","21083"
"Lithuania","Total Exports","18350"
"","Total Imports","283"
"","Trade Balance","18067"
"Netherlands Antilles","Total Exports","15037"
"","Total Imports",""
"","Trade Balance","15037"
"Qatar","Total Exports","12893"
"","Total Imports",""
"","Trade Balance","12893"
"Guyana","Total Exports","22155"
"","Total Imports","9321"
"","Trade Balance","12834"
"Yemen","Total Exports","10500"
"","Total Imports",""
"","Trade Balance","10500"
"Liberia","Total Exports","9766"
"","Total Imports",""
"","Trade Balance","9766"
"Oman (formerly Muscat and Oman)","Total Exports","12017"
"","Total Imports","2845"
"","Trade Balance","9172"
"Lebanon","Total Exports","58459"
"","Total Imports","52608"
"","Trade Balance","5851"
"Guinea","Total Exports","5600"
"","Total Imports",""
"","Trade Balance","5600"
"Syria","Total Exports","83261"
"","Total Imports","82953"
"","Trade Balance","308"
"Cameroon","Total Exports","5572"
"","Total Imports","5457"
"","Trade Balance","115"
"Suriname","Total Exports",""
"","Total Imports","190"
"","Trade Balance","-190"
"Samoa (Western)","Total Exports",""
"","Total Imports","242"
"","Trade Balance","-242"
"Gambia","Total Exports",""
"","Total Imports","537"
"","Trade Balance","-537"
"Tonga","Total Exports",""
"","Total Imports","697"
"","Trade Balance","-697"
"Seychelles","Total Exports",""
"","Total Imports","724"
"","Trade Balance","-724"
"Tanzania","Total Exports",""
"","Total Imports","730"
"","Trade Balance","-730"
"Fiji","Total Exports",""
"","Total Imports","971"
"","Trade Balance","-971"
"Iran","Total Exports","99982"
"","Total Imports","102601"
"","Trade Balance","-2619"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","2732"
"","Trade Balance","-2732"
"Madagascar","Total Exports",""
"","Total Imports","2972"
"","Trade Balance","-2972"
"Ethiopia","Total Exports",""
"","Total Imports","5036"
"","Trade Balance","-5036"
"El Salvador","Total Exports","15108"
"","Total Imports","21515"
"","Trade Balance","-6407"
"Azerbaijan","Total Exports",""
"","Total Imports","10876"
"","Trade Balance","-10876"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","12218"
"","Trade Balance","-12218"
"Georgia","Total Exports",""
"","Total Imports","15300"
"","Trade Balance","-15300"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","18149"
"","Trade Balance","-18149"
"Guatemala","Total Exports","192083"
"","Total Imports","231820"
"","Trade Balance","-39737"
"Niger","Total Exports",""
