"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United Kingdom","Total Exports","1003912859"
"","Total Imports","13808591"
"","Trade Balance","990104268"
"United States","Total Exports","2578582920"
"","Total Imports","1624435276"
"","Trade Balance","954147644"
"Netherlands","Total Exports","338196187"
"","Total Imports","18930220"
"","Trade Balance","319265967"
"France (incl. Monaco, French Antilles)","Total Exports","273164965"
"","Total Imports","9660699"
"","Trade Balance","263504266"
"Germany","Total Exports","172212035"
"","Total Imports","104168450"
"","Trade Balance","68043585"
"Japan","Total Exports","76990749"
"","Total Imports","36611030"
"","Trade Balance","40379719"
"Cuba","Total Exports","40378794"
"","Total Imports",""
"","Trade Balance","40378794"
"Korea, South","Total Exports","70233505"
"","Total Imports","31535321"
"","Trade Balance","38698184"
"South Africa","Total Exports","57758075"
"","Total Imports","29710915"
"","Trade Balance","28047160"
"Malaysia","Total Exports","27967447"
"","Total Imports","7331236"
"","Trade Balance","20636211"
"Argentina","Total Exports","14579865"
"","Total Imports","279699"
"","Trade Balance","14300166"
"Thailand","Total Exports","10975949"
"","Total Imports","2613148"
"","Trade Balance","8362801"
"New Zealand","Total Exports","8284929"
"","Total Imports","386772"
"","Trade Balance","7898157"
"Singapore","Total Exports","7938838"
"","Total Imports","274579"
"","Trade Balance","7664259"
"Hong Kong","Total Exports","7147741"
"","Total Imports","1245751"
"","Trade Balance","5901990"
"Saudi Arabia","Total Exports","3668041"
"","Total Imports","55"
"","Trade Balance","3667986"
"Portugal","Total Exports","3655663"
"","Total Imports","54412"
"","Trade Balance","3601251"
"Philippines","Total Exports","9698224"
"","Total Imports","6561304"
"","Trade Balance","3136920"
"Denmark","Total Exports","3456904"
"","Total Imports","1056041"
"","Trade Balance","2400863"
"Nigeria","Total Exports","2349083"
"","Total Imports",""
"","Trade Balance","2349083"
"Egypt","Total Exports","2321665"
"","Total Imports","72563"
"","Trade Balance","2249102"
"U.S. Minor Outlying Islands","Total Exports","2247961"
"","Total Imports","8019"
"","Trade Balance","2239942"
"Ireland","Total Exports","1831290"
"","Total Imports","30904"
"","Trade Balance","1800386"
"El Salvador","Total Exports","1216528"
"","Total Imports",""
"","Trade Balance","1216528"
"Uzbekistan","Total Exports","976849"
"","Total Imports",""
"","Trade Balance","976849"
"Pakistan","Total Exports","883890"
"","Total Imports","548"
"","Trade Balance","883342"
"Costa Rica","Total Exports","672167"
"","Total Imports",""
"","Trade Balance","672167"
"Oman (formerly Muscat and Oman)","Total Exports","733359"
"","Total Imports","64844"
"","Trade Balance","668515"
"Luxembourg","Total Exports","653999"
"","Total Imports","2249"
"","Trade Balance","651750"
"United Arab Emirates","Total Exports","497426"
"","Total Imports","125"
"","Trade Balance","497301"
"Qatar","Total Exports","481466"
"","Total Imports","10"
"","Trade Balance","481456"
"Venezuela","Total Exports","518375"
"","Total Imports","65178"
"","Trade Balance","453197"
"Bangladesh","Total Exports","425137"
"","Total Imports","18803"
"","Trade Balance","406334"
"Dominican Republic","Total Exports","383747"
"","Total Imports","4992"
"","Trade Balance","378755"
"Indonesia","Total Exports","892998"
"","Total Imports","524158"
"","Trade Balance","368840"
"Ecuador","Total Exports","362199"
"","Total Imports","330"
"","Trade Balance","361869"
"Belarus (formerly Byelorussia)","Total Exports","302778"
"","Total Imports","19353"
"","Trade Balance","283425"
"Honduras","Total Exports","279697"
"","Total Imports",""
"","Trade Balance","279697"
"Sudan","Total Exports","233999"
"","Total Imports",""
"","Trade Balance","233999"
"Algeria","Total Exports","174664"
"","Total Imports",""
"","Trade Balance","174664"
"Slovenia","Total Exports","206881"
"","Total Imports","59420"
"","Trade Balance","147461"
"Kuwait","Total Exports","140935"
"","Total Imports",""
"","Trade Balance","140935"
"Croatia","Total Exports","133123"
"","Total Imports","740"
"","Trade Balance","132383"
"Trinidad and Tobago","Total Exports","122326"
"","Total Imports","1"
"","Trade Balance","122325"
"Nicaragua","Total Exports","118046"
"","Total Imports",""
"","Trade Balance","118046"
"Guyana","Total Exports","113775"
"","Total Imports","10"
"","Trade Balance","113765"
"Belize","Total Exports","105845"
"","Total Imports",""
"","Trade Balance","105845"
"Colombia","Total Exports","1386871"
"","Total Imports","1306426"
"","Trade Balance","80445"
"Saint Pierre-Miquelon","Total Exports","80035"
"","Total Imports",""
"","Trade Balance","80035"
"Kyrgyzstan","Total Exports","57498"
"","Total Imports","8"
"","Trade Balance","57490"
"Mauritania","Total Exports","52929"
"","Total Imports",""
"","Trade Balance","52929"
"Greece","Total Exports","55405"
"","Total Imports","5493"
"","Trade Balance","49912"
"Lebanon","Total Exports","47920"
"","Total Imports","2187"
"","Trade Balance","45733"
"Bermuda","Total Exports","39760"
"","Total Imports",""
"","Trade Balance","39760"
"Liberia","Total Exports","38855"
"","Total Imports",""
"","Trade Balance","38855"
"Guatemala","Total Exports","31597"
"","Total Imports","5"
"","Trade Balance","31592"
"Albania","Total Exports","29988"
"","Total Imports",""
"","Trade Balance","29988"
"Sri Lanka","Total Exports","28635"
"","Total Imports","97"
"","Trade Balance","28538"
"Panama","Total Exports","27490"
"","Total Imports","1143"
"","Trade Balance","26347"
"Paraguay","Total Exports","24890"
"","Total Imports",""
"","Trade Balance","24890"
"Haiti","Total Exports","22427"
"","Total Imports",""
"","Trade Balance","22427"
"Bahrain","Total Exports","20729"
"","Total Imports",""
"","Trade Balance","20729"
"Madagascar","Total Exports","19776"
"","Total Imports",""
"","Trade Balance","19776"
"Niger","Total Exports","21287"
"","Total Imports","4577"
"","Trade Balance","16710"
"Burkina Faso","Total Exports","16242"
"","Total Imports","150"
"","Trade Balance","16092"
"Mongolia","Total Exports","15322"
"","Total Imports",""
"","Trade Balance","15322"
"Barbados","Total Exports","12985"
"","Total Imports",""
"","Trade Balance","12985"
"Cambodia (Kampuchea)","Total Exports","11667"
"","Total Imports","667"
"","Trade Balance","11000"
"Antigua and Barbuda","Total Exports","9158"
"","Total Imports","392"
"","Trade Balance","8766"
"Grenada","Total Exports","6327"
"","Total Imports",""
"","Trade Balance","6327"
"Lithuania","Total Exports","5520"
"","Total Imports","1273"
"","Trade Balance","4247"
"Syria","Total Exports","3261"
"","Total Imports",""
"","Trade Balance","3261"
"Swaziland","Total Exports","3258"
"","Total Imports",""
"","Trade Balance","3258"
"Saint Vincent and the Grenadines","Total Exports","2759"
"","Total Imports",""
