"Title","Canadian trade balances"
"Products","Hs 67 - prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 67 - Prepr feathers & down,art made of feathers/down; arti flowers; art of human hair"
"United States","Total Exports","16499887"
"","Total Imports","10479478"
"","Trade Balance","6020409"
"Germany","Total Exports","5753664"
"","Total Imports","157064"
"","Trade Balance","5596600"
"Mexico","Total Exports","696826"
"","Total Imports","48972"
"","Trade Balance","647854"
"Australia","Total Exports","425200"
"","Total Imports","64568"
"","Trade Balance","360632"
"Belgium","Total Exports","220167"
"","Total Imports","68"
"","Trade Balance","220099"
"Czech Republic","Total Exports","177765"
"","Total Imports",""
"","Trade Balance","177765"
"Switzerland","Total Exports","135249"
"","Total Imports","18272"
"","Trade Balance","116977"
"Colombia","Total Exports","106587"
"","Total Imports","3561"
"","Trade Balance","103026"
"Peru","Total Exports","83683"
"","Total Imports",""
"","Trade Balance","83683"
"United Arab Emirates","Total Exports","84273"
"","Total Imports","6077"
"","Trade Balance","78196"
"New Zealand","Total Exports","75242"
"","Total Imports","136"
"","Trade Balance","75106"
"Singapore","Total Exports","29970"
"","Total Imports","3157"
"","Trade Balance","26813"
"Barbados","Total Exports","20504"
"","Total Imports",""
"","Trade Balance","20504"
"Netherlands","Total Exports","25490"
"","Total Imports","14496"
"","Trade Balance","10994"
"Guatemala","Total Exports","7141"
"","Total Imports",""
"","Trade Balance","7141"
"Bahrain","Total Exports","5008"
"","Total Imports",""
"","Trade Balance","5008"
"El Salvador","Total Exports","4675"
"","Total Imports",""
"","Trade Balance","4675"
"Panama","Total Exports","3336"
"","Total Imports",""
"","Trade Balance","3336"
"Bahamas","Total Exports","2930"
"","Total Imports",""
"","Trade Balance","2930"
"Uruguay","Total Exports","2791"
"","Total Imports","41"
"","Trade Balance","2750"
"Bermuda","Total Exports","2286"
"","Total Imports",""
"","Trade Balance","2286"
"Saint Kitts and Nevis","Total Exports","2200"
"","Total Imports",""
"","Trade Balance","2200"
"Libya","Total Exports","1988"
"","Total Imports",""
"","Trade Balance","1988"
"Costa Rica","Total Exports","1960"
"","Total Imports",""
"","Trade Balance","1960"
"Sint Maarten","Total Exports","1620"
"","Total Imports",""
"","Trade Balance","1620"
"Ukraine","Total Exports","2696"
"","Total Imports","1193"
"","Trade Balance","1503"
"Romania","Total Exports","1340"
"","Total Imports",""
"","Trade Balance","1340"
"Aruba","Total Exports","798"
"","Total Imports",""
"","Trade Balance","798"
"Turks and Caicos Islands","Total Exports","798"
"","Total Imports",""
"","Trade Balance","798"
"Dominican Republic","Total Exports","719"
"","Total Imports","1"
"","Trade Balance","718"
"Cayman Islands","Total Exports","624"
"","Total Imports",""
"","Trade Balance","624"
"Guyana","Total Exports","546"
"","Total Imports",""
"","Trade Balance","546"
"Honduras","Total Exports","79"
"","Total Imports",""
"","Trade Balance","79"
"Chile","Total Exports","115"
"","Total Imports","60"
"","Trade Balance","55"
"Dominica","Total Exports","38"
"","Total Imports",""
"","Trade Balance","38"
"Iceland","Total Exports","16"
"","Total Imports",""
"","Trade Balance","16"
"Finland","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Malawi","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
"Iraq","Total Exports",""
"","Total Imports","1"
"","Trade Balance","-1"
