"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"Japan","Total Exports","5131330986"
"","Total Imports","3300217896"
"","Trade Balance","1831113090"
"Korea, South","Total Exports","2951189061"
"","Total Imports","1837028713"
"","Trade Balance","1114160348"
"India","Total Exports","1593899172"
"","Total Imports","663611142"
"","Trade Balance","930288030"
"Netherlands","Total Exports","697818719"
"","Total Imports","288317366"
"","Trade Balance","409501353"
"Hong Kong","Total Exports","300904821"
"","Total Imports","101116608"
"","Trade Balance","199788213"
"Ukraine","Total Exports","132499135"
"","Total Imports","12734944"
"","Trade Balance","119764191"
"Finland","Total Exports","175349713"
"","Total Imports","55668807"
"","Trade Balance","119680906"
"Indonesia","Total Exports","428844059"
"","Total Imports","323371963"
"","Trade Balance","105472096"
"United Arab Emirates","Total Exports","106109600"
"","Total Imports","40852899"
"","Trade Balance","65256701"
"United Kingdom","Total Exports","582131011"
"","Total Imports","523540097"
"","Trade Balance","58590914"
"Cuba","Total Exports","44897786"
"","Total Imports","20908"
"","Trade Balance","44876878"
"Saudi Arabia","Total Exports","54413181"
"","Total Imports","9873460"
"","Trade Balance","44539721"
"Macau (Macao)","Total Exports","35538934"
"","Total Imports","907420"
"","Trade Balance","34631514"
"Egypt","Total Exports","37131532"
"","Total Imports","6781962"
"","Trade Balance","30349570"
"Afghanistan","Total Exports","23679261"
"","Total Imports","688995"
"","Trade Balance","22990266"
"Fiji","Total Exports","25448579"
"","Total Imports","2479057"
"","Trade Balance","22969522"
"Bulgaria","Total Exports","30542885"
"","Total Imports","10536722"
"","Trade Balance","20006163"
"Panama","Total Exports","17759773"
"","Total Imports","1096097"
"","Trade Balance","16663676"
"Pakistan","Total Exports","65807581"
"","Total Imports","52931361"
"","Trade Balance","12876220"
"Qatar","Total Exports","12705486"
"","Total Imports","90759"
"","Trade Balance","12614727"
"Cayman Islands","Total Exports","11436591"
"","Total Imports","6863"
"","Trade Balance","11429728"
"Nigeria","Total Exports","10990499"
"","Total Imports","108616"
"","Trade Balance","10881883"
"New Caledonia","Total Exports","10597405"
"","Total Imports","120601"
"","Trade Balance","10476804"
"Algeria","Total Exports","10216803"
"","Total Imports","109988"
"","Trade Balance","10106815"
"Ghana","Total Exports","10322412"
"","Total Imports","872228"
"","Trade Balance","9450184"
"Norway","Total Exports","46805815"
"","Total Imports","38769702"
"","Trade Balance","8036113"
"Oman (formerly Muscat and Oman)","Total Exports","7869829"
"","Total Imports","481571"
"","Trade Balance","7388258"
"Papua New Guinea","Total Exports","8228350"
"","Total Imports","935331"
"","Trade Balance","7293019"
"Kenya","Total Exports","9371226"
"","Total Imports","2663881"
"","Trade Balance","6707345"
"Iraq","Total Exports","6470478"
"","Total Imports","1691"
"","Trade Balance","6468787"
"Zambia (Zambi)","Total Exports","6423363"
"","Total Imports","34978"
"","Trade Balance","6388385"
"Kuwait","Total Exports","8470755"
"","Total Imports","2352117"
"","Trade Balance","6118638"
