"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"United States","Total Exports","9861307515"
"","Total Imports","2090044488"
"","Trade Balance","7771263027"
"Belgium","Total Exports","114321253"
"","Total Imports","9240515"
"","Trade Balance","105080738"
"India","Total Exports","65399097"
"","Total Imports","3166702"
"","Trade Balance","62232395"
"Spain","Total Exports","81435158"
"","Total Imports","25884335"
"","Trade Balance","55550823"
"Romania","Total Exports","49333546"
"","Total Imports","189719"
"","Trade Balance","49143827"
"Türkiye","Total Exports","47498072"
"","Total Imports","385946"
"","Trade Balance","47112126"
"Poland","Total Exports","47475981"
"","Total Imports","661421"
"","Trade Balance","46814560"
"Brazil","Total Exports","67937927"
"","Total Imports","23757055"
"","Trade Balance","44180872"
"Netherlands","Total Exports","52616562"
"","Total Imports","11552669"
"","Trade Balance","41063893"
"Dominican Republic","Total Exports","34837468"
"","Total Imports","115592"
"","Trade Balance","34721876"
"Indonesia","Total Exports","36093106"
"","Total Imports","9364796"
"","Trade Balance","26728310"
"Korea, South","Total Exports","41945307"
"","Total Imports","17585397"
"","Trade Balance","24359910"
"Jamaica","Total Exports","20451957"
"","Total Imports","101479"
"","Trade Balance","20350478"
"Japan","Total Exports","68578970"
"","Total Imports","48377668"
"","Trade Balance","20201302"
"Ecuador","Total Exports","19787329"
"","Total Imports","801826"
"","Trade Balance","18985503"
"Cuba","Total Exports","13555947"
"","Total Imports","5556"
"","Trade Balance","13550391"
"Guatemala","Total Exports","15565691"
"","Total Imports","2545983"
"","Trade Balance","13019708"
"Honduras","Total Exports","13339614"
"","Total Imports","1713859"
"","Trade Balance","11625755"
"France (incl. Monaco, French Antilles)","Total Exports","36517916"
"","Total Imports","26188759"
"","Trade Balance","10329157"
"Trinidad and Tobago","Total Exports","10192904"
"","Total Imports","3402"
"","Trade Balance","10189502"
"Algeria","Total Exports","9503352"
"","Total Imports",""
"","Trade Balance","9503352"
"Haiti","Total Exports","8078969"
"","Total Imports","18084"
"","Trade Balance","8060885"
"Iceland","Total Exports","8111356"
"","Total Imports","267000"
"","Trade Balance","7844356"
"Thailand","Total Exports","17139702"
"","Total Imports","10205451"
"","Trade Balance","6934251"
"China","Total Exports","48483052"
"","Total Imports","42895652"
"","Trade Balance","5587400"
"Vietnam","Total Exports","6513555"
"","Total Imports","1275212"
"","Trade Balance","5238343"
"Barbados","Total Exports","4974509"
"","Total Imports","5681"
"","Trade Balance","4968828"
"Australia","Total Exports","11559452"
"","Total Imports","6655641"
"","Trade Balance","4903811"
"Bermuda","Total Exports","4619246"
"","Total Imports","35282"
"","Trade Balance","4583964"
"United Arab Emirates","Total Exports","4497959"
"","Total Imports","560"
"","Trade Balance","4497399"
"Egypt","Total Exports","4440183"
"","Total Imports","16599"
"","Trade Balance","4423584"
"Bahamas","Total Exports","3874414"
"","Total Imports","6000"
"","Trade Balance","3868414"
"Kuwait","Total Exports","3846640"
"","Total Imports",""
"","Trade Balance","3846640"
"Panama","Total Exports","4009928"
"","Total Imports","316991"
"","Trade Balance","3692937"
"Ireland","Total Exports","5184967"
"","Total Imports","1810379"
"","Trade Balance","3374588"
"Israel","Total Exports","4389979"
"","Total Imports","1091564"
"","Trade Balance","3298415"
"Sweden","Total Exports","11542425"
"","Total Imports","8305224"
"","Trade Balance","3237201"
"El Salvador","Total Exports","2732357"
"","Total Imports","30098"
"","Trade Balance","2702259"
"Italy (incl. Vatican City State)","Total Exports","11108625"
"","Total Imports","8716970"
"","Trade Balance","2391655"
"New Zealand","Total Exports","3226864"
"","Total Imports","916119"
"","Trade Balance","2310745"
"Jordan","Total Exports","2293600"
"","Total Imports","134"
"","Trade Balance","2293466"
"Hong Kong","Total Exports","2282939"
"","Total Imports","292493"
"","Trade Balance","1990446"
"Greece","Total Exports","2524030"
"","Total Imports","577151"
"","Trade Balance","1946879"
"Portugal","Total Exports","1922760"
"","Total Imports","218340"
"","Trade Balance","1704420"
"Switzerland","Total Exports","2598567"
"","Total Imports","1066626"
"","Trade Balance","1531941"
"Bangladesh","Total Exports","1589587"
"","Total Imports","87690"
"","Trade Balance","1501897"
"Tunisia","Total Exports","1426582"
"","Total Imports","94877"
"","Trade Balance","1331705"
"Singapore","Total Exports","1443548"
"","Total Imports","210786"
"","Trade Balance","1232762"
"South Africa","Total Exports","1806915"
"","Total Imports","628797"
"","Trade Balance","1178118"
"Saint Pierre-Miquelon","Total Exports","1169305"
"","Total Imports",""
"","Trade Balance","1169305"
"Netherlands Antilles","Total Exports","1032089"
"","Total Imports",""
"","Trade Balance","1032089"
"Guyana","Total Exports","988678"
"","Total Imports","24880"
"","Trade Balance","963798"
"Qatar","Total Exports","918701"
"","Total Imports",""
"","Trade Balance","918701"
"Mexico","Total Exports","35220807"
"","Total Imports","34306536"
"","Trade Balance","914271"
"Suriname","Total Exports","853798"
"","Total Imports","25"
"","Trade Balance","853773"
"Lebanon","Total Exports","843680"
"","Total Imports","11908"
"","Trade Balance","831772"
"Grenada","Total Exports","815861"
"","Total Imports",""
"","Trade Balance","815861"
"Latvia","Total Exports","971797"
"","Total Imports","157815"
"","Trade Balance","813982"
"Nicaragua","Total Exports","809725"
"","Total Imports","21771"
"","Trade Balance","787954"
"Mongolia","Total Exports","764696"
"","Total Imports","1031"
"","Trade Balance","763665"
"Saint Lucia","Total Exports","763635"
"","Total Imports",""
"","Trade Balance","763635"
"Estonia","Total Exports","632411"
"","Total Imports","6513"
"","Trade Balance","625898"
"Turks and Caicos Islands","Total Exports","593120"
"","Total Imports",""
"","Trade Balance","593120"
"Syria","Total Exports","570827"
"","Total Imports",""
"","Trade Balance","570827"
"Saint Kitts and Nevis","Total Exports","545744"
"","Total Imports",""
"","Trade Balance","545744"
"Aruba","Total Exports","543180"
"","Total Imports",""
"","Trade Balance","543180"
"Philippines","Total Exports","1213006"
"","Total Imports","708362"
"","Trade Balance","504644"
"Ghana","Total Exports","497064"
"","Total Imports",""
"","Trade Balance","497064"
"Bahrain","Total Exports","462886"
"","Total Imports","2693"
"","Trade Balance","460193"
"Antigua and Barbuda","Total Exports","538122"
"","Total Imports","79626"
"","Trade Balance","458496"
"Pakistan","Total Exports","662421"
"","Total Imports","222520"
"","Trade Balance","439901"
"Saint Vincent and the Grenadines","Total Exports","426962"
"","Total Imports",""
"","Trade Balance","426962"
"Czech Republic","Total Exports","616584"
"","Total Imports","220543"
"","Trade Balance","396041"
"Serbia","Total Exports","389676"
"","Total Imports","5"
"","Trade Balance","389671"
"Congo (formerly Zaire)","Total Exports","365692"
"","Total Imports",""
"","Trade Balance","365692"
"Slovenia","Total Exports","439425"
"","Total Imports","79956"
"","Trade Balance","359469"
"Paraguay","Total Exports","356036"
"","Total Imports",""
"","Trade Balance","356036"
