"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","212853148"
"","Total Imports","81477163"
"","Trade Balance","131375985"
"Pakistan","Total Exports","847398"
"","Total Imports","213935"
"","Trade Balance","633463"
"Kazakhstan","Total Exports","279378"
"","Total Imports",""
"","Trade Balance","279378"
"Singapore","Total Exports","257593"
"","Total Imports","3168"
"","Trade Balance","254425"
"Netherlands","Total Exports","1445660"
"","Total Imports","1192246"
"","Trade Balance","253414"
"Kuwait","Total Exports","243085"
"","Total Imports",""
"","Trade Balance","243085"
"Norway","Total Exports","187539"
"","Total Imports","5017"
"","Trade Balance","182522"
"United Arab Emirates","Total Exports","133957"
"","Total Imports","471"
"","Trade Balance","133486"
"Cuba","Total Exports","138652"
"","Total Imports","7958"
"","Trade Balance","130694"
"Trinidad and Tobago","Total Exports","128421"
"","Total Imports","23548"
"","Trade Balance","104873"
"Sudan","Total Exports","96586"
"","Total Imports",""
"","Trade Balance","96586"
"Ghana","Total Exports","83405"
"","Total Imports",""
"","Trade Balance","83405"
"Haiti","Total Exports","40660"
"","Total Imports","6107"
"","Trade Balance","34553"
"Kenya","Total Exports","31354"
"","Total Imports","287"
"","Trade Balance","31067"
"Türkiye","Total Exports","35898"
"","Total Imports","4842"
"","Trade Balance","31056"
"Angola","Total Exports","28919"
"","Total Imports",""
"","Trade Balance","28919"
"Guatemala","Total Exports","29141"
"","Total Imports","502"
"","Trade Balance","28639"
"Jordan","Total Exports","24500"
"","Total Imports",""
"","Trade Balance","24500"
"Greenland","Total Exports","24406"
"","Total Imports",""
"","Trade Balance","24406"
"Lebanon","Total Exports","17302"
"","Total Imports","69"
"","Trade Balance","17233"
"Sweden","Total Exports","124337"
"","Total Imports","109250"
"","Trade Balance","15087"
"Saint Pierre-Miquelon","Total Exports","15030"
"","Total Imports",""
"","Trade Balance","15030"
"Malawi","Total Exports","11478"
"","Total Imports",""
"","Trade Balance","11478"
"Nicaragua","Total Exports","11000"
"","Total Imports",""
"","Trade Balance","11000"
"Latvia","Total Exports","14212"
"","Total Imports","4411"
"","Trade Balance","9801"
"Russia","Total Exports","169451"
"","Total Imports","162156"
"","Trade Balance","7295"
"Côte-d'Ivoire","Total Exports","7070"
"","Total Imports","314"
"","Trade Balance","6756"
"Bolivia","Total Exports","5556"
"","Total Imports",""
"","Trade Balance","5556"
"Congo (formerly Brazzaville)","Total Exports","3785"
"","Total Imports",""
"","Trade Balance","3785"
"Peru","Total Exports","10444"
"","Total Imports","6906"
"","Trade Balance","3538"
"Greece","Total Exports","43905"
"","Total Imports","40548"
"","Trade Balance","3357"
"Ethiopia","Total Exports","3008"
"","Total Imports",""
"","Trade Balance","3008"
"Panama","Total Exports","1823"
"","Total Imports","1353"
"","Trade Balance","470"
"Azerbaijan","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Nigeria","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Burkina Faso","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"Gabon","Total Exports",""
"","Total Imports","107"
"","Trade Balance","-107"
"Bermuda","Total Exports",""
