"Title","Canadian trade balances"
"Products","Hs 32 - tanning/dyeing extract;tannins & derivs;pigments & o colouring matter;paints;etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2000"
"Units","Value in  canadian dollars"

"","","2000"
"HS 32 - Tanning/dyeing extract;tannins & derivs;Pigments & o colouring matter;Paints;etc"
"Chile","Total Exports","4229557"
"","Total Imports","1495"
"","Trade Balance","4228062"
"Belgium","Total Exports","6056673"
"","Total Imports","3081119"
"","Trade Balance","2975554"
"United Arab Emirates","Total Exports","2491668"
"","Total Imports","36409"
"","Trade Balance","2455259"
"Cuba","Total Exports","1796775"
"","Total Imports",""
"","Trade Balance","1796775"
"Colombia","Total Exports","1574763"
"","Total Imports","5"
"","Trade Balance","1574758"
"Hong Kong","Total Exports","1987976"
"","Total Imports","504572"
"","Trade Balance","1483404"
"Argentina","Total Exports","1476644"
"","Total Imports","133539"
"","Trade Balance","1343105"
"Australia","Total Exports","1776860"
"","Total Imports","826419"
"","Trade Balance","950441"
"Saudi Arabia","Total Exports","862420"
"","Total Imports","62"
"","Trade Balance","862358"
"Poland","Total Exports","892440"
"","Total Imports","37005"
"","Trade Balance","855435"
"Finland","Total Exports","1230248"
"","Total Imports","384879"
"","Trade Balance","845369"
"Egypt","Total Exports","549769"
"","Total Imports","1737"
"","Trade Balance","548032"
"Russia","Total Exports","497362"
"","Total Imports","31827"
"","Trade Balance","465535"
"Romania","Total Exports","281865"
"","Total Imports",""
"","Trade Balance","281865"
"Panama","Total Exports","281815"
"","Total Imports",""
"","Trade Balance","281815"
"Hungary","Total Exports","215727"
"","Total Imports","14"
"","Trade Balance","215713"
"Uruguay","Total Exports","215270"
"","Total Imports",""
"","Trade Balance","215270"
"Ecuador","Total Exports","213623"
"","Total Imports","187"
"","Trade Balance","213436"
"Yugoslavia  - Serbia and Montenegro","Total Exports","207703"
"","Total Imports",""
"","Trade Balance","207703"
"New Zealand","Total Exports","192912"
"","Total Imports","5018"
"","Trade Balance","187894"
"Kazakhstan","Total Exports","180893"
"","Total Imports",""
"","Trade Balance","180893"
"Malaysia","Total Exports","382578"
"","Total Imports","206537"
"","Trade Balance","176041"
"Singapore","Total Exports","318049"
"","Total Imports","173420"
"","Trade Balance","144629"
"Rwanda","Total Exports","131963"
"","Total Imports",""
"","Trade Balance","131963"
"Peru","Total Exports","209342"
"","Total Imports","84730"
"","Trade Balance","124612"
"Greece","Total Exports","120084"
"","Total Imports","12744"
"","Trade Balance","107340"
"Vietnam","Total Exports","100294"
"","Total Imports","13"
"","Trade Balance","100281"
"Haiti","Total Exports","100245"
"","Total Imports",""
"","Trade Balance","100245"
"Trinidad and Tobago","Total Exports","91616"
"","Total Imports","16"
"","Trade Balance","91600"
"Venezuela","Total Exports","105941"
"","Total Imports","23123"
"","Trade Balance","82818"
"Dominican Republic","Total Exports","96316"
"","Total Imports","15200"
"","Trade Balance","81116"
"Albania","Total Exports","77932"
"","Total Imports",""
"","Trade Balance","77932"
"Moldova","Total Exports","73800"
"","Total Imports",""
"","Trade Balance","73800"
"El Salvador","Total Exports","67189"
"","Total Imports",""
"","Trade Balance","67189"
"Nigeria","Total Exports","60718"
"","Total Imports",""
"","Trade Balance","60718"
"Philippines","Total Exports","55782"
"","Total Imports","803"
"","Trade Balance","54979"
"Kuwait","Total Exports","51523"
"","Total Imports",""
"","Trade Balance","51523"
"Honduras","Total Exports","43989"
"","Total Imports",""
"","Trade Balance","43989"
"Saint Kitts and Nevis","Total Exports","39825"
"","Total Imports",""
"","Trade Balance","39825"
"Iran","Total Exports","51066"
"","Total Imports","16849"
"","Trade Balance","34217"
"Qatar","Total Exports","32340"
"","Total Imports",""
"","Trade Balance","32340"
