"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","9475318748"
"","Total Imports","7127395230"
"","Trade Balance","2347923518"
"India","Total Exports","355298645"
"","Total Imports","44423789"
"","Trade Balance","310874856"
"United Kingdom","Total Exports","136837067"
"","Total Imports","49330173"
"","Trade Balance","87506894"
"Colombia","Total Exports","57497417"
"","Total Imports","6779732"
"","Trade Balance","50717685"
"Peru","Total Exports","45629834"
"","Total Imports","79692"
"","Trade Balance","45550142"
"Mexico","Total Exports","171293515"
"","Total Imports","133648860"
"","Trade Balance","37644655"
"Chile","Total Exports","30615038"
"","Total Imports","1698789"
"","Trade Balance","28916249"
"Türkiye","Total Exports","37489020"
"","Total Imports","14339974"
"","Trade Balance","23149046"
"Brazil","Total Exports","43379825"
"","Total Imports","20315592"
"","Trade Balance","23064233"
"Ecuador","Total Exports","22199984"
"","Total Imports","63166"
"","Trade Balance","22136818"
"Guatemala","Total Exports","20327854"
"","Total Imports","1352"
"","Trade Balance","20326502"
"Australia","Total Exports","16823237"
"","Total Imports","1542071"
"","Trade Balance","15281166"
"Hong Kong","Total Exports","15541087"
"","Total Imports","2716765"
"","Trade Balance","12824322"
"Israel","Total Exports","17977943"
"","Total Imports","6441609"
"","Trade Balance","11536334"
"Dominican Republic","Total Exports","11987353"
"","Total Imports","836133"
"","Trade Balance","11151220"
"Ireland","Total Exports","12715270"
"","Total Imports","2527669"
"","Trade Balance","10187601"
"Trinidad and Tobago","Total Exports","9975532"
"","Total Imports","5467"
"","Trade Balance","9970065"
"Egypt","Total Exports","10161071"
"","Total Imports","415117"
"","Trade Balance","9745954"
"Pakistan","Total Exports","10658460"
"","Total Imports","925286"
"","Trade Balance","9733174"
"Greece","Total Exports","9715837"
"","Total Imports","2099517"
"","Trade Balance","7616320"
"El Salvador","Total Exports","6382124"
"","Total Imports","73252"
"","Trade Balance","6308872"
"Costa Rica","Total Exports","6021026"
"","Total Imports","22066"
"","Trade Balance","5998960"
"Bangladesh","Total Exports","6181081"
"","Total Imports","404113"
"","Trade Balance","5776968"
"Kenya","Total Exports","5142975"
"","Total Imports","8731"
"","Trade Balance","5134244"
"Thailand","Total Exports","10340460"
"","Total Imports","5315152"
"","Trade Balance","5025308"
"Jamaica","Total Exports","5007538"
"","Total Imports","543"
"","Trade Balance","5006995"
"Belgium","Total Exports","17117797"
"","Total Imports","12486465"
"","Trade Balance","4631332"
"Tunisia","Total Exports","5338237"
"","Total Imports","917665"
"","Trade Balance","4420572"
"Mauritius","Total Exports","3988162"
"","Total Imports","2695"
"","Trade Balance","3985467"
"Argentina","Total Exports","3924301"
"","Total Imports","24463"
"","Trade Balance","3899838"
"Panama","Total Exports","3828360"
"","Total Imports","160848"
"","Trade Balance","3667512"
"Cuba","Total Exports","3601797"
"","Total Imports","229"
"","Trade Balance","3601568"
"Guyana","Total Exports","3578341"
"","Total Imports","1252"
"","Trade Balance","3577089"
"Sri Lanka","Total Exports","2952214"
"","Total Imports","113369"
"","Trade Balance","2838845"
"New Zealand","Total Exports","2875801"
"","Total Imports","106366"
"","Trade Balance","2769435"
"Iceland","Total Exports","2443292"
"","Total Imports","1262"
"","Trade Balance","2442030"
"Paraguay","Total Exports","2448620"
"","Total Imports","13194"
"","Trade Balance","2435426"
"South Africa","Total Exports","2437764"
"","Total Imports","64230"
"","Trade Balance","2373534"
"Tanzania","Total Exports","2227924"
"","Total Imports",""
"","Trade Balance","2227924"
"Malaysia","Total Exports","5981975"
"","Total Imports","3895728"
"","Trade Balance","2086247"
"Uruguay","Total Exports","2069739"
"","Total Imports","109146"
"","Trade Balance","1960593"
"Ghana","Total Exports","1762169"
"","Total Imports","13"
"","Trade Balance","1762156"
"Algeria","Total Exports","1776605"
"","Total Imports","18015"
"","Trade Balance","1758590"
"Honduras","Total Exports","1808867"
"","Total Imports","79583"
"","Trade Balance","1729284"
"Morocco","Total Exports","2186474"
"","Total Imports","508093"
"","Trade Balance","1678381"
"Venezuela","Total Exports","1660605"
"","Total Imports","2440"
"","Trade Balance","1658165"
"Cameroon","Total Exports","1562951"
"","Total Imports","10824"
"","Trade Balance","1552127"
"Senegal","Total Exports","1551892"
"","Total Imports","1273"
"","Trade Balance","1550619"
"Haiti","Total Exports","1455519"
"","Total Imports","13832"
"","Trade Balance","1441687"
"Barbados","Total Exports","1271881"
"","Total Imports",""
"","Trade Balance","1271881"
"United Arab Emirates","Total Exports","6164884"
"","Total Imports","4893810"
"","Trade Balance","1271074"
"Saudi Arabia","Total Exports","5242946"
"","Total Imports","4065253"
"","Trade Balance","1177693"
"Nigeria","Total Exports","1091476"
"","Total Imports","5923"
"","Trade Balance","1085553"
"Curacao","Total Exports","716456"
"","Total Imports",""
"","Trade Balance","716456"
"Bermuda","Total Exports","699454"
"","Total Imports",""
"","Trade Balance","699454"
"Bahamas","Total Exports","696637"
"","Total Imports",""
"","Trade Balance","696637"
"Côte-d'Ivoire","Total Exports","601807"
"","Total Imports","183"
"","Trade Balance","601624"
"Lebanon","Total Exports","784787"
"","Total Imports","210688"
"","Trade Balance","574099"
"Jordan","Total Exports","604615"
"","Total Imports","72504"
"","Trade Balance","532111"
"Nicaragua","Total Exports","515052"
"","Total Imports","1401"
"","Trade Balance","513651"
"Angola","Total Exports","441245"
"","Total Imports",""
"","Trade Balance","441245"
"Suriname","Total Exports","418989"
"","Total Imports",""
"","Trade Balance","418989"
"Bolivia","Total Exports","415871"
"","Total Imports",""
"","Trade Balance","415871"
"Albania","Total Exports","512860"
"","Total Imports","167383"
"","Trade Balance","345477"
"Madagascar","Total Exports","318671"
"","Total Imports","333"
"","Trade Balance","318338"
"Armenia","Total Exports","334979"
"","Total Imports","17824"
"","Trade Balance","317155"
"Kuwait","Total Exports","310695"
"","Total Imports","307"
"","Trade Balance","310388"
"Saint Pierre-Miquelon","Total Exports","189414"
"","Total Imports",""
"","Trade Balance","189414"
"Sint Maarten","Total Exports","186472"
"","Total Imports",""
"","Trade Balance","186472"
"Macau (Macao)","Total Exports","184296"
"","Total Imports","4361"
"","Trade Balance","179935"
"Aruba","Total Exports","179208"
"","Total Imports",""
"","Trade Balance","179208"
"Uganda","Total Exports","119719"
"","Total Imports","282"
"","Trade Balance","119437"
"Oman (formerly Muscat and Oman)","Total Exports","106688"
"","Total Imports","1"
"","Trade Balance","106687"
"Saint Lucia","Total Exports","102422"
"","Total Imports",""
"","Trade Balance","102422"
"Cayman Islands","Total Exports","89230"
"","Total Imports","18690"
"","Trade Balance","70540"
"Antigua and Barbuda","Total Exports","67358"
"","Total Imports",""
"","Trade Balance","67358"
"Turks and Caicos Islands","Total Exports","58981"
"","Total Imports","19"
"","Trade Balance","58962"
"Estonia","Total Exports","83803"
"","Total Imports","30095"
"","Trade Balance","53708"
"Zambia (Zambi)","Total Exports","53530"
"","Total Imports","11"
"","Trade Balance","53519"
"Qatar","Total Exports","50517"
"","Total Imports","318"
"","Trade Balance","50199"
"U.S. Minor Outlying Islands","Total Exports","52115"
"","Total Imports","9418"
"","Trade Balance","42697"
"Myanmar (Burma)","Total Exports","77903"
"","Total Imports","36918"
"","Trade Balance","40985"
"Burkina Faso","Total Exports","40264"
"","Total Imports",""
"","Trade Balance","40264"
"Cyprus","Total Exports","37153"
"","Total Imports","197"
"","Trade Balance","36956"
"Saint Kitts and Nevis","Total Exports","34343"
"","Total Imports","58"
"","Trade Balance","34285"
"Dominica","Total Exports","34115"
"","Total Imports","102"
"","Trade Balance","34013"
"Latvia","Total Exports","60107"
"","Total Imports","27277"
"","Trade Balance","32830"
"Togo","Total Exports","32018"
"","Total Imports","94"
"","Trade Balance","31924"
"Luxembourg","Total Exports","40390"
"","Total Imports","11179"
"","Trade Balance","29211"
"Grenada","Total Exports","18038"
"","Total Imports",""
"","Trade Balance","18038"
"Cook Islands","Total Exports","13319"
"","Total Imports",""
"","Trade Balance","13319"
"British Virgin Islands","Total Exports","12101"
"","Total Imports",""
"","Trade Balance","12101"
"Fiji","Total Exports","12112"
"","Total Imports","23"
"","Trade Balance","12089"
"Azerbaijan","Total Exports","11374"
"","Total Imports","74"
"","Trade Balance","11300"
"Mali","Total Exports","9861"
"","Total Imports",""
"","Trade Balance","9861"
"Saint Vincent and the Grenadines","Total Exports","9106"
"","Total Imports","451"
"","Trade Balance","8655"
"Iraq","Total Exports","7382"
"","Total Imports","7"
"","Trade Balance","7375"
"Iran","Total Exports","72907"
"","Total Imports","65613"
"","Trade Balance","7294"
"Comoros","Total Exports","7182"
"","Total Imports",""
"","Trade Balance","7182"
"","Total Exports","6768"
"","Total Imports",""
"","Trade Balance","6768"
"Malawi","Total Exports","6308"
"","Total Imports",""
"","Trade Balance","6308"
"Seychelles","Total Exports","4847"
"","Total Imports",""
"","Trade Balance","4847"
"Namibia","Total Exports","4363"
"","Total Imports","273"
"","Trade Balance","4090"
"Kazakhstan","Total Exports","14321"
"","Total Imports","10374"
"","Trade Balance","3947"
"Guinea","Total Exports","1128"
"","Total Imports","19"
"","Trade Balance","1109"
"Brunei Darussalam","Total Exports","983"
"","Total Imports","12"
"","Trade Balance","971"
"Bahrain","Total Exports","868"
"","Total Imports","8"
"","Trade Balance","860"
"Greenland","Total Exports","730"
"","Total Imports","125"
"","Trade Balance","605"
"Congo (formerly Brazzaville)","Total Exports","291"
"","Total Imports",""
"","Trade Balance","291"
"","Total Exports","254"
"","Total Imports",""
"","Trade Balance","254"
"Antarctica","Total Exports","154"
"","Total Imports",""
"","Trade Balance","154"
"Belarus (formerly Byelorussia)","Total Exports","205"
"","Total Imports","91"
"","Trade Balance","114"
"Timor-Leste","Total Exports","122"
"","Total Imports","9"
"","Trade Balance","113"
"Botswana","Total Exports","96"
"","Total Imports",""
"","Trade Balance","96"
"Zimbabwe","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Tajikistan","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Yemen","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Libya","Total Exports",""
"","Total Imports","14"
