"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"HS 22 - Beverages, spirits and vinegar"
"Ghana","Total Exports","4865374"
"","Total Imports","30673"
"","Trade Balance","4834701"
"Sierra Leone","Total Exports","2361539"
"","Total Imports",""
"","Trade Balance","2361539"
"Liberia","Total Exports","970600"
"","Total Imports",""
"","Trade Balance","970600"
"Sint Maarten","Total Exports","880875"
"","Total Imports",""
"","Trade Balance","880875"
"Singapore","Total Exports","1272779"
"","Total Imports","729963"
"","Trade Balance","542816"
"Angola","Total Exports","526570"
"","Total Imports",""
"","Trade Balance","526570"
"Nigeria","Total Exports","555434"
"","Total Imports","119783"
"","Trade Balance","435651"
"Jordan","Total Exports","472850"
"","Total Imports","37334"
"","Trade Balance","435516"
"Togo","Total Exports","432021"
"","Total Imports","4080"
"","Trade Balance","427941"
"Antigua and Barbuda","Total Exports","514473"
"","Total Imports","106235"
"","Trade Balance","408238"
"Peru","Total Exports","953730"
"","Total Imports","641257"
"","Trade Balance","312473"
"Lithuania","Total Exports","374706"
"","Total Imports","71991"
"","Trade Balance","302715"
"Bahamas","Total Exports","237558"
"","Total Imports","394"
"","Trade Balance","237164"
"Saint Vincent and the Grenadines","Total Exports","223186"
"","Total Imports","3630"
"","Trade Balance","219556"
"","Total Exports","214052"
"","Total Imports",""
"","Trade Balance","214052"
"Anguilla","Total Exports","213439"
"","Total Imports",""
"","Trade Balance","213439"
"Côte-d'Ivoire","Total Exports","185079"
"","Total Imports","2247"
"","Trade Balance","182832"
"Saint Pierre-Miquelon","Total Exports","180264"
"","Total Imports","28"
"","Trade Balance","180236"
"Slovenia","Total Exports","704946"
"","Total Imports","538495"
"","Trade Balance","166451"
"Cameroon","Total Exports","249308"
"","Total Imports","91100"
"","Trade Balance","158208"
"Norway","Total Exports","1218751"
"","Total Imports","1064095"
"","Trade Balance","154656"
"Estonia","Total Exports","169356"
"","Total Imports","39935"
"","Trade Balance","129421"
"Iraq","Total Exports","226353"
"","Total Imports","105610"
"","Trade Balance","120743"
"Costa Rica","Total Exports","364617"
"","Total Imports","253577"
"","Trade Balance","111040"
"Saint Kitts and Nevis","Total Exports","606959"
"","Total Imports","504472"
"","Trade Balance","102487"
"Cayman Islands","Total Exports","91540"
"","Total Imports","1573"
"","Trade Balance","89967"
"Greenland","Total Exports","88542"
"","Total Imports",""
"","Trade Balance","88542"
"Aruba","Total Exports","65083"
"","Total Imports","395"
"","Trade Balance","64688"
"Haiti","Total Exports","437836"
"","Total Imports","375868"
"","Trade Balance","61968"
"Cambodia (Kampuchea)","Total Exports","52827"
"","Total Imports",""
"","Trade Balance","52827"
"British Virgin Islands","Total Exports","49777"
"","Total Imports",""
"","Trade Balance","49777"
"Dominica","Total Exports","43099"
"","Total Imports",""
"","Trade Balance","43099"
"Grenada","Total Exports","38491"
"","Total Imports","153"
