"Title","Canadian trade balances"
"Products","Hs 97 - works of art, collectors' pieces and antiques"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 97 - Works of art, collectors' pieces and antiques"
"United States","Total Exports","190095999"
"","Total Imports","88736497"
"","Trade Balance","101359502"
"Norway","Total Exports","25178746"
"","Total Imports","372121"
"","Trade Balance","24806625"
"Spain","Total Exports","14062808"
"","Total Imports","1214489"
"","Trade Balance","12848319"
"United Kingdom","Total Exports","27640676"
"","Total Imports","18510269"
"","Trade Balance","9130407"
"Hong Kong","Total Exports","6042497"
"","Total Imports","191137"
"","Trade Balance","5851360"
"Russia","Total Exports","6271770"
"","Total Imports","534848"
"","Trade Balance","5736922"
"Switzerland","Total Exports","5136951"
"","Total Imports","818950"
"","Trade Balance","4318001"
"United Arab Emirates","Total Exports","1458483"
"","Total Imports","151782"
"","Trade Balance","1306701"
"Singapore","Total Exports","553934"
"","Total Imports","47914"
"","Trade Balance","506020"
"Panama","Total Exports","430400"
"","Total Imports","10262"
"","Trade Balance","420138"
"Portugal","Total Exports","511239"
"","Total Imports","132563"
"","Trade Balance","378676"
"Türkiye","Total Exports","348247"
"","Total Imports","130153"
"","Trade Balance","218094"
"Saudi Arabia","Total Exports","127730"
"","Total Imports","1274"
"","Trade Balance","126456"
"Bermuda","Total Exports","87110"
"","Total Imports","12057"
"","Trade Balance","75053"
"Latvia","Total Exports","69524"
"","Total Imports",""
"","Trade Balance","69524"
"Colombia","Total Exports","74410"
"","Total Imports","19568"
"","Trade Balance","54842"
"Finland","Total Exports","55864"
"","Total Imports","15181"
"","Trade Balance","40683"
"Luxembourg","Total Exports","45210"
"","Total Imports","7714"
"","Trade Balance","37496"
"Philippines","Total Exports","37291"
"","Total Imports","16495"
"","Trade Balance","20796"
"Oman (formerly Muscat and Oman)","Total Exports","16224"
"","Total Imports",""
"","Trade Balance","16224"
"U.S. Minor Outlying Islands","Total Exports","14105"
"","Total Imports",""
"","Trade Balance","14105"
"Jamaica","Total Exports","18258"
"","Total Imports","4647"
"","Trade Balance","13611"
"Kuwait","Total Exports","12411"
"","Total Imports","851"
"","Trade Balance","11560"
"Cyprus","Total Exports","9000"
"","Total Imports","1600"
"","Trade Balance","7400"
"Slovakia","Total Exports","19735"
"","Total Imports","13395"
"","Trade Balance","6340"
"Malta","Total Exports","5330"
"","Total Imports",""
"","Trade Balance","5330"
"Argentina","Total Exports","152918"
"","Total Imports","149674"
"","Trade Balance","3244"
"Lithuania","Total Exports","3342"
"","Total Imports","216"
"","Trade Balance","3126"
"Maldives","Total Exports","3074"
"","Total Imports",""
"","Trade Balance","3074"
"Bahrain","Total Exports","4800"
"","Total Imports","2830"
"","Trade Balance","1970"
"Armenia","Total Exports","1250"
"","Total Imports",""
"","Trade Balance","1250"
"Slovenia","Total Exports","1075"
"","Total Imports",""
"","Trade Balance","1075"
"Cayman Islands","Total Exports","5971"
"","Total Imports","5500"
"","Trade Balance","471"
"Senegal","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Honduras","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Guinea","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"Kazakhstan","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Nicaragua","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Uganda","Total Exports",""
"","Total Imports","107"
"","Trade Balance","-107"
"Malawi","Total Exports",""
"","Total Imports","178"
"","Trade Balance","-178"
"Bolivia","Total Exports",""
"","Total Imports","225"
"","Trade Balance","-225"
"Paraguay","Total Exports","14"
"","Total Imports","295"
"","Trade Balance","-281"
