"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"United States","Total Exports","23003918159"
"","Total Imports","14075255355"
"","Trade Balance","8928662804"
"Italy (incl. Vatican City State)","Total Exports","536189412"
"","Total Imports","243184661"
"","Trade Balance","293004751"
"Belgium","Total Exports","314371712"
"","Total Imports","63605043"
"","Trade Balance","250766669"
"United Kingdom","Total Exports","394364974"
"","Total Imports","247146261"
"","Trade Balance","147218713"
"Netherlands","Total Exports","212518186"
"","Total Imports","81537054"
"","Trade Balance","130981132"
"Brazil","Total Exports","168182006"
"","Total Imports","62928343"
"","Trade Balance","105253663"
"Hong Kong","Total Exports","299104408"
"","Total Imports","219828935"
"","Trade Balance","79275473"
"Germany","Total Exports","386175526"
"","Total Imports","322794534"
"","Trade Balance","63380992"
"Venezuela","Total Exports","41045951"
"","Total Imports","917345"
"","Trade Balance","40128606"
"Saudi Arabia","Total Exports","28224261"
"","Total Imports","1571891"
"","Trade Balance","26652370"
"Türkiye","Total Exports","55398366"
"","Total Imports","29604332"
"","Trade Balance","25794034"
"El Salvador","Total Exports","19878625"
"","Total Imports","1504342"
"","Trade Balance","18374283"
"Spain","Total Exports","59305829"
"","Total Imports","43906276"
"","Trade Balance","15399553"
"Cuba","Total Exports","12990440"
"","Total Imports","310780"
"","Trade Balance","12679660"
"Kazakhstan","Total Exports","8782428"
"","Total Imports","99967"
"","Trade Balance","8682461"
"Kuwait","Total Exports","7169877"
"","Total Imports","336"
"","Trade Balance","7169541"
"Portugal","Total Exports","20584747"
"","Total Imports","13489572"
"","Trade Balance","7095175"
"Egypt","Total Exports","8144783"
"","Total Imports","1129224"
"","Trade Balance","7015559"
"Guatemala","Total Exports","22747363"
"","Total Imports","15998663"
"","Trade Balance","6748700"
"Jordan","Total Exports","6723021"
"","Total Imports","408617"
"","Trade Balance","6314404"
"Greece","Total Exports","10479510"
"","Total Imports","5604291"
"","Trade Balance","4875219"
"France (incl. Monaco, French Antilles)","Total Exports","168974611"
"","Total Imports","164534440"
"","Trade Balance","4440171"
"Bulgaria","Total Exports","5835241"
"","Total Imports","2381225"
"","Trade Balance","3454016"
"French Polynesia","Total Exports","3259340"
"","Total Imports","90881"
"","Trade Balance","3168459"
"Morocco","Total Exports","4138981"
"","Total Imports","1009032"
"","Trade Balance","3129949"
