"Title","Canadian trade balances"
"Products","Hs 87 - vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 87 - Vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Quebec","Total Exports","4407163577"
"","Total Imports","3473363188"
"","Trade Balance","933800389"
"Prince Edward Island","Total Exports","9469190"
"","Total Imports","17303"
"","Trade Balance","9451887"
"Newfoundland and Labrador","Total Exports","5163784"
"","Total Imports","125985"
"","Trade Balance","5037799"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports","60"
"","Trade Balance","-60"
"Yukon Territory","Total Exports","34700"
"","Total Imports","796059"
"","Trade Balance","-761359"
"New Brunswick","Total Exports","59700832"
"","Total Imports","434742062"
"","Trade Balance","-375041230"
"Alberta","Total Exports","495590584"
"","Total Imports","1248779284"
"","Trade Balance","-753188700"
"Saskatchewan","Total Exports","109884496"
"","Total Imports","1736677921"
"","Trade Balance","-1626793425"
"Manitoba","Total Exports","1266982493"
"","Total Imports","2966020353"
"","Trade Balance","-1699037860"
"British Columbia","Total Exports","923063755"
"","Total Imports","3749991950"
"","Trade Balance","-2826928195"
"Nova Scotia","Total Exports","120724554"
"","Total Imports","4562572778"
"","Trade Balance","-4441848224"
"Ontario","Total Exports","73479555213"
"","Total Imports","78279357172"
"","Trade Balance","-4799801959"

"Source: Trade Data Online (accessed: March 14, 2025)"



