"Title","Canadian trade balances"
"Products","Hs 04 - dairy prod; birds' eggs; natural honey; edible prod nes"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 04 - Dairy prod; birds' eggs; natural honey; edible prod nes"
"Saskatchewan","Total Exports","25046571"
"","Total Imports","7600038"
"","Trade Balance","17446533"
"Alberta","Total Exports","18446718"
"","Total Imports","9711613"
"","Trade Balance","8735105"
"Nova Scotia","Total Exports","7005272"
"","Total Imports","362440"
"","Trade Balance","6642832"
"New Brunswick","Total Exports","6805799"
"","Total Imports","1839428"
"","Trade Balance","4966371"
"Prince Edward Island","Total Exports","1944241"
"","Total Imports",""
"","Trade Balance","1944241"
"Newfoundland and Labrador","Total Exports","1666539"
"","Total Imports",""
"","Trade Balance","1666539"
"Nunavut","Total Exports","136050"
"","Total Imports",""
"","Trade Balance","136050"
"Yukon Territory","Total Exports","2117"
"","Total Imports",""
"","Trade Balance","2117"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Manitoba","Total Exports","28736504"
"","Total Imports","31148634"
"","Trade Balance","-2412130"
"British Columbia","Total Exports","41046400"
"","Total Imports","68452983"
"","Trade Balance","-27406583"
"Quebec","Total Exports","111904461"
"","Total Imports","228238189"
"","Trade Balance","-116333728"
"Ontario","Total Exports","163256955"
"","Total Imports","390631841"
"","Trade Balance","-227374886"

"Source: Trade Data Online (accessed: March 14, 2025)"



