"Title","Canadian trade balances"
"Products","Hs 34 - soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"HS 34 - Soap,organic surface-active agents,washing/lub prep,arti/prepr/dental waxes,etc"
"Australia","Total Exports","11328413"
"","Total Imports","979096"
"","Trade Balance","10349317"
"Belgium","Total Exports","14466847"
"","Total Imports","7205689"
"","Trade Balance","7261158"
"Singapore","Total Exports","4818643"
"","Total Imports","70989"
"","Trade Balance","4747654"
"United Arab Emirates","Total Exports","4860637"
"","Total Imports","383340"
"","Trade Balance","4477297"
"Hong Kong","Total Exports","4137510"
"","Total Imports","367601"
"","Trade Balance","3769909"
"Brazil","Total Exports","3227048"
"","Total Imports","81152"
"","Trade Balance","3145896"
"Saudi Arabia","Total Exports","2473488"
"","Total Imports","1193"
"","Trade Balance","2472295"
"Russia","Total Exports","2401573"
"","Total Imports","1250"
"","Trade Balance","2400323"
"Chile","Total Exports","2395292"
"","Total Imports","7758"
"","Trade Balance","2387534"
"Venezuela","Total Exports","1860252"
"","Total Imports","286"
"","Trade Balance","1859966"
"South Africa","Total Exports","2240031"
"","Total Imports","469909"
"","Trade Balance","1770122"
"Colombia","Total Exports","1883892"
"","Total Imports","143710"
"","Trade Balance","1740182"
"Argentina","Total Exports","1583449"
"","Total Imports","164"
"","Trade Balance","1583285"
"Taiwan","Total Exports","2591716"
"","Total Imports","1219335"
"","Trade Balance","1372381"
"Philippines","Total Exports","1753015"
"","Total Imports","572395"
"","Trade Balance","1180620"
"Qatar","Total Exports","1148921"
"","Total Imports","455"
"","Trade Balance","1148466"
"Malaysia","Total Exports","4034004"
"","Total Imports","2922866"
"","Trade Balance","1111138"
"Thailand","Total Exports","4240359"
"","Total Imports","3250436"
"","Trade Balance","989923"
"Cuba","Total Exports","833785"
"","Total Imports",""
"","Trade Balance","833785"
"El Salvador","Total Exports","695571"
"","Total Imports",""
"","Trade Balance","695571"
"Korea, South","Total Exports","6453927"
"","Total Imports","5759336"
"","Trade Balance","694591"
"Trinidad and Tobago","Total Exports","626598"
"","Total Imports","18955"
"","Trade Balance","607643"
"New Zealand","Total Exports","710937"
"","Total Imports","119087"
"","Trade Balance","591850"
"Haiti","Total Exports","503146"
"","Total Imports","141"
"","Trade Balance","503005"
"Finland","Total Exports","584187"
"","Total Imports","139789"
"","Trade Balance","444398"
"Kuwait","Total Exports","429820"
"","Total Imports","79"
"","Trade Balance","429741"
"Pakistan","Total Exports","489869"
"","Total Imports","73399"
"","Trade Balance","416470"
"Peru","Total Exports","383854"
"","Total Imports","958"
"","Trade Balance","382896"
"Bermuda","Total Exports","343215"
"","Total Imports","89"
"","Trade Balance","343126"
"Egypt","Total Exports","394332"
"","Total Imports","81108"
"","Trade Balance","313224"
"Norway","Total Exports","1090363"
"","Total Imports","785466"
"","Trade Balance","304897"
"Lithuania","Total Exports","296223"
"","Total Imports","17847"
"","Trade Balance","278376"
"Iceland","Total Exports","284220"
"","Total Imports","7002"
"","Trade Balance","277218"
"Nigeria","Total Exports","257043"
"","Total Imports","3420"
"","Trade Balance","253623"
"Lebanon","Total Exports","274019"
"","Total Imports","53856"
"","Trade Balance","220163"
"Syria","Total Exports","205983"
"","Total Imports","223"
"","Trade Balance","205760"
"Barbados","Total Exports","183538"
"","Total Imports","212"
"","Trade Balance","183326"
"Gabon","Total Exports","175960"
"","Total Imports","1690"
"","Trade Balance","174270"
"Libya","Total Exports","170259"
"","Total Imports",""
"","Trade Balance","170259"
"Tanzania","Total Exports","164508"
"","Total Imports","1146"
"","Trade Balance","163362"
"Ecuador","Total Exports","153704"
"","Total Imports","173"
"","Trade Balance","153531"
"Bangladesh","Total Exports","163747"
"","Total Imports","10453"
"","Trade Balance","153294"
"Saint Pierre-Miquelon","Total Exports","140786"
"","Total Imports",""
"","Trade Balance","140786"
"Kenya","Total Exports","125986"
"","Total Imports",""
"","Trade Balance","125986"
"Romania","Total Exports","126194"
"","Total Imports","4819"
"","Trade Balance","121375"
"Yemen","Total Exports","120047"
"","Total Imports","13"
"","Trade Balance","120034"
"Oman (formerly Muscat and Oman)","Total Exports","393971"
"","Total Imports","321982"
"","Trade Balance","71989"
"Uzbekistan","Total Exports","71463"
"","Total Imports",""
"","Trade Balance","71463"
"Cyprus","Total Exports","67783"
"","Total Imports","2898"
"","Trade Balance","64885"
"Maldives","Total Exports","61496"
"","Total Imports",""
"","Trade Balance","61496"
"Morocco","Total Exports","111208"
"","Total Imports","49794"
"","Trade Balance","61414"
"Panama","Total Exports","61700"
"","Total Imports","1163"
"","Trade Balance","60537"
"Iraq","Total Exports","58917"
"","Total Imports",""
"","Trade Balance","58917"
"Costa Rica","Total Exports","63508"
"","Total Imports","6451"
"","Trade Balance","57057"
"Jamaica","Total Exports","76012"
"","Total Imports","22729"
"","Trade Balance","53283"
"Ghana","Total Exports","96624"
"","Total Imports","45659"
"","Trade Balance","50965"
"Chad","Total Exports","48279"
"","Total Imports","62"
"","Trade Balance","48217"
"Croatia","Total Exports","50236"
"","Total Imports","2609"
"","Trade Balance","47627"
"Albania","Total Exports","46456"
"","Total Imports","357"
"","Trade Balance","46099"
"Tunisia","Total Exports","56111"
"","Total Imports","10076"
"","Trade Balance","46035"
"Papua New Guinea","Total Exports","44741"
"","Total Imports",""
"","Trade Balance","44741"
"Kazakhstan","Total Exports","44664"
"","Total Imports",""
"","Trade Balance","44664"
"Latvia","Total Exports","61667"
"","Total Imports","22311"
"","Trade Balance","39356"
"Bulgaria","Total Exports","52966"
"","Total Imports","14081"
"","Trade Balance","38885"
"Serbia","Total Exports","35269"
"","Total Imports","32"
"","Trade Balance","35237"
"Brunei Darussalam","Total Exports","32331"
"","Total Imports",""
"","Trade Balance","32331"
"Gibraltar","Total Exports","29856"
"","Total Imports",""
"","Trade Balance","29856"
"Bahrain","Total Exports","27636"
"","Total Imports","42"
"","Trade Balance","27594"
"Swaziland","Total Exports","32566"
"","Total Imports","5421"
"","Trade Balance","27145"
"Malta","Total Exports","25388"
"","Total Imports",""
"","Trade Balance","25388"
"Senegal","Total Exports","22735"
"","Total Imports","388"
"","Trade Balance","22347"
"Bolivia","Total Exports","22611"
"","Total Imports","903"
"","Trade Balance","21708"
"Saint Vincent and the Grenadines","Total Exports","18949"
"","Total Imports",""
"","Trade Balance","18949"
"Ukraine","Total Exports","20118"
"","Total Imports","1398"
"","Trade Balance","18720"
"Algeria","Total Exports","19989"
"","Total Imports","3565"
"","Trade Balance","16424"
"Kyrgyzstan","Total Exports","16303"
"","Total Imports",""
"","Trade Balance","16303"
"Nicaragua","Total Exports","20018"
"","Total Imports","4354"
"","Trade Balance","15664"
"Suriname","Total Exports","14333"
"","Total Imports",""
"","Trade Balance","14333"
"Seychelles","Total Exports","13230"
"","Total Imports",""
"","Trade Balance","13230"
"Uruguay","Total Exports","12623"
"","Total Imports","8"
"","Trade Balance","12615"
"Ethiopia","Total Exports","12641"
"","Total Imports","34"
"","Trade Balance","12607"
"Cayman Islands","Total Exports","10573"
"","Total Imports","111"
"","Trade Balance","10462"
"Mali","Total Exports","9791"
"","Total Imports","106"
"","Trade Balance","9685"
"Azerbaijan","Total Exports","8395"
"","Total Imports",""
"","Trade Balance","8395"
"Bahamas","Total Exports","8141"
"","Total Imports","89"
"","Trade Balance","8052"
"Mozambique","Total Exports","7743"
"","Total Imports",""
"","Trade Balance","7743"
"Liberia","Total Exports","7730"
"","Total Imports","159"
"","Trade Balance","7571"
"Saint Lucia","Total Exports","7560"
"","Total Imports",""
"","Trade Balance","7560"
"Guyana","Total Exports","7300"
"","Total Imports",""
"","Trade Balance","7300"
"Curacao","Total Exports","7044"
"","Total Imports",""
"","Trade Balance","7044"
"Saint Kitts and Nevis","Total Exports","5937"
"","Total Imports",""
"","Trade Balance","5937"
"Luxembourg","Total Exports","6858"
"","Total Imports","1567"
"","Trade Balance","5291"
"Zambia (Zambi)","Total Exports","4917"
"","Total Imports",""
"","Trade Balance","4917"
"New Caledonia","Total Exports","4697"
"","Total Imports","17"
"","Trade Balance","4680"
"South Sudan","Total Exports","3630"
"","Total Imports",""
"","Trade Balance","3630"
"Antigua and Barbuda","Total Exports","2800"
"","Total Imports",""
"","Trade Balance","2800"
"Mauritania","Total Exports","2766"
"","Total Imports",""
"","Trade Balance","2766"
"Angola","Total Exports","2431"
"","Total Imports",""
"","Trade Balance","2431"
"Armenia","Total Exports","2248"
"","Total Imports",""
"","Trade Balance","2248"
"Uganda","Total Exports","1954"
"","Total Imports","103"
"","Trade Balance","1851"
"Aruba","Total Exports","1773"
"","Total Imports",""
"","Trade Balance","1773"
"Sudan","Total Exports","1753"
"","Total Imports",""
"","Trade Balance","1753"
"Madagascar","Total Exports","1554"
"","Total Imports",""
"","Trade Balance","1554"
"Paraguay","Total Exports","1425"
"","Total Imports",""
"","Trade Balance","1425"
"British Virgin Islands","Total Exports","3145"
"","Total Imports","1748"
"","Trade Balance","1397"
"Anguilla","Total Exports","1353"
"","Total Imports",""
"","Trade Balance","1353"
"Botswana","Total Exports","1235"
"","Total Imports",""
"","Trade Balance","1235"
"Mongolia","Total Exports","1192"
"","Total Imports",""
"","Trade Balance","1192"
"Jordan","Total Exports","77783"
"","Total Imports","76999"
"","Trade Balance","784"
"Turkmenistan","Total Exports","744"
"","Total Imports",""
"","Trade Balance","744"
"Turks and Caicos Islands","Total Exports","588"
"","Total Imports",""
"","Trade Balance","588"
"Grenada","Total Exports","533"
"","Total Imports",""
"","Trade Balance","533"
"Eritrea","Total Exports","476"
"","Total Imports",""
"","Trade Balance","476"
"Djibouti","Total Exports","405"
"","Total Imports",""
"","Trade Balance","405"
"Congo (formerly Brazzaville)","Total Exports","360"
"","Total Imports",""
"","Trade Balance","360"
"Zimbabwe","Total Exports","349"
"","Total Imports","24"
"","Trade Balance","325"
"Belize","Total Exports","225"
"","Total Imports",""
"","Trade Balance","225"
"Benin","Total Exports","218"
"","Total Imports",""
"","Trade Balance","218"
"Guinea","Total Exports","219"
"","Total Imports","171"
"","Trade Balance","48"
"Antarctica","Total Exports","34"
"","Total Imports",""
"","Trade Balance","34"
"Greenland","Total Exports","31"
"","Total Imports",""
"","Trade Balance","31"
"Montserrat","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Nauru","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Mauritius","Total Exports",""
"","Total Imports","35"
"","Trade Balance","-35"
"American Samoa","Total Exports",""
"","Total Imports","55"
"","Trade Balance","-55"
"Equatorial Guinea","Total Exports","81"
"","Total Imports","160"
"","Trade Balance","-79"
"Korea, North","Total Exports",""
"","Total Imports","115"
"","Trade Balance","-115"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","127"
"","Trade Balance","-127"
"Burkina Faso","Total Exports","2567"
"","Total Imports","2933"
"","Trade Balance","-366"
"Tonga","Total Exports",""
"","Total Imports","443"
"","Trade Balance","-443"
"Namibia","Total Exports","118"
"","Total Imports","653"
"","Trade Balance","-535"
"Bosnia and Herzegovina","Total Exports","125"
"","Total Imports","775"
"","Trade Balance","-650"
"Afghanistan","Total Exports","75"
"","Total Imports","772"
"","Trade Balance","-697"
"Togo","Total Exports",""
"","Total Imports","828"
"","Trade Balance","-828"
"Slovakia","Total Exports","113"
"","Total Imports","1273"
"","Trade Balance","-1160"
"Myanmar (Burma)","Total Exports","11"
"","Total Imports","2153"
"","Trade Balance","-2142"
"Georgia","Total Exports",""
"","Total Imports","3082"
"","Trade Balance","-3082"
