"Title","Canadian trade balances"
"Products","Hs 17 - sugars and sugar confectionery"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 17 - Sugars and sugar confectionery"
"Ontario","Total Exports","491704665"
"","Total Imports","320782432"
"","Trade Balance","170922233"
"Newfoundland and Labrador","Total Exports","9678"
"","Total Imports",""
"","Trade Balance","9678"
"Prince Edward Island","Total Exports","4396"
"","Total Imports",""
"","Trade Balance","4396"
"Yukon Territory","Total Exports","51"
"","Total Imports",""
"","Trade Balance","51"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nova Scotia","Total Exports","206969"
"","Total Imports","227598"
"","Trade Balance","-20629"
"Saskatchewan","Total Exports","14548"
"","Total Imports","1276379"
"","Trade Balance","-1261831"
"New Brunswick","Total Exports","3987649"
"","Total Imports","11614622"
"","Trade Balance","-7626973"
"Manitoba","Total Exports","1588502"
"","Total Imports","17949757"
"","Trade Balance","-16361255"
"Alberta","Total Exports","14464996"
"","Total Imports","31219811"
"","Trade Balance","-16754815"
"British Columbia","Total Exports","15084638"
"","Total Imports","86806858"
"","Trade Balance","-71722220"
"Quebec","Total Exports","286582833"
"","Total Imports","358853842"
"","Trade Balance","-72271009"

"Source: Trade Data Online (accessed: March 14, 2025)"



