"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","18743752178"
"","Total Imports","7856807049"
"","Trade Balance","10886945129"
"India","Total Exports","1114992426"
"","Total Imports","11488466"
"","Trade Balance","1103503960"
"China","Total Exports","1150058925"
"","Total Imports","147848092"
"","Trade Balance","1002210833"
"United Kingdom","Total Exports","995194127"
"","Total Imports","100011937"
"","Trade Balance","895182190"
"Japan","Total Exports","942417079"
"","Total Imports","109548121"
"","Trade Balance","832868958"
"Indonesia","Total Exports","601599407"
"","Total Imports","1548602"
"","Trade Balance","600050805"
"Algeria","Total Exports","531553158"
"","Total Imports","33"
"","Trade Balance","531553125"
"Belgium","Total Exports","419625493"
"","Total Imports","4667365"
"","Trade Balance","414958128"
"Mexico","Total Exports","507633992"
"","Total Imports","132818696"
"","Trade Balance","374815296"
"Brazil","Total Exports","395857959"
"","Total Imports","46294270"
"","Trade Balance","349563689"
"Malaysia","Total Exports","281289217"
"","Total Imports","14364152"
"","Trade Balance","266925065"
"Türkiye","Total Exports","250804451"
"","Total Imports","3924027"
"","Trade Balance","246880424"
"Venezuela","Total Exports","248905624"
"","Total Imports","6506539"
"","Trade Balance","242399085"
"United Arab Emirates","Total Exports","206709598"
"","Total Imports","51070"
"","Trade Balance","206658528"
"Iran","Total Exports","185948112"
"","Total Imports","7329"
"","Trade Balance","185940783"
"Morocco","Total Exports","182742303"
"","Total Imports","122240"
"","Trade Balance","182620063"
"Thailand","Total Exports","164953586"
"","Total Imports","2612518"
"","Trade Balance","162341068"
"Sri Lanka","Total Exports","156817900"
"","Total Imports","146015"
"","Trade Balance","156671885"
"Pakistan","Total Exports","156110254"
"","Total Imports","1370558"
"","Trade Balance","154739696"
"Saudi Arabia","Total Exports","131401005"
"","Total Imports","67277"
"","Trade Balance","131333728"
"Colombia","Total Exports","120783215"
"","Total Imports","789473"
"","Trade Balance","119993742"
"Bangladesh","Total Exports","114149825"
"","Total Imports","84208"
"","Trade Balance","114065617"
"Egypt","Total Exports","96748635"
"","Total Imports","31062"
"","Trade Balance","96717573"
"Italy (incl. Vatican City State)","Total Exports","167783547"
"","Total Imports","74970661"
"","Trade Balance","92812886"
"Cuba","Total Exports","92773709"
"","Total Imports",""
"","Trade Balance","92773709"
