"Title","Canadian trade balances"
"Products","Hs 80 - tin and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 80 - Tin and articles thereof"
"Nova Scotia","Total Exports","240164"
"","Total Imports","150272"
"","Trade Balance","89892"
"Newfoundland and Labrador","Total Exports","2600"
"","Total Imports",""
"","Trade Balance","2600"
"Nunavut","Total Exports","605"
"","Total Imports",""
"","Trade Balance","605"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Alberta","Total Exports","195772"
"","Total Imports","272203"
"","Trade Balance","-76431"
"Manitoba","Total Exports","2386"
"","Total Imports","307530"
"","Trade Balance","-305144"
"Saskatchewan","Total Exports",""
"","Total Imports","321725"
"","Trade Balance","-321725"
"New Brunswick","Total Exports","66978"
"","Total Imports","1000433"
"","Trade Balance","-933455"
"British Columbia","Total Exports","839233"
"","Total Imports","3438139"
"","Trade Balance","-2598906"
"Quebec","Total Exports","22496202"
"","Total Imports","42590373"
"","Trade Balance","-20094171"
"Ontario","Total Exports","8683672"
"","Total Imports","31193728"
"","Trade Balance","-22510056"

"Source: Trade Data Online (accessed: March 14, 2025)"



