"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"United States","Total Exports","3367873262"
"","Total Imports","420520230"
"","Trade Balance","2947353032"
"Japan","Total Exports","61934056"
"","Total Imports","15832240"
"","Trade Balance","46101816"
"Hong Kong","Total Exports","23879247"
"","Total Imports","938266"
"","Trade Balance","22940981"
"Mexico","Total Exports","30144891"
"","Total Imports","12404225"
"","Trade Balance","17740666"
"Luxembourg","Total Exports","13715206"
"","Total Imports","74667"
"","Trade Balance","13640539"
"United Arab Emirates","Total Exports","12194842"
"","Total Imports","160276"
"","Trade Balance","12034566"
"Bermuda","Total Exports","9264021"
"","Total Imports","252347"
"","Trade Balance","9011674"
"Russia","Total Exports","22243504"
"","Total Imports","13401336"
"","Trade Balance","8842168"
"Netherlands","Total Exports","48279444"
"","Total Imports","40981618"
"","Trade Balance","7297826"
"Türkiye","Total Exports","9701966"
"","Total Imports","2736966"
"","Trade Balance","6965000"
"Saint Pierre-Miquelon","Total Exports","6985444"
"","Total Imports","225589"
"","Trade Balance","6759855"
"Australia","Total Exports","13566979"
"","Total Imports","7804687"
"","Trade Balance","5762292"
"Dominican Republic","Total Exports","5420491"
"","Total Imports","12224"
"","Trade Balance","5408267"
"Korea, South","Total Exports","26937938"
"","Total Imports","22779679"
"","Trade Balance","4158259"
"Spain","Total Exports","17646310"
"","Total Imports","13728704"
"","Trade Balance","3917606"
"Jamaica","Total Exports","4039479"
"","Total Imports","955003"
"","Trade Balance","3084476"
"Vietnam","Total Exports","6838502"
"","Total Imports","3772894"
"","Trade Balance","3065608"
"Barbados","Total Exports","3047800"
"","Total Imports","24036"
"","Trade Balance","3023764"
"Ecuador","Total Exports","3955035"
"","Total Imports","971709"
"","Trade Balance","2983326"
"Panama","Total Exports","2719840"
"","Total Imports","12337"
"","Trade Balance","2707503"
"Estonia","Total Exports","2425079"
"","Total Imports","7567"
"","Trade Balance","2417512"
"Egypt","Total Exports","2381552"
"","Total Imports","108402"
"","Trade Balance","2273150"
"Jordan","Total Exports","1338433"
"","Total Imports","44"
"","Trade Balance","1338389"
"Greece","Total Exports","1893220"
"","Total Imports","568564"
"","Trade Balance","1324656"
"Guatemala","Total Exports","1487658"
"","Total Imports","192444"
"","Trade Balance","1295214"
"Saudi Arabia","Total Exports","1290295"
"","Total Imports","3147"
"","Trade Balance","1287148"
"Qatar","Total Exports","1128000"
"","Total Imports",""
"","Trade Balance","1128000"
"Lebanon","Total Exports","1488854"
"","Total Imports","381627"
"","Trade Balance","1107227"
"South Africa","Total Exports","2459178"
"","Total Imports","1364261"
"","Trade Balance","1094917"
"Guam","Total Exports","916854"
"","Total Imports",""
"","Trade Balance","916854"
"Yemen","Total Exports","890077"
"","Total Imports",""
"","Trade Balance","890077"
"Kazakhstan","Total Exports","825492"
"","Total Imports",""
"","Trade Balance","825492"
"Iran","Total Exports","923454"
"","Total Imports","135032"
"","Trade Balance","788422"
"Lithuania","Total Exports","803853"
"","Total Imports","29097"
"","Trade Balance","774756"
"Saint Vincent and the Grenadines","Total Exports","699580"
"","Total Imports",""
"","Trade Balance","699580"
"Cyprus","Total Exports","635040"
"","Total Imports",""
"","Trade Balance","635040"
"Congo (formerly Zaire)","Total Exports","634915"
"","Total Imports",""
"","Trade Balance","634915"
"Cayman Islands","Total Exports","577147"
"","Total Imports",""
"","Trade Balance","577147"
"Kuwait","Total Exports","550986"
"","Total Imports",""
"","Trade Balance","550986"
"Netherlands Antilles","Total Exports","519704"
"","Total Imports",""
"","Trade Balance","519704"
"Singapore","Total Exports","10116320"
"","Total Imports","9677659"
"","Trade Balance","438661"
"Haiti","Total Exports","431565"
"","Total Imports",""
"","Trade Balance","431565"
"Bahrain","Total Exports","430755"
"","Total Imports","1757"
"","Trade Balance","428998"
"British Virgin Islands","Total Exports","398106"
"","Total Imports",""
"","Trade Balance","398106"
"Saint Kitts and Nevis","Total Exports","344127"
"","Total Imports",""
"","Trade Balance","344127"
"Mongolia","Total Exports","309764"
"","Total Imports",""
"","Trade Balance","309764"
"Tunisia","Total Exports","300823"
"","Total Imports","4388"
"","Trade Balance","296435"
"Bahamas","Total Exports","282794"
"","Total Imports",""
"","Trade Balance","282794"
"Antigua and Barbuda","Total Exports","239112"
"","Total Imports",""
"","Trade Balance","239112"
"Saint Lucia","Total Exports","237506"
"","Total Imports",""
"","Trade Balance","237506"
"Korea, North","Total Exports","209948"
"","Total Imports",""
"","Trade Balance","209948"
"Libya","Total Exports","195781"
"","Total Imports",""
"","Trade Balance","195781"
"Paraguay","Total Exports","222845"
"","Total Imports","32911"
"","Trade Balance","189934"
"Benin","Total Exports","182190"
"","Total Imports",""
"","Trade Balance","182190"
"Anguilla","Total Exports","164161"
"","Total Imports",""
"","Trade Balance","164161"
"French Polynesia","Total Exports","146630"
"","Total Imports","146"
"","Trade Balance","146484"
"Grenada","Total Exports","144755"
"","Total Imports",""
"","Trade Balance","144755"
"Georgia","Total Exports","140992"
"","Total Imports","924"
"","Trade Balance","140068"
"Ghana","Total Exports","134218"
"","Total Imports","540"
"","Trade Balance","133678"
"French Southern Territories","Total Exports","129213"
"","Total Imports",""
"","Trade Balance","129213"
"Niger","Total Exports","125680"
"","Total Imports","30"
"","Trade Balance","125650"
"Montserrat","Total Exports","117187"
"","Total Imports",""
"","Trade Balance","117187"
"Senegal","Total Exports","113331"
"","Total Imports",""
"","Trade Balance","113331"
"Liberia","Total Exports","102638"
"","Total Imports",""
"","Trade Balance","102638"
"Seychelles","Total Exports","100655"
"","Total Imports",""
"","Trade Balance","100655"
"Oman (formerly Muscat and Oman)","Total Exports","99795"
"","Total Imports","1361"
"","Trade Balance","98434"
"Papua New Guinea","Total Exports","74471"
"","Total Imports",""
"","Trade Balance","74471"
"Uganda","Total Exports","63463"
"","Total Imports",""
"","Trade Balance","63463"
"Côte-d'Ivoire","Total Exports","58200"
"","Total Imports",""
"","Trade Balance","58200"
"Turks and Caicos Islands","Total Exports","48622"
"","Total Imports",""
"","Trade Balance","48622"
"Albania","Total Exports","43939"
"","Total Imports",""
"","Trade Balance","43939"
"Nicaragua","Total Exports","220914"
"","Total Imports","177963"
"","Trade Balance","42951"
"Guyana","Total Exports","164684"
"","Total Imports","123802"
"","Trade Balance","40882"
"Iraq","Total Exports","40000"
"","Total Imports",""
"","Trade Balance","40000"
"U.S. Minor Outlying Islands","Total Exports","39142"
"","Total Imports",""
"","Trade Balance","39142"
"Mozambique","Total Exports","32354"
"","Total Imports",""
"","Trade Balance","32354"
"New Caledonia","Total Exports","31616"
"","Total Imports",""
"","Trade Balance","31616"
"Montenegro","Total Exports","27319"
"","Total Imports",""
"","Trade Balance","27319"
"Togo","Total Exports","26845"
"","Total Imports",""
"","Trade Balance","26845"
"Malawi","Total Exports","25987"
"","Total Imports","4769"
"","Trade Balance","21218"
"Sierra Leone","Total Exports","11151"
"","Total Imports",""
"","Trade Balance","11151"
"Moldova","Total Exports","10928"
"","Total Imports",""
"","Trade Balance","10928"
"Belize","Total Exports","42852"
"","Total Imports","32454"
"","Trade Balance","10398"
"Suriname","Total Exports","9300"
"","Total Imports",""
"","Trade Balance","9300"
"Laos","Total Exports","9000"
"","Total Imports",""
"","Trade Balance","9000"
"Zambia (Zambi)","Total Exports","7688"
"","Total Imports",""
"","Trade Balance","7688"
"Gambia","Total Exports","5029"
"","Total Imports",""
"","Trade Balance","5029"
"Cameroon","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Serbia","Total Exports","5250"
"","Total Imports","503"
"","Trade Balance","4747"
"Syria","Total Exports","2935"
"","Total Imports","238"
"","Trade Balance","2697"
"Macau (Macao)","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Turkmenistan","Total Exports","685"
"","Total Imports",""
"","Trade Balance","685"
"Mauritania","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Rwanda","Total Exports",""
"","Total Imports","149"
"","Trade Balance","-149"
"El Salvador","Total Exports",""
"","Total Imports","265"
"","Trade Balance","-265"
"Mauritius","Total Exports",""
"","Total Imports","344"
"","Trade Balance","-344"
"Guinea","Total Exports",""
"","Total Imports","950"
"","Trade Balance","-950"
"Tanzania","Total Exports",""
"","Total Imports","12446"
"","Trade Balance","-12446"
"Croatia","Total Exports","14390"
"","Total Imports","29153"
"","Trade Balance","-14763"
"Nepal","Total Exports",""
"","Total Imports","31125"
"","Trade Balance","-31125"
"Zimbabwe","Total Exports",""
"","Total Imports","33726"
"","Trade Balance","-33726"
"Madagascar","Total Exports",""
"","Total Imports","37831"
"","Trade Balance","-37831"
"Ethiopia","Total Exports",""
"","Total Imports","107772"
"","Trade Balance","-107772"
"Swaziland","Total Exports",""
"","Total Imports","111160"
"","Trade Balance","-111160"
"Honduras","Total Exports","105615"
"","Total Imports","351549"
"","Trade Balance","-245934"
"Kenya","Total Exports","182801"
"","Total Imports","497918"
"","Trade Balance","-315117"
"Greenland","Total Exports","93898"
"","Total Imports","410896"
"","Trade Balance","-316998"
"Bolivia","Total Exports","55891"
"","Total Imports","382397"
"","Trade Balance","-326506"
"Morocco","Total Exports","124889"
"","Total Imports","989690"
"","Trade Balance","-864801"
"Cambodia (Kampuchea)","Total Exports","50747"
"","Total Imports","1060336"
"","Trade Balance","-1009589"
"Romania","Total Exports","1083237"
"","Total Imports","2188860"
"","Trade Balance","-1105623"
