"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","7768025605"
"","Total Imports","5914346789"
"","Trade Balance","1853678816"
"India","Total Exports","191040789"
"","Total Imports","20310682"
"","Trade Balance","170730107"
"United Kingdom","Total Exports","80407559"
"","Total Imports","44097510"
"","Trade Balance","36310049"
"Mexico","Total Exports","122677539"
"","Total Imports","98266907"
"","Trade Balance","24410632"
"Peru","Total Exports","23507719"
"","Total Imports","43404"
"","Trade Balance","23464315"
"Brazil","Total Exports","31538908"
"","Total Imports","8080761"
"","Trade Balance","23458147"
"Colombia","Total Exports","25641632"
"","Total Imports","3412629"
"","Trade Balance","22229003"
"Chile","Total Exports","23287190"
"","Total Imports","1419585"
"","Trade Balance","21867605"
"Türkiye","Total Exports","29769643"
"","Total Imports","9443582"
"","Trade Balance","20326061"
"Guatemala","Total Exports","17911000"
"","Total Imports","3960"
"","Trade Balance","17907040"
"Australia","Total Exports","17824519"
"","Total Imports","799968"
"","Trade Balance","17024551"
"Hong Kong","Total Exports","18131745"
"","Total Imports","2946880"
"","Trade Balance","15184865"
"Pakistan","Total Exports","11332060"
"","Total Imports","307362"
"","Trade Balance","11024698"
"Belgium","Total Exports","18409223"
"","Total Imports","8655333"
"","Trade Balance","9753890"
"Dominican Republic","Total Exports","10176444"
"","Total Imports","767728"
"","Trade Balance","9408716"
"Cuba","Total Exports","8312672"
"","Total Imports",""
"","Trade Balance","8312672"
"Argentina","Total Exports","8438636"
"","Total Imports","190611"
"","Trade Balance","8248025"
"Ecuador","Total Exports","7754676"
"","Total Imports","69679"
"","Trade Balance","7684997"
"Greece","Total Exports","8143728"
"","Total Imports","524484"
"","Trade Balance","7619244"
"Egypt","Total Exports","7389071"
"","Total Imports","692680"
"","Trade Balance","6696391"
"Israel","Total Exports","11293888"
"","Total Imports","5656014"
"","Trade Balance","5637874"
"Trinidad and Tobago","Total Exports","5407478"
"","Total Imports","2771"
"","Trade Balance","5404707"
"El Salvador","Total Exports","5249920"
"","Total Imports","57865"
"","Trade Balance","5192055"
"Sri Lanka","Total Exports","5139909"
"","Total Imports","245324"
"","Trade Balance","4894585"
"Ireland","Total Exports","6016352"
"","Total Imports","1581055"
"","Trade Balance","4435297"
"Kenya","Total Exports","4410465"
"","Total Imports","5593"
"","Trade Balance","4404872"
"Costa Rica","Total Exports","4428458"
"","Total Imports","31145"
"","Trade Balance","4397313"
"Jamaica","Total Exports","3515550"
"","Total Imports","2764"
"","Trade Balance","3512786"
"Malaysia","Total Exports","5698735"
"","Total Imports","2333195"
"","Trade Balance","3365540"
"Armenia","Total Exports","2727134"
"","Total Imports","288"
"","Trade Balance","2726846"
"Taiwan","Total Exports","24933034"
"","Total Imports","22376334"
"","Trade Balance","2556700"
"South Africa","Total Exports","2613660"
"","Total Imports","139229"
"","Trade Balance","2474431"
"Honduras","Total Exports","2507154"
"","Total Imports","45400"
"","Trade Balance","2461754"
"Paraguay","Total Exports","2390989"
"","Total Imports","927"
"","Trade Balance","2390062"
"Switzerland","Total Exports","3904904"
"","Total Imports","2034014"
"","Trade Balance","1870890"
"Iceland","Total Exports","1854197"
"","Total Imports","535"
"","Trade Balance","1853662"
"Panama","Total Exports","1887804"
"","Total Imports","113547"
"","Trade Balance","1774257"
"New Zealand","Total Exports","1805169"
"","Total Imports","97535"
"","Trade Balance","1707634"
"Mauritius","Total Exports","1583847"
"","Total Imports","485"
"","Trade Balance","1583362"
"Tunisia","Total Exports","1755291"
"","Total Imports","207413"
"","Trade Balance","1547878"
"Uruguay","Total Exports","1541255"
"","Total Imports","335"
"","Trade Balance","1540920"
"Barbados","Total Exports","1530813"
"","Total Imports",""
"","Trade Balance","1530813"
"Thailand","Total Exports","4537981"
"","Total Imports","3045699"
"","Trade Balance","1492282"
"Guyana","Total Exports","1441847"
"","Total Imports","178"
"","Trade Balance","1441669"
"Singapore","Total Exports","2732906"
"","Total Imports","1345251"
"","Trade Balance","1387655"
"Ghana","Total Exports","1057782"
"","Total Imports","463"
"","Trade Balance","1057319"
"Senegal","Total Exports","863971"
"","Total Imports","439"
"","Trade Balance","863532"
"Nicaragua","Total Exports","798163"
"","Total Imports","1025"
"","Trade Balance","797138"
"Haiti","Total Exports","740807"
"","Total Imports","11200"
"","Trade Balance","729607"
"Lebanon","Total Exports","656202"
"","Total Imports","91388"
"","Trade Balance","564814"
"Curacao","Total Exports","559611"
"","Total Imports",""
"","Trade Balance","559611"
"Myanmar (Burma)","Total Exports","635276"
"","Total Imports","119646"
"","Trade Balance","515630"
"Algeria","Total Exports","457191"
"","Total Imports","16449"
"","Trade Balance","440742"
"Venezuela","Total Exports","402960"
"","Total Imports","7911"
"","Trade Balance","395049"
"Nigeria","Total Exports","362125"
"","Total Imports","3608"
"","Trade Balance","358517"
"Bermuda","Total Exports","339426"
"","Total Imports",""
"","Trade Balance","339426"
"Bangladesh","Total Exports","832905"
"","Total Imports","496488"
"","Trade Balance","336417"
"Madagascar","Total Exports","307781"
"","Total Imports","149"
"","Trade Balance","307632"
"Tanzania","Total Exports","302070"
"","Total Imports",""
"","Trade Balance","302070"
"Aruba","Total Exports","266170"
"","Total Imports","910"
"","Trade Balance","265260"
"Saint Pierre-Miquelon","Total Exports","263628"
"","Total Imports",""
"","Trade Balance","263628"
"Bolivia","Total Exports","244777"
"","Total Imports",""
"","Trade Balance","244777"
"Cameroon","Total Exports","222349"
"","Total Imports","4659"
"","Trade Balance","217690"
"Suriname","Total Exports","211879"
"","Total Imports","159"
"","Trade Balance","211720"
"Côte-d'Ivoire","Total Exports","173061"
"","Total Imports","132"
"","Trade Balance","172929"
"Burkina Faso","Total Exports","166670"
"","Total Imports",""
"","Trade Balance","166670"
"Mongolia","Total Exports","152113"
"","Total Imports","220"
"","Trade Balance","151893"
"Bahamas","Total Exports","150900"
"","Total Imports",""
"","Trade Balance","150900"
"Morocco","Total Exports","476473"
"","Total Imports","330285"
"","Trade Balance","146188"
"Sint Maarten","Total Exports","138536"
"","Total Imports",""
"","Trade Balance","138536"
"Jordan","Total Exports","166188"
"","Total Imports","38591"
"","Trade Balance","127597"
"U.S. Minor Outlying Islands","Total Exports","123916"
"","Total Imports","505"
"","Trade Balance","123411"
"Saint Kitts and Nevis","Total Exports","106095"
"","Total Imports","24"
"","Trade Balance","106071"
"Kuwait","Total Exports","91634"
"","Total Imports","493"
"","Trade Balance","91141"
"Iraq","Total Exports","83621"
"","Total Imports",""
"","Trade Balance","83621"
"Malta","Total Exports","121723"
"","Total Imports","51020"
"","Trade Balance","70703"
"Christmas Island","Total Exports","70381"
"","Total Imports","136"
"","Trade Balance","70245"
"Zambia (Zambi)","Total Exports","65689"
"","Total Imports",""
"","Trade Balance","65689"
