"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"United States","Total Exports","4581250668"
"","Total Imports","822601000"
"","Trade Balance","3758649668"
"Netherlands","Total Exports","2256925265"
"","Total Imports","60337714"
"","Trade Balance","2196587551"
"United Kingdom","Total Exports","1499243816"
"","Total Imports","199520377"
"","Trade Balance","1299723439"
"Germany","Total Exports","1034972990"
"","Total Imports","28106868"
"","Trade Balance","1006866122"
"China","Total Exports","777422522"
"","Total Imports","8644235"
"","Trade Balance","768778287"
"Japan","Total Exports","325831642"
"","Total Imports","74706114"
"","Trade Balance","251125528"
"France (incl. Monaco, French Antilles)","Total Exports","228974257"
"","Total Imports","6878833"
"","Trade Balance","222095424"
"Sweden","Total Exports","145255717"
"","Total Imports","18120121"
"","Trade Balance","127135596"
"Korea, South","Total Exports","127575378"
"","Total Imports","768488"
"","Trade Balance","126806890"
"Trinidad and Tobago","Total Exports","120171309"
"","Total Imports","827161"
"","Trade Balance","119344148"
"Algeria","Total Exports","115706687"
"","Total Imports",""
"","Trade Balance","115706687"
"Belgium","Total Exports","192089714"
"","Total Imports","81499826"
"","Trade Balance","110589888"
"Egypt","Total Exports","71461330"
"","Total Imports",""
"","Trade Balance","71461330"
"Italy (incl. Vatican City State)","Total Exports","74076543"
"","Total Imports","12205338"
"","Trade Balance","61871205"
"Taiwan","Total Exports","57768615"
"","Total Imports","894728"
"","Trade Balance","56873887"
"India","Total Exports","53734107"
"","Total Imports","1174854"
"","Trade Balance","52559253"
"Spain","Total Exports","408071615"
"","Total Imports","356292751"
"","Trade Balance","51778864"
"Thailand","Total Exports","24688265"
"","Total Imports","172269"
"","Trade Balance","24515996"
"Malaysia","Total Exports","17157993"
"","Total Imports","142905"
"","Trade Balance","17015088"
"Saint Pierre-Miquelon","Total Exports","17254168"
"","Total Imports","3496458"
"","Trade Balance","13757710"
"Denmark","Total Exports","24280060"
"","Total Imports","11111112"
"","Trade Balance","13168948"
"Mexico","Total Exports","16550813"
"","Total Imports","4172089"
"","Trade Balance","12378724"
"Indonesia","Total Exports","10780104"
"","Total Imports","28554"
"","Trade Balance","10751550"
"Australia","Total Exports","11078563"
"","Total Imports","839885"
"","Trade Balance","10238678"
"Vietnam","Total Exports","12146538"
"","Total Imports","2002733"
"","Trade Balance","10143805"
"Brazil","Total Exports","20030398"
"","Total Imports","11156611"
"","Trade Balance","8873787"
"Israel","Total Exports","8917828"
"","Total Imports","56963"
"","Trade Balance","8860865"
"Hong Kong","Total Exports","7640033"
"","Total Imports","4814"
"","Trade Balance","7635219"
"Peru","Total Exports","6436469"
"","Total Imports","3273"
"","Trade Balance","6433196"
"Iceland","Total Exports","6366857"
"","Total Imports","1203212"
"","Trade Balance","5163645"
"Pakistan","Total Exports","4892990"
"","Total Imports","18757"
"","Trade Balance","4874233"
"Greenland","Total Exports","3183736"
"","Total Imports",""
"","Trade Balance","3183736"
"Bulgaria","Total Exports","3201138"
"","Total Imports","137740"
"","Trade Balance","3063398"
"Guatemala","Total Exports","2913078"
"","Total Imports",""
"","Trade Balance","2913078"
"United Arab Emirates","Total Exports","2957323"
"","Total Imports","315905"
"","Trade Balance","2641418"
"Guyana","Total Exports","2095877"
"","Total Imports",""
"","Trade Balance","2095877"
"Chile","Total Exports","1960409"
"","Total Imports",""
"","Trade Balance","1960409"
"Lithuania","Total Exports","2667427"
"","Total Imports","762489"
"","Trade Balance","1904938"
"Ukraine","Total Exports","1906733"
"","Total Imports","12515"
"","Trade Balance","1894218"
"Myanmar (Burma)","Total Exports","1864430"
"","Total Imports",""
"","Trade Balance","1864430"
"Nigeria","Total Exports","1818395"
"","Total Imports",""
"","Trade Balance","1818395"
"Curacao","Total Exports","1590703"
"","Total Imports",""
"","Trade Balance","1590703"
"Ghana","Total Exports","1481862"
"","Total Imports",""
"","Trade Balance","1481862"
"Cameroon","Total Exports","1457408"
"","Total Imports",""
"","Trade Balance","1457408"
"Sri Lanka","Total Exports","1315879"
"","Total Imports","12977"
"","Trade Balance","1302902"
"Dominican Republic","Total Exports","1289931"
"","Total Imports","1050"
"","Trade Balance","1288881"
"Albania","Total Exports","1273359"
"","Total Imports",""
"","Trade Balance","1273359"
"El Salvador","Total Exports","1196006"
"","Total Imports",""
"","Trade Balance","1196006"
"Finland","Total Exports","2862583"
"","Total Imports","1740053"
"","Trade Balance","1122530"
"Angola","Total Exports","1108889"
"","Total Imports",""
"","Trade Balance","1108889"
"Ethiopia","Total Exports","1011375"
"","Total Imports",""
"","Trade Balance","1011375"
"Tunisia","Total Exports","1007413"
"","Total Imports","2074"
"","Trade Balance","1005339"
"South Africa","Total Exports","898756"
"","Total Imports","3177"
"","Trade Balance","895579"
"Tanzania","Total Exports","833259"
"","Total Imports",""
"","Trade Balance","833259"
"Kenya","Total Exports","777315"
"","Total Imports",""
"","Trade Balance","777315"
"Uganda","Total Exports","772632"
"","Total Imports",""
"","Trade Balance","772632"
"Namibia","Total Exports","625960"
"","Total Imports",""
"","Trade Balance","625960"
"Jamaica","Total Exports","553985"
"","Total Imports",""
"","Trade Balance","553985"
"Barbados","Total Exports","523724"
"","Total Imports",""
"","Trade Balance","523724"
"Saudi Arabia","Total Exports","522151"
"","Total Imports",""
"","Trade Balance","522151"
"Honduras","Total Exports","519303"
"","Total Imports",""
"","Trade Balance","519303"
"Nepal","Total Exports","439888"
"","Total Imports",""
"","Trade Balance","439888"
"Côte-d'Ivoire","Total Exports","423320"
"","Total Imports",""
"","Trade Balance","423320"
"Paraguay","Total Exports","356322"
"","Total Imports",""
"","Trade Balance","356322"
"Qatar","Total Exports","328450"
"","Total Imports",""
"","Trade Balance","328450"
"Slovakia","Total Exports","383040"
"","Total Imports","114531"
"","Trade Balance","268509"
"Uruguay","Total Exports","258608"
"","Total Imports",""
"","Trade Balance","258608"
"Cayman Islands","Total Exports","197766"
"","Total Imports",""
"","Trade Balance","197766"
"Colombia","Total Exports","313344"
"","Total Imports","120475"
"","Trade Balance","192869"
"Bolivia","Total Exports","178623"
"","Total Imports",""
"","Trade Balance","178623"
"Suriname","Total Exports","164762"
"","Total Imports",""
"","Trade Balance","164762"
"New Zealand","Total Exports","126207"
"","Total Imports","2345"
"","Trade Balance","123862"
"Gabon","Total Exports","114271"
"","Total Imports",""
"","Trade Balance","114271"
"Panama","Total Exports","100013"
"","Total Imports",""
