"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1996"
"Units","Value in  canadian dollars"

"","","1996"
"United States","Total Exports","125467399315"
"","Total Imports","113418806447"
"","Trade Balance","12048592868"
"Norway","Total Exports","619300135"
"","Total Imports","106631913"
"","Trade Balance","512668222"
"Saudi Arabia","Total Exports","320542831"
"","Total Imports","1951392"
"","Trade Balance","318591439"
"Venezuela","Total Exports","257813985"
"","Total Imports","54164074"
"","Trade Balance","203649911"
"Australia","Total Exports","410848139"
"","Total Imports","275103392"
"","Trade Balance","135744747"
"Cuba","Total Exports","126371461"
"","Total Imports","10578075"
"","Trade Balance","115793386"
"Türkiye","Total Exports","164227697"
"","Total Imports","58268708"
"","Trade Balance","105958989"
"Switzerland","Total Exports","640064059"
"","Total Imports","566538526"
"","Trade Balance","73525533"
"United Arab Emirates","Total Exports","69376463"
"","Total Imports","6345320"
"","Trade Balance","63031143"
"Ghana","Total Exports","59526930"
"","Total Imports","1834975"
"","Trade Balance","57691955"
"Egypt","Total Exports","58760022"
"","Total Imports","9715751"
"","Trade Balance","49044271"
"Kuwait","Total Exports","44033927"
"","Total Imports","82970"
"","Trade Balance","43950957"
"Peru","Total Exports","56117853"
"","Total Imports","20935831"
"","Trade Balance","35182022"
"Trinidad and Tobago","Total Exports","41034223"
"","Total Imports","16342647"
"","Trade Balance","24691576"
"Antigua and Barbuda","Total Exports","24902029"
"","Total Imports","510900"
"","Trade Balance","24391129"
"Bermuda","Total Exports","22660140"
"","Total Imports","574079"
"","Trade Balance","22086061"
"Poland","Total Exports","82153951"
"","Total Imports","60302538"
"","Trade Balance","21851413"
"Lebanon","Total Exports","20517216"
"","Total Imports","858672"
"","Trade Balance","19658544"
"Ukraine","Total Exports","22625998"
"","Total Imports","4126621"
"","Trade Balance","18499377"
"Jamaica","Total Exports","39092487"
"","Total Imports","21830946"
"","Trade Balance","17261541"
"Argentina","Total Exports","102726361"
"","Total Imports","85817741"
"","Trade Balance","16908620"
"Maldives","Total Exports","16873196"
"","Total Imports","276"
"","Trade Balance","16872920"
"Iran","Total Exports","35694558"
"","Total Imports","18879569"
"","Trade Balance","16814989"
"Kyrgyzstan","Total Exports","15808514"
"","Total Imports","5"
"","Trade Balance","15808509"
"Libya","Total Exports","15691166"
"","Total Imports","309"
"","Trade Balance","15690857"
"Algeria","Total Exports","15503521"
"","Total Imports","23228"
"","Trade Balance","15480293"
"Nigeria","Total Exports","18304957"
"","Total Imports","2940606"
"","Trade Balance","15364351"
"Netherlands Antilles","Total Exports","14894991"
"","Total Imports","711436"
"","Trade Balance","14183555"
"Colombia","Total Exports","144213745"
"","Total Imports","132192078"
"","Trade Balance","12021667"
"Barbados","Total Exports","17381542"
"","Total Imports","8316655"
"","Trade Balance","9064887"
"Chile","Total Exports","113131241"
"","Total Imports","104271576"
"","Trade Balance","8859665"
"Congo (formerly Zaire)","Total Exports","9158025"
"","Total Imports","652029"
"","Trade Balance","8505996"
"Uganda","Total Exports","9710504"
"","Total Imports","1420081"
"","Trade Balance","8290423"
"Uzbekistan","Total Exports","7566379"
"","Total Imports",""
"","Trade Balance","7566379"
"Estonia","Total Exports","7946189"
"","Total Imports","547098"
"","Trade Balance","7399091"
"Tunisia","Total Exports","8447051"
"","Total Imports","1443215"
"","Trade Balance","7003836"
"Niger","Total Exports","7927327"
"","Total Imports","980455"
"","Trade Balance","6946872"
"Latvia","Total Exports","7255743"
