"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","382881844362"
"","Total Imports","265538243850"
"","Trade Balance","117343600512"
"United Kingdom","Total Exports","19923838110"
"","Total Imports","7844709127"
"","Trade Balance","12079128983"
"Netherlands","Total Exports","5445631287"
"","Total Imports","3219702888"
"","Trade Balance","2225928399"
"United Arab Emirates","Total Exports","1767340257"
"","Total Imports","250418814"
"","Trade Balance","1516921443"
"Norway","Total Exports","2542555542"
"","Total Imports","1178245467"
"","Trade Balance","1364310075"
"Hong Kong","Total Exports","1905549019"
"","Total Imports","570776284"
"","Trade Balance","1334772735"
"Algeria","Total Exports","616644637"
"","Total Imports","41883408"
"","Trade Balance","574761229"
"Iran","Total Exports","412988088"
"","Total Imports","34055039"
"","Trade Balance","378933049"
"Botswana","Total Exports","337418927"
"","Total Imports","8468897"
"","Trade Balance","328950030"
"Malta","Total Exports","273584466"
"","Total Imports","33174099"
"","Trade Balance","240410367"
"Pakistan","Total Exports","668857226"
"","Total Imports","438193658"
"","Trade Balance","230663568"
"Morocco","Total Exports","609148123"
"","Total Imports","389952133"
"","Trade Balance","219195990"
"Indonesia","Total Exports","1790605908"
"","Total Imports","1607699985"
"","Trade Balance","182905923"
"Ghana","Total Exports","281116428"
"","Total Imports","104884290"
"","Trade Balance","176232138"
"Ecuador","Total Exports","394686294"
"","Total Imports","242596175"
"","Trade Balance","152090119"
"Bahamas","Total Exports","151545262"
"","Total Imports","8021092"
"","Trade Balance","143524170"
"Angola","Total Exports","142085689"
"","Total Imports","51737"
"","Trade Balance","142033952"
"Nepal","Total Exports","144613648"
"","Total Imports","11025949"
"","Trade Balance","133587699"
"Ethiopia","Total Exports","169731525"
"","Total Imports","47087857"
"","Trade Balance","122643668"
"Panama","Total Exports","129515168"
"","Total Imports","15351705"
"","Trade Balance","114163463"
"Bahrain","Total Exports","134289629"
"","Total Imports","30458563"
"","Trade Balance","103831066"
"Latvia","Total Exports","158793728"
"","Total Imports","61157244"
"","Trade Balance","97636484"
"Senegal","Total Exports","103582958"
"","Total Imports","6836362"
"","Trade Balance","96746596"
"Kuwait","Total Exports","96608651"
"","Total Imports","277095"
"","Trade Balance","96331556"
"Iraq","Total Exports","88001055"
"","Total Imports","496017"
"","Trade Balance","87505038"
"Cayman Islands","Total Exports","86334983"
"","Total Imports","3944597"
"","Trade Balance","82390386"
"Bonaire, Sint Eustatius and Saba","Total Exports","78760522"
"","Total Imports","15854"
"","Trade Balance","78744668"
"Kenya","Total Exports","102570499"
"","Total Imports","29109297"
"","Trade Balance","73461202"
"Nigeria","Total Exports","727950000"
"","Total Imports","657637307"
"","Trade Balance","70312693"
"Sudan","Total Exports","70981217"
"","Total Imports","699660"
"","Trade Balance","70281557"
"Bermuda","Total Exports","70722673"
"","Total Imports","515378"
"","Trade Balance","70207295"
"Cameroon","Total Exports","78314881"
"","Total Imports","12824856"
"","Trade Balance","65490025"
"Venezuela","Total Exports","73579502"
"","Total Imports","13083685"
"","Trade Balance","60495817"
"Singapore","Total Exports","1240065720"
"","Total Imports","1179916105"
"","Trade Balance","60149615"
"Mozambique","Total Exports","86690111"
"","Total Imports","32044324"
"","Trade Balance","54645787"
"Libya","Total Exports","51621976"
"","Total Imports","61611"
"","Trade Balance","51560365"
"Oman (formerly Muscat and Oman)","Total Exports","97628228"
"","Total Imports","48073562"
