"Title","Canadian trade balances"
"Products","Hs 36 - explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2002"
"Units","Value in  canadian dollars"

"","","2002"
"HS 36 - Explosives;pyrotechnic prod;matches; pyrophoric alloys; certain combustible prep"
"Quebec","Total Exports","83663352"
"","Total Imports","31706919"
"","Trade Balance","51956433"
"Newfoundland and Labrador","Total Exports","315661"
"","Total Imports","68355"
"","Trade Balance","247306"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Ontario","Total Exports","24380516"
"","Total Imports","24944226"
"","Trade Balance","-563710"
"New Brunswick","Total Exports",""
"","Total Imports","1796827"
"","Trade Balance","-1796827"
"Nova Scotia","Total Exports","2611"
"","Total Imports","4834385"
"","Trade Balance","-4831774"
"Manitoba","Total Exports","3757"
"","Total Imports","8245824"
"","Trade Balance","-8242067"
"British Columbia","Total Exports","2521558"
"","Total Imports","15912401"
"","Trade Balance","-13390843"
"Saskatchewan","Total Exports","5547"
"","Total Imports","13630494"
"","Trade Balance","-13624947"
"Alberta","Total Exports","1077443"
"","Total Imports","18839370"
"","Trade Balance","-17761927"

"Source: Trade Data Online (accessed: March 14, 2025)"



