"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"United Kingdom","Total Exports","14671326281"
"","Total Imports","2916858923"
"","Trade Balance","11754467358"
"United States","Total Exports","197409068429"
"","Total Imports","191863194278"
"","Trade Balance","5545874151"
"Norway","Total Exports","1595223170"
"","Total Imports","223981439"
"","Trade Balance","1371241731"
"Hong Kong","Total Exports","1199399389"
"","Total Imports","204337116"
"","Trade Balance","995062273"
"Saudi Arabia","Total Exports","1001756728"
"","Total Imports","18261709"
"","Trade Balance","983495019"
"Botswana","Total Exports","304221527"
"","Total Imports","759105"
"","Trade Balance","303462422"
"United Arab Emirates","Total Exports","342485843"
"","Total Imports","56358603"
"","Trade Balance","286127240"
"Bulgaria","Total Exports","194612171"
"","Total Imports","74227183"
"","Trade Balance","120384988"
"Nigeria","Total Exports","119388243"
"","Total Imports","4833025"
"","Trade Balance","114555218"
"Australia","Total Exports","623009456"
"","Total Imports","513295683"
"","Trade Balance","109713773"
"Ghana","Total Exports","103527216"
"","Total Imports","8253286"
"","Trade Balance","95273930"
"Cuba","Total Exports","117681980"
"","Total Imports","26003241"
"","Trade Balance","91678739"
"Kuwait","Total Exports","80652630"
"","Total Imports","49018"
"","Trade Balance","80603612"
"Panama","Total Exports","55273311"
"","Total Imports","3302543"
"","Trade Balance","51970768"
"Kenya","Total Exports","68795177"
"","Total Imports","19721083"
"","Trade Balance","49074094"
"Iraq","Total Exports","43896167"
"","Total Imports","312257"
"","Trade Balance","43583910"
"Iran","Total Exports","62887403"
"","Total Imports","23264617"
"","Trade Balance","39622786"
"Jamaica","Total Exports","66202159"
"","Total Imports","29221376"
"","Trade Balance","36980783"
"Qatar","Total Exports","51933852"
"","Total Imports","15902517"
"","Trade Balance","36031335"
"Lebanon","Total Exports","45464848"
"","Total Imports","10426099"
"","Trade Balance","35038749"
"New Caledonia","Total Exports","30565123"
"","Total Imports","284475"
"","Trade Balance","30280648"
"Bermuda","Total Exports","26506335"
"","Total Imports","857099"
"","Trade Balance","25649236"
"Luxembourg","Total Exports","85100030"
"","Total Imports","61558258"
"","Trade Balance","23541772"
"Algeria","Total Exports","22282199"
"","Total Imports","1702509"
"","Trade Balance","20579690"
"Venezuela","Total Exports","24221494"
"","Total Imports","4634044"
"","Trade Balance","19587450"
"Benin","Total Exports","17676753"
"","Total Imports","372024"
"","Trade Balance","17304729"
"Angola","Total Exports","15706302"
"","Total Imports","44981"
"","Trade Balance","15661321"
"Ethiopia","Total Exports","30908541"
"","Total Imports","17400519"
"","Trade Balance","13508022"
"Libya","Total Exports","14195196"
"","Total Imports","708571"
"","Trade Balance","13486625"
"Mauritania","Total Exports","12829453"
"","Total Imports","180699"
"","Trade Balance","12648754"
"Congo (formerly Brazzaville)","Total Exports","12007699"
"","Total Imports","1265926"
"","Trade Balance","10741773"
"Congo (formerly Zaire)","Total Exports","10025082"
"","Total Imports","264709"
"","Trade Balance","9760373"
"Mongolia","Total Exports","10078700"
"","Total Imports","384033"
"","Trade Balance","9694667"
"Uganda","Total Exports","12151878"
"","Total Imports","2635626"
"","Trade Balance","9516252"
"Trinidad and Tobago","Total Exports","36459050"
"","Total Imports","26963360"
"","Trade Balance","9495690"
"Mali","Total Exports","9897938"
"","Total Imports","519035"
"","Trade Balance","9378903"
"Burkina Faso","Total Exports","9121137"
"","Total Imports","146483"
"","Trade Balance","8974654"
"Zambia (Zambi)","Total Exports","9741058"
"","Total Imports","1492558"
"","Trade Balance","8248500"
"Kyrgyzstan","Total Exports","8133408"
"","Total Imports","161216"
"","Trade Balance","7972192"
"Bahamas","Total Exports","18948050"
"","Total Imports","11008249"
"","Trade Balance","7939801"
"Cayman Islands","Total Exports","7614774"
"","Total Imports","332369"
"","Trade Balance","7282405"
"Turkmenistan","Total Exports","7172838"
"","Total Imports","167840"
"","Trade Balance","7004998"
"Tanzania","Total Exports","13658818"
"","Total Imports","6975984"
"","Trade Balance","6682834"
"Barbados","Total Exports","15381981"
"","Total Imports","8779217"
"","Trade Balance","6602764"
"Paraguay","Total Exports","12414091"
"","Total Imports","5994156"
"","Trade Balance","6419935"
"Somalia","Total Exports","6235246"
"","Total Imports","96595"
"","Trade Balance","6138651"
"Singapore","Total Exports","484994565"
"","Total Imports","478932301"
"","Trade Balance","6062264"
"U.S. Minor Outlying Islands","Total Exports","7490953"
"","Total Imports","1461653"
"","Trade Balance","6029300"
"Uzbekistan","Total Exports","5902871"
"","Total Imports","158541"
"","Trade Balance","5744330"
"Kazakhstan","Total Exports","34267200"
"","Total Imports","29265490"
"","Trade Balance","5001710"
"Sudan","Total Exports","4773353"
"","Total Imports","187211"
"","Trade Balance","4586142"
"Togo","Total Exports","4475178"
"","Total Imports","99834"
"","Trade Balance","4375344"
"Azerbaijan","Total Exports","4489787"
"","Total Imports","136314"
"","Trade Balance","4353473"
"Aruba","Total Exports","4371767"
"","Total Imports","24802"
"","Trade Balance","4346965"
"Saint Kitts and Nevis","Total Exports","5672557"
"","Total Imports","1408839"
"","Trade Balance","4263718"
"Suriname","Total Exports","5219492"
"","Total Imports","988654"
"","Trade Balance","4230838"
"Guinea","Total Exports","4395401"
"","Total Imports","178590"
"","Trade Balance","4216811"
"Syria","Total Exports","4698153"
"","Total Imports","572821"
"","Trade Balance","4125332"
"Mozambique","Total Exports","5889707"
"","Total Imports","1958218"
"","Trade Balance","3931489"
"Cyprus","Total Exports","5767502"
"","Total Imports","1927316"
"","Trade Balance","3840186"
"Senegal","Total Exports","4724699"
"","Total Imports","989522"
"","Trade Balance","3735177"
"Greenland","Total Exports","3429486"
"","Total Imports","12272"
"","Trade Balance","3417214"
"Antigua and Barbuda","Total Exports","3249411"
"","Total Imports","31370"
"","Trade Balance","3218041"
"Maldives","Total Exports","3125636"
"","Total Imports","349467"
"","Trade Balance","2776169"
"Gabon","Total Exports","2786199"
"","Total Imports","312327"
"","Trade Balance","2473872"
"Macau (Macao)","Total Exports","6353310"
"","Total Imports","3970892"
"","Trade Balance","2382418"
"Saint Lucia","Total Exports","2495865"
"","Total Imports","262075"
"","Trade Balance","2233790"
"Curacao","Total Exports","3201079"
"","Total Imports","977280"
"","Trade Balance","2223799"
"Albania","Total Exports","7092405"
"","Total Imports","4903143"
"","Trade Balance","2189262"
"Dominica","Total Exports","2449622"
"","Total Imports","266465"
"","Trade Balance","2183157"
"Grenada","Total Exports","2933994"
"","Total Imports","766382"
"","Trade Balance","2167612"
"Sint Maarten","Total Exports","2150250"
"","Total Imports","10744"
"","Trade Balance","2139506"
"Papua New Guinea","Total Exports","2834525"
"","Total Imports","707916"
"","Trade Balance","2126609"
"Belize","Total Exports","2722842"
"","Total Imports","775059"
"","Trade Balance","1947783"
"Bahrain","Total Exports","8370816"
"","Total Imports","6429128"
"","Trade Balance","1941688"
"Niger","Total Exports","2428076"
"","Total Imports","549048"
"","Trade Balance","1879028"
"Tajikistan","Total Exports","1588232"
"","Total Imports","13929"
"","Trade Balance","1574303"
"Turks and Caicos Islands","Total Exports","1404270"
"","Total Imports","22199"
"","Trade Balance","1382071"
"Equatorial Guinea","Total Exports","1384086"
"","Total Imports","6988"
"","Trade Balance","1377098"
"Saint Vincent and the Grenadines","Total Exports","1402869"
"","Total Imports","32338"
"","Trade Balance","1370531"
"Kiribati","Total Exports","1231563"
"","Total Imports","51236"
"","Trade Balance","1180327"
"Sierra Leone","Total Exports","5531990"
"","Total Imports","4365139"
"","Trade Balance","1166851"
"Brunei Darussalam","Total Exports","860163"
"","Total Imports","78161"
"","Trade Balance","782002"
"French Polynesia","Total Exports","1071616"
"","Total Imports","297056"
"","Trade Balance","774560"
"Chad","Total Exports","1016807"
"","Total Imports","257988"
"","Trade Balance","758819"
"Djibouti","Total Exports","844039"
"","Total Imports","101803"
"","Trade Balance","742236"
"Anguilla","Total Exports","688461"
"","Total Imports","27483"
"","Trade Balance","660978"
"South Sudan","Total Exports","611929"
"","Total Imports","4010"
"","Trade Balance","607919"
"Guam","Total Exports","639320"
"","Total Imports","53083"
"","Trade Balance","586237"
"Tonga","Total Exports","599579"
"","Total Imports","22852"
"","Trade Balance","576727"
"Gibraltar","Total Exports","671808"
"","Total Imports","97016"
"","Trade Balance","574792"
"Saint Pierre-Miquelon","Total Exports","579185"
"","Total Imports","20234"
"","Trade Balance","558951"
"Gambia","Total Exports","840865"
"","Total Imports","367913"
"","Trade Balance","472952"
"Burundi","Total Exports","534497"
"","Total Imports","71978"
"","Trade Balance","462519"
"Bhutan","Total Exports","517755"
"","Total Imports","69696"
"","Trade Balance","448059"
"Malawi","Total Exports","2547224"
"","Total Imports","2136524"
"","Trade Balance","410700"
"Nauru","Total Exports","451087"
"","Total Imports","167509"
"","Trade Balance","283578"
"Montserrat","Total Exports","347183"
"","Total Imports","111970"
"","Trade Balance","235213"
"Yemen","Total Exports","249139"
"","Total Imports","88403"
"","Trade Balance","160736"
