"","Trade Balance","-139848"
"Paraguay","Total Exports",""
"","Total Imports","147096"
"","Trade Balance","-147096"
"Singapore","Total Exports","56174"
"","Total Imports","221483"
"","Trade Balance","-165309"
"Malaysia","Total Exports","79557"
"","Total Imports","303861"
"","Trade Balance","-224304"
"Hungary","Total Exports",""
"","Total Imports","240765"
"","Trade Balance","-240765"
"Bulgaria","Total Exports","12815"
"","Total Imports","253626"
"","Trade Balance","-240811"
"North Macedonia","Total Exports",""
"","Total Imports","264537"
"","Trade Balance","-264537"
"Nigeria","Total Exports",""
"","Total Imports","281100"
"","Trade Balance","-281100"
"Ecuador","Total Exports",""
"","Total Imports","366758"
"","Trade Balance","-366758"
"Rwanda","Total Exports",""
"","Total Imports","396709"
"","Trade Balance","-396709"
"Jamaica","Total Exports","634470"
"","Total Imports","1033892"
"","Trade Balance","-399422"
"Grenada","Total Exports","3000"
"","Total Imports","444093"
"","Trade Balance","-441093"
"United Arab Emirates","Total Exports","162009"
"","Total Imports","643819"
"","Trade Balance","-481810"
"Greece","Total Exports","55266"
"","Total Imports","545440"
"","Trade Balance","-490174"
"Syria","Total Exports","7477"
"","Total Imports","500928"
"","Trade Balance","-493451"
"Iran","Total Exports","26500"
"","Total Imports","523972"
"","Trade Balance","-497472"
"Dominican Republic","Total Exports","142651"
"","Total Imports","667032"
"","Trade Balance","-524381"
"Hong Kong","Total Exports","81380"
"","Total Imports","750390"
"","Trade Balance","-669010"
"Argentina","Total Exports","24298"
"","Total Imports","693514"
"","Trade Balance","-669216"
"Morocco","Total Exports","3646"
"","Total Imports","735082"
"","Trade Balance","-731436"
"Netherlands","Total Exports","264966"
"","Total Imports","1029493"
"","Trade Balance","-764527"
"Egypt","Total Exports","35617"
"","Total Imports","862172"
"","Trade Balance","-826555"
"Lebanon","Total Exports","6756"
"","Total Imports","867800"
"","Trade Balance","-861044"
"Israel","Total Exports",""
"","Total Imports","886509"
"","Trade Balance","-886509"
"South Africa","Total Exports","14503"
"","Total Imports","1031053"
"","Trade Balance","-1016550"
"Tanzania","Total Exports",""
"","Total Imports","1045289"
"","Trade Balance","-1045289"
"Bolivia","Total Exports",""
"","Total Imports","1111399"
"","Trade Balance","-1111399"
"Korea, South","Total Exports","440697"
"","Total Imports","1583615"
"","Trade Balance","-1142918"
"Malawi","Total Exports",""
"","Total Imports","1204727"
"","Trade Balance","-1204727"
"Portugal","Total Exports","23165"
"","Total Imports","1264599"
"","Trade Balance","-1241434"
"Poland","Total Exports","26981"
"","Total Imports","1377605"
"","Trade Balance","-1350624"
"Timor-Leste","Total Exports",""
"","Total Imports","1374163"
"","Trade Balance","-1374163"
"Panama","Total Exports","17177"
"","Total Imports","1469629"
"","Trade Balance","-1452452"
"Papua New Guinea","Total Exports",""
"","Total Imports","1475210"
"","Trade Balance","-1475210"
"Chile","Total Exports","5752"
"","Total Imports","1671919"
"","Trade Balance","-1666167"
"France (incl. Monaco, French Antilles)","Total Exports","216871"
"","Total Imports","2082740"
"","Trade Balance","-1865869"
"Uganda","Total Exports",""
"","Total Imports","1913614"
"","Trade Balance","-1913614"
"Taiwan","Total Exports","78645"
"","Total Imports","2448205"
"","Trade Balance","-2369560"
"Türkiye","Total Exports","21410"
"","Total Imports","2727770"
"","Trade Balance","-2706360"
"Japan","Total Exports","2301372"
"","Total Imports","5259769"
"","Trade Balance","-2958397"
"Thailand","Total Exports","19086"
"","Total Imports","3006211"
"","Trade Balance","-2987125"
"Pakistan","Total Exports",""
"","Total Imports","3307827"
"","Trade Balance","-3307827"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","5153157"
"","Trade Balance","-5153157"
"Madagascar","Total Exports","4359"
"","Total Imports","6826421"
"","Trade Balance","-6822062"
"Spain","Total Exports","192784"
"","Total Imports","7349101"
"","Trade Balance","-7156317"
"Sri Lanka","Total Exports","630036"
"","Total Imports","10124953"
"","Trade Balance","-9494917"
"Ethiopia","Total Exports",""
"","Total Imports","9845921"
"","Trade Balance","-9845921"
"Costa Rica","Total Exports","181547"
"","Total Imports","11287513"
"","Trade Balance","-11105966"
"Honduras","Total Exports","610"
"","Total Imports","11428134"
"","Trade Balance","-11427524"
"Germany","Total Exports","474144"
"","Total Imports","12150059"
"","Trade Balance","-11675915"
"Kenya","Total Exports",""
"","Total Imports","13411659"
"","Trade Balance","-13411659"
"Switzerland","Total Exports","405"
"","Total Imports","14297884"
"","Trade Balance","-14297479"
"El Salvador","Total Exports","2640"
"","Total Imports","15713942"
"","Trade Balance","-15711302"
"Vietnam","Total Exports","23364"
"","Total Imports","16837243"
"","Trade Balance","-16813879"
"Italy (incl. Vatican City State)","Total Exports","22063"
"","Total Imports","19561210"
"","Trade Balance","-19539147"
"Nicaragua","Total Exports",""
"","Total Imports","22574588"
"","Trade Balance","-22574588"
"Indonesia","Total Exports","51455"
"","Total Imports","24011710"
"","Trade Balance","-23960255"
"Mexico","Total Exports","316493"
"","Total Imports","27949922"
"","Trade Balance","-27633429"
"China","Total Exports","30253"
"","Total Imports","36501697"
"","Trade Balance","-36471444"
"Peru","Total Exports",""
"","Total Imports","42044222"
"","Trade Balance","-42044222"
"India","Total Exports","2880"
"","Total Imports","45059105"
"","Trade Balance","-45056225"
"United States","Total Exports","381896841"
"","Total Imports","453680023"
"","Trade Balance","-71783182"
"United Kingdom","Total Exports","1314334"
"","Total Imports","80163805"
"","Trade Balance","-78849471"
"Guatemala","Total Exports","107782"
"","Total Imports","80043556"
"","Trade Balance","-79935774"
"Brazil","Total Exports","8889"
"","Total Imports","103357603"
"","Trade Balance","-103348714"
"Colombia","Total Exports",""
"","Total Imports","168533646"
"","Trade Balance","-168533646"
"Sub-Total","Trade Balance","-891990966"
"Total All Countries","Total Exports","396993344"
"","Total Imports","1288984310"
"","Trade Balance","-891990966"

"Source: Trade Data Online (accessed: March 14, 2025)"



