"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1991"
"Units","Value in  canadian dollars"

"","","1991"
"United States","Total Exports","2351537784"
"","Total Imports","1317234600"
"","Trade Balance","1034303184"
"U.S.S.R.","Total Exports","749772419"
"","Total Imports","53897"
"","Trade Balance","749718522"
"China","Total Exports","681199437"
"","Total Imports","1224958"
"","Trade Balance","679974479"
"Japan","Total Exports","605551583"
"","Total Imports","8602452"
"","Trade Balance","596949131"
"Korea, South","Total Exports","147527665"
"","Total Imports","2681308"
"","Trade Balance","144846357"
"Iran","Total Exports","118810721"
"","Total Imports",""
"","Trade Balance","118810721"
"Brazil","Total Exports","93767357"
"","Total Imports","958480"
"","Trade Balance","92808877"
"Algeria","Total Exports","85996340"
"","Total Imports",""
"","Trade Balance","85996340"
"Malaysia","Total Exports","83581305"
"","Total Imports","1838"
"","Trade Balance","83579467"
"Venezuela","Total Exports","64809252"
"","Total Imports","189607"
"","Trade Balance","64619645"
"Belgium","Total Exports","63084006"
"","Total Imports","262201"
"","Trade Balance","62821805"
"Indonesia","Total Exports","51337843"
"","Total Imports","84233"
"","Trade Balance","51253610"
"Taiwan","Total Exports","44348202"
"","Total Imports","3339581"
"","Trade Balance","41008621"
"Cuba","Total Exports","34296664"
"","Total Imports",""
"","Trade Balance","34296664"
"Bangladesh","Total Exports","34140894"
"","Total Imports",""
"","Trade Balance","34140894"
"Saudi Arabia","Total Exports","33126437"
"","Total Imports",""
"","Trade Balance","33126437"
"Korea, North","Total Exports","32843088"
"","Total Imports",""
"","Trade Balance","32843088"
"Colombia","Total Exports","34130986"
"","Total Imports","1550229"
"","Trade Balance","32580757"
"India","Total Exports","24174726"
"","Total Imports","53895"
"","Trade Balance","24120831"
"United Kingdom","Total Exports","36683293"
"","Total Imports","13441107"
"","Trade Balance","23242186"
"South Africa","Total Exports","22626227"
"","Total Imports","1973"
"","Trade Balance","22624254"
"Mexico","Total Exports","27400340"
"","Total Imports","5535624"
"","Trade Balance","21864716"
"Chile","Total Exports","23547557"
"","Total Imports","3348098"
"","Trade Balance","20199459"
"Australia","Total Exports","20073615"
"","Total Imports","254174"
"","Trade Balance","19819441"
"Philippines","Total Exports","17789476"
"","Total Imports","37921"
"","Trade Balance","17751555"
"Peru","Total Exports","16371648"
"","Total Imports","3615"
"","Trade Balance","16368033"
"Thailand","Total Exports","16252793"
"","Total Imports","342414"
"","Trade Balance","15910379"
"Netherlands","Total Exports","16422411"
"","Total Imports","912303"
"","Trade Balance","15510108"
"Spain","Total Exports","15041340"
"","Total Imports","537928"
"","Trade Balance","14503412"
"Romania","Total Exports","12363397"
"","Total Imports","464"
"","Trade Balance","12362933"
"Ghana","Total Exports","9491948"
"","Total Imports",""
"","Trade Balance","9491948"
"New Zealand","Total Exports","7868097"
"","Total Imports","43659"
"","Trade Balance","7824438"
"Norway","Total Exports","8508823"
"","Total Imports","1048763"
"","Trade Balance","7460060"
"Dominican Republic","Total Exports","6965670"
"","Total Imports","22314"
"","Trade Balance","6943356"
"Hong Kong","Total Exports","6745245"
"","Total Imports","206734"
"","Trade Balance","6538511"
"Egypt","Total Exports","6279510"
"","Total Imports","567"
"","Trade Balance","6278943"
"Ethiopia","Total Exports","5992855"
"","Total Imports",""
"","Trade Balance","5992855"
"Jamaica","Total Exports","6208113"
"","Total Imports","236418"
"","Trade Balance","5971695"
"Greece","Total Exports","5899510"
"","Total Imports","126349"
"","Trade Balance","5773161"
"Mozambique","Total Exports","5683142"
"","Total Imports",""
"","Trade Balance","5683142"
"Sudan","Total Exports","5218617"
"","Total Imports",""
"","Trade Balance","5218617"
"Libya","Total Exports","5028376"
"","Total Imports",""
"","Trade Balance","5028376"
"Türkiye","Total Exports","4683810"
"","Total Imports","2507"
"","Trade Balance","4681303"
"Jordan","Total Exports","4334623"
"","Total Imports",""
"","Trade Balance","4334623"
"Ecuador","Total Exports","4475637"
"","Total Imports","274768"
"","Trade Balance","4200869"
"Singapore","Total Exports","3588145"
"","Total Imports","68289"
"","Trade Balance","3519856"
"Cameroon","Total Exports","3188848"
"","Total Imports",""
"","Trade Balance","3188848"
"Haiti","Total Exports","2896359"
"","Total Imports","563"
"","Trade Balance","2895796"
"Yemen","Total Exports","2080999"
"","Total Imports",""
"","Trade Balance","2080999"
"Tunisia","Total Exports","1821485"
"","Total Imports",""
"","Trade Balance","1821485"
"Morocco","Total Exports","1474122"
"","Total Imports","12743"
"","Trade Balance","1461379"
"Portugal","Total Exports","1441891"
"","Total Imports","218188"
"","Trade Balance","1223703"
"Vietnam","Total Exports","1112165"
"","Total Imports",""
"","Trade Balance","1112165"
"Benin","Total Exports","1087242"
"","Total Imports",""
"","Trade Balance","1087242"
"Zimbabwe","Total Exports","928435"
"","Total Imports","16508"
"","Trade Balance","911927"
"Senegal","Total Exports","911917"
"","Total Imports","24"
"","Trade Balance","911893"
"Honduras","Total Exports","1000306"
"","Total Imports","133588"
"","Trade Balance","866718"
"Denmark","Total Exports","841335"
"","Total Imports","38539"
"","Trade Balance","802796"
"El Salvador","Total Exports","713780"
"","Total Imports","19810"
"","Trade Balance","693970"
"Iceland","Total Exports","666933"
"","Total Imports","158"
"","Trade Balance","666775"
"Bolivia","Total Exports","635979"
"","Total Imports",""
"","Trade Balance","635979"
"Mali","Total Exports","635431"
"","Total Imports",""
"","Trade Balance","635431"
"Ireland","Total Exports","1052063"
"","Total Imports","454339"
"","Trade Balance","597724"
"Syria","Total Exports","584459"
"","Total Imports",""
"","Trade Balance","584459"
"Argentina","Total Exports","1629409"
"","Total Imports","1053522"
"","Trade Balance","575887"
"Togo","Total Exports","567729"
"","Total Imports",""
"","Trade Balance","567729"
"Trinidad and Tobago","Total Exports","547020"
"","Total Imports",""
"","Trade Balance","547020"
"Mauritania","Total Exports","528388"
"","Total Imports",""
"","Trade Balance","528388"
"Panama","Total Exports","515023"
"","Total Imports","4634"
"","Trade Balance","510389"
"Cyprus","Total Exports","395810"
"","Total Imports",""
"","Trade Balance","395810"
"Israel","Total Exports","394944"
"","Total Imports","24851"
"","Trade Balance","370093"
"","Total Exports","337500"
"","Total Imports",""
"","Trade Balance","337500"
"Malta","Total Exports","302541"
"","Total Imports","38"
"","Trade Balance","302503"
"Kenya","Total Exports","170379"
"","Total Imports","1368"
"","Trade Balance","169011"
"United Arab Emirates","Total Exports","154193"
"","Total Imports",""
"","Trade Balance","154193"
"Switzerland","Total Exports","1125650"
"","Total Imports","1017447"
"","Trade Balance","108203"
"Tanzania","Total Exports","107728"
"","Total Imports",""
"","Trade Balance","107728"
"Angola","Total Exports","97410"
"","Total Imports",""
"","Trade Balance","97410"
"Poland","Total Exports","197163"
