"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Newfoundland and Labrador"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"United States","Total Exports","848870932"
"","Total Imports","140149974"
"","Trade Balance","708720958"
"Japan","Total Exports","112433776"
"","Total Imports","1989997"
"","Trade Balance","110443779"
"Netherlands","Total Exports","100264121"
"","Total Imports","3036780"
"","Trade Balance","97227341"
"United Kingdom","Total Exports","125554589"
"","Total Imports","77063514"
"","Trade Balance","48491075"
"Belgium","Total Exports","48502844"
"","Total Imports","1495737"
"","Trade Balance","47007107"
"Italy (incl. Vatican City State)","Total Exports","45253470"
"","Total Imports","2288789"
"","Trade Balance","42964681"
"Indonesia","Total Exports","33344457"
"","Total Imports","781"
"","Trade Balance","33343676"
"India","Total Exports","21698107"
"","Total Imports","121"
"","Trade Balance","21697986"
"Korea, South","Total Exports","20906858"
"","Total Imports","860224"
"","Trade Balance","20046634"
"Venezuela","Total Exports","20205309"
"","Total Imports","2935388"
"","Trade Balance","17269921"
"Germany","Total Exports","27343100"
"","Total Imports","11115094"
"","Trade Balance","16228006"
"Argentina","Total Exports","12344190"
"","Total Imports","31633"
"","Trade Balance","12312557"
"Denmark","Total Exports","19710126"
"","Total Imports","7995010"
"","Trade Balance","11715116"
"Colombia","Total Exports","24773999"
"","Total Imports","13626336"
"","Trade Balance","11147663"
"France (incl. Monaco, French Antilles)","Total Exports","14412655"
"","Total Imports","3532604"
"","Trade Balance","10880051"
"Philippines","Total Exports","9286574"
"","Total Imports","3959"
"","Trade Balance","9282615"
"China","Total Exports","10124618"
"","Total Imports","1038967"
"","Trade Balance","9085651"
"Egypt","Total Exports","8826541"
"","Total Imports",""
"","Trade Balance","8826541"
"Mexico","Total Exports","8965074"
"","Total Imports","338767"
"","Trade Balance","8626307"
"Costa Rica","Total Exports","7980942"
"","Total Imports","218573"
"","Trade Balance","7762369"
"Switzerland","Total Exports","7911696"
"","Total Imports","159934"
"","Trade Balance","7751762"
"New Zealand","Total Exports","7360000"
"","Total Imports","8728"
"","Trade Balance","7351272"
"Taiwan","Total Exports","7225528"
"","Total Imports","663809"
"","Trade Balance","6561719"
"Dominican Republic","Total Exports","6355761"
"","Total Imports","4897"
"","Trade Balance","6350864"
"Portugal","Total Exports","5559813"
"","Total Imports","211166"
"","Trade Balance","5348647"
"South Africa","Total Exports","5224959"
"","Total Imports","112396"
"","Trade Balance","5112563"
"Brazil","Total Exports","4759810"
"","Total Imports","19920"
"","Trade Balance","4739890"
"Austria","Total Exports","4536267"
"","Total Imports","11839"
"","Trade Balance","4524428"
"Peru","Total Exports","4364587"
"","Total Imports","775"
"","Trade Balance","4363812"
"Spain","Total Exports","4765709"
"","Total Imports","701211"
"","Trade Balance","4064498"
"Thailand","Total Exports","3502004"
"","Total Imports","151973"
"","Trade Balance","3350031"
"Australia","Total Exports","3452312"
"","Total Imports","529261"
"","Trade Balance","2923051"
"Saint Pierre-Miquelon","Total Exports","2800083"
"","Total Imports","41889"
"","Trade Balance","2758194"
"Honduras","Total Exports","2812853"
"","Total Imports","81233"
"","Trade Balance","2731620"
"Barbados","Total Exports","2496040"
"","Total Imports",""
"","Trade Balance","2496040"
"Panama","Total Exports","2033404"
"","Total Imports","9940"
"","Trade Balance","2023464"
"Türkiye","Total Exports","1888349"
"","Total Imports",""
"","Trade Balance","1888349"
"Uruguay","Total Exports","1835990"
"","Total Imports",""
"","Trade Balance","1835990"
"Ecuador","Total Exports","1827217"
"","Total Imports",""
"","Trade Balance","1827217"
"Nicaragua","Total Exports","1202371"
"","Total Imports",""
"","Trade Balance","1202371"
"Belize","Total Exports","1152250"
"","Total Imports",""
"","Trade Balance","1152250"
"Netherlands Antilles","Total Exports","1125448"
"","Total Imports","764"
"","Trade Balance","1124684"
"Finland","Total Exports","1220142"
"","Total Imports","210039"
"","Trade Balance","1010103"
"Greenland","Total Exports","996055"
"","Total Imports","4243"
"","Trade Balance","991812"
"Greece","Total Exports","956541"
"","Total Imports","5110"
"","Trade Balance","951431"
"Morocco","Total Exports","898306"
"","Total Imports",""
"","Trade Balance","898306"
"Hong Kong","Total Exports","991650"
"","Total Imports","462599"
"","Trade Balance","529051"
"Bermuda","Total Exports","372531"
"","Total Imports",""
"","Trade Balance","372531"
"Trinidad and Tobago","Total Exports","287818"
"","Total Imports","58383"
"","Trade Balance","229435"
"Kazakhstan","Total Exports","203349"
"","Total Imports",""
"","Trade Balance","203349"
"Malaysia","Total Exports","161627"
"","Total Imports","7842"
"","Trade Balance","153785"
"Cayman Islands","Total Exports","139527"
"","Total Imports",""
"","Trade Balance","139527"
"Zimbabwe","Total Exports","122413"
"","Total Imports","136"
"","Trade Balance","122277"
"Algeria","Total Exports","85847"
"","Total Imports",""
"","Trade Balance","85847"
"Israel","Total Exports","57570"
"","Total Imports","3032"
"","Trade Balance","54538"
"Saint Vincent and the Grenadines","Total Exports","48522"
"","Total Imports",""
"","Trade Balance","48522"
"Qatar","Total Exports","36194"
"","Total Imports",""
"","Trade Balance","36194"
"Singapore","Total Exports","78853"
"","Total Imports","46450"
"","Trade Balance","32403"
"U.S. Minor Outlying Islands","Total Exports","25983"
"","Total Imports",""
"","Trade Balance","25983"
"Saudi Arabia","Total Exports","11000"
"","Total Imports",""
"","Trade Balance","11000"
"Uganda","Total Exports","7500"
"","Total Imports",""
"","Trade Balance","7500"
"Madagascar","Total Exports",""
"","Total Imports","9"
"","Trade Balance","-9"
"Guam","Total Exports",""
"","Total Imports","151"
"","Trade Balance","-151"
"American Samoa","Total Exports",""
"","Total Imports","301"
"","Trade Balance","-301"
"Dominica","Total Exports",""
"","Total Imports","372"
"","Trade Balance","-372"
"El Salvador","Total Exports",""
"","Total Imports","757"
"","Trade Balance","-757"
"Pakistan","Total Exports",""
"","Total Imports","1072"
"","Trade Balance","-1072"
"Ukraine","Total Exports",""
"","Total Imports","1239"
"","Trade Balance","-1239"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","2348"
"","Trade Balance","-2348"
"Poland","Total Exports",""
"","Total Imports","2705"
"","Trade Balance","-2705"
"Romania","Total Exports",""
"","Total Imports","6543"
"","Trade Balance","-6543"
"Pitcairn Island","Total Exports",""
"","Total Imports","7092"
"","Trade Balance","-7092"
"Cuba","Total Exports",""
"","Total Imports","7925"
"","Trade Balance","-7925"
"Guatemala","Total Exports","9884"
"","Total Imports","19158"
"","Trade Balance","-9274"
"Czech Republic","Total Exports",""
"","Total Imports","22976"
"","Trade Balance","-22976"
"Hungary","Total Exports",""
"","Total Imports","23792"
"","Trade Balance","-23792"
"Sri Lanka","Total Exports",""
"","Total Imports","25886"
"","Trade Balance","-25886"
"Latvia","Total Exports",""
"","Total Imports","41399"
"","Trade Balance","-41399"
"Jamaica","Total Exports","320731"
"","Total Imports","371415"
"","Trade Balance","-50684"
"Kenya","Total Exports",""
"","Total Imports","82593"
"","Trade Balance","-82593"
"Chile","Total Exports","24091"
"","Total Imports","203907"
"","Trade Balance","-179816"
"Bahamas","Total Exports",""
"","Total Imports","209885"
"","Trade Balance","-209885"
"Luxembourg","Total Exports",""
"","Total Imports","224941"
"","Trade Balance","-224941"
"Guyana","Total Exports",""
"","Total Imports","282944"
"","Trade Balance","-282944"
"Ireland","Total Exports","247810"
"","Total Imports","849660"
"","Trade Balance","-601850"
"Yemen","Total Exports","37254"
"","Total Imports","3626076"
"","Trade Balance","-3588822"
"Angola","Total Exports",""
"","Total Imports","5257605"
"","Trade Balance","-5257605"
"Sweden","Total Exports","3288920"
"","Total Imports","12385847"
"","Trade Balance","-9096927"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","10770771"
"","Trade Balance","-10770771"
"Iceland","Total Exports","267010"
"","Total Imports","13449186"
"","Trade Balance","-13182176"
"Norway","Total Exports","1880837"
"","Total Imports","19664146"
"","Trade Balance","-17783309"
"Russia","Total Exports","544172"
"","Total Imports","34081361"
"","Trade Balance","-33537189"
"Iran","Total Exports",""
"","Total Imports","66800511"
"","Trade Balance","-66800511"
"Total All Countries","Total Exports","1618316870"
"","Total Imports","439654390"
"","Trade Balance","1178662480"

"Source: Trade Data Online (accessed: April 21, 2025)"



