"Netherlands","Total Exports","14000"
"","Total Imports","647421"
"","Trade Balance","-633421"
"Ireland","Total Exports",""
"","Total Imports","849909"
"","Trade Balance","-849909"
"Colombia","Total Exports","21435"
"","Total Imports","879870"
"","Trade Balance","-858435"
"Peru","Total Exports",""
"","Total Imports","1195299"
"","Trade Balance","-1195299"
"France (incl. Monaco, French Antilles)","Total Exports","2491"
"","Total Imports","1389385"
"","Trade Balance","-1386894"
"Chile","Total Exports","1179954"
"","Total Imports","2575584"
"","Trade Balance","-1395630"
"Spain","Total Exports","318984"
"","Total Imports","1956965"
"","Trade Balance","-1637981"
"Thailand","Total Exports",""
"","Total Imports","1957901"
"","Trade Balance","-1957901"
"Australia","Total Exports","2164"
"","Total Imports","2309323"
"","Trade Balance","-2307159"
"Argentina","Total Exports",""
"","Total Imports","2597199"
"","Trade Balance","-2597199"
"India","Total Exports",""
"","Total Imports","3726425"
"","Trade Balance","-3726425"
"Türkiye","Total Exports","21307"
"","Total Imports","4079101"
"","Trade Balance","-4057794"
"Uruguay","Total Exports",""
"","Total Imports","4230832"
"","Trade Balance","-4230832"
"New Zealand","Total Exports","190000"
"","Total Imports","4935194"
"","Trade Balance","-4745194"
"South Africa","Total Exports",""
"","Total Imports","6849561"
"","Trade Balance","-6849561"
"Germany","Total Exports","47427"
"","Total Imports","6936572"
"","Trade Balance","-6889145"
"China","Total Exports","1693459"
"","Total Imports","11883101"
"","Trade Balance","-10189642"
"Israel","Total Exports",""
"","Total Imports","11694928"
"","Trade Balance","-11694928"
"United Kingdom","Total Exports","344116"
"","Total Imports","13874070"
"","Trade Balance","-13529954"
"Korea, South","Total Exports","37418"
"","Total Imports","17816487"
"","Trade Balance","-17779069"
"Mexico","Total Exports","97617"
"","Total Imports","29465992"
"","Trade Balance","-29368375"
"Italy (incl. Vatican City State)","Total Exports","125518"
"","Total Imports","44746006"
"","Trade Balance","-44620488"
"Sub-Total","Trade Balance","-147856067"
"Total All Countries","Total Exports","61404152"
"","Total Imports","209260219"
"","Trade Balance","-147856067"

"Source: Trade Data Online (accessed: March 14, 2025)"



