"Title","Canadian trade balances"
"Products","Hs 22 - beverages, spirits and vinegar"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2024"
"Units","Value in  canadian dollars"

"","","2024"
"HS 22 - Beverages, spirits and vinegar"
"Liberia","Total Exports","8054371"
"","Total Imports",""
"","Trade Balance","8054371"
"Cameroon","Total Exports","5069540"
"","Total Imports","41706"
"","Trade Balance","5027834"
"Sierra Leone","Total Exports","4316489"
"","Total Imports",""
"","Trade Balance","4316489"
"Ghana","Total Exports","4150074"
"","Total Imports","44020"
"","Trade Balance","4106054"
"Türkiye","Total Exports","5480983"
"","Total Imports","2108106"
"","Trade Balance","3372877"
"Togo","Total Exports","2509263"
"","Total Imports","3133"
"","Trade Balance","2506130"
"Angola","Total Exports","2114997"
"","Total Imports",""
"","Trade Balance","2114997"
"Nigeria","Total Exports","1105233"
"","Total Imports","247161"
"","Trade Balance","858072"
"Côte-d'Ivoire","Total Exports","795146"
"","Total Imports","909"
"","Trade Balance","794237"
"Antigua and Barbuda","Total Exports","728848"
"","Total Imports","61730"
"","Trade Balance","667118"
"Saint Kitts and Nevis","Total Exports","873357"
"","Total Imports","275062"
"","Trade Balance","598295"
"Congo (formerly Brazzaville)","Total Exports","575517"
"","Total Imports",""
"","Trade Balance","575517"
"Congo (formerly Zaire)","Total Exports","476312"
"","Total Imports","646"
"","Trade Balance","475666"
"Sint Maarten","Total Exports","463250"
"","Total Imports",""
"","Trade Balance","463250"
"Singapore","Total Exports","1185910"
"","Total Imports","763489"
"","Trade Balance","422421"
"Benin","Total Exports","278056"
"","Total Imports","37"
"","Trade Balance","278019"
"Seychelles","Total Exports","267798"
"","Total Imports","41"
"","Trade Balance","267757"
"Anguilla","Total Exports","261223"
"","Total Imports",""
"","Trade Balance","261223"
"Jordan","Total Exports","341197"
"","Total Imports","91506"
"","Trade Balance","249691"
"Saint Pierre-Miquelon","Total Exports","217876"
"","Total Imports",""
"","Trade Balance","217876"
"Aruba","Total Exports","217730"
"","Total Imports","5"
"","Trade Balance","217725"
"Bahamas","Total Exports","214466"
"","Total Imports","204"
"","Trade Balance","214262"
"Israel","Total Exports","3708593"
"","Total Imports","3511985"
"","Trade Balance","196608"
"Cayman Islands","Total Exports","180408"
"","Total Imports","6770"
"","Trade Balance","173638"
"Saudi Arabia","Total Exports","256510"
"","Total Imports","94308"
"","Trade Balance","162202"
"Ethiopia","Total Exports","155231"
"","Total Imports","2842"
"","Trade Balance","152389"
"Mali","Total Exports","134608"
"","Total Imports","59"
"","Trade Balance","134549"
"Curacao","Total Exports","121612"
"","Total Imports","27"
"","Trade Balance","121585"
"Paraguay","Total Exports","108192"
"","Total Imports",""
"","Trade Balance","108192"
"Guinea-Bissau","Total Exports","102850"
"","Total Imports",""
"","Trade Balance","102850"
"Honduras","Total Exports","103764"
"","Total Imports","5849"
"","Trade Balance","97915"
"Estonia","Total Exports","115246"
"","Total Imports","27892"
"","Trade Balance","87354"
"","Total Exports","83224"
"","Total Imports",""
"","Trade Balance","83224"
"Guinea","Total Exports","80794"
"","Total Imports","69"
"","Trade Balance","80725"
"British Virgin Islands","Total Exports","79579"
"","Total Imports",""
"","Trade Balance","79579"
"Mongolia","Total Exports","55014"
"","Total Imports",""
"","Trade Balance","55014"
"U.S. Minor Outlying Islands","Total Exports","54317"
"","Total Imports",""
"","Trade Balance","54317"
"Cyprus","Total Exports","67758"
"","Total Imports","21432"
"","Trade Balance","46326"
"Senegal","Total Exports","43954"
"","Total Imports","1289"
"","Trade Balance","42665"
"Dominica","Total Exports","41565"
"","Total Imports",""
"","Trade Balance","41565"
"Maldives","Total Exports","34938"
"","Total Imports",""
"","Trade Balance","34938"
"Bermuda","Total Exports","220567"
"","Total Imports","185892"
"","Trade Balance","34675"
"Greenland","Total Exports","29573"
"","Total Imports",""
"","Trade Balance","29573"
"Egypt","Total Exports","172825"
"","Total Imports","152467"
"","Trade Balance","20358"
"Turks and Caicos Islands","Total Exports","20105"
"","Total Imports",""
"","Trade Balance","20105"
"Grenada","Total Exports","26391"
"","Total Imports","11641"
"","Trade Balance","14750"
"Bahrain","Total Exports","11602"
"","Total Imports",""
"","Trade Balance","11602"
"Suriname","Total Exports","11629"
"","Total Imports","568"
"","Trade Balance","11061"
"Saint Vincent and the Grenadines","Total Exports","20079"
"","Total Imports","13312"
"","Trade Balance","6767"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Bolivia","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Tanzania","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Djibouti","Total Exports",""
"","Total Imports","28"
"","Trade Balance","-28"
"Kazakhstan","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Eritrea","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Ecuador","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Yemen","Total Exports",""
"","Total Imports","288"
"","Trade Balance","-288"
"Guam","Total Exports",""
"","Total Imports","358"
"","Trade Balance","-358"
"Mauritius","Total Exports",""
"","Total Imports","404"
"","Trade Balance","-404"
"Uganda","Total Exports",""
"","Total Imports","1028"
"","Trade Balance","-1028"
"Nepal","Total Exports",""
"","Total Imports","1041"
"","Trade Balance","-1041"
"Andorra","Total Exports",""
"","Total Imports","1186"
"","Trade Balance","-1186"
"Malta","Total Exports","9836"
"","Total Imports","11924"
"","Trade Balance","-2088"
"Albania","Total Exports",""
"","Total Imports","2749"
"","Trade Balance","-2749"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","4701"
"","Trade Balance","-4701"
"Belize","Total Exports",""
"","Total Imports","7102"
"","Trade Balance","-7102"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","7459"
"","Trade Balance","-7459"
"Syria","Total Exports",""
"","Total Imports","14178"
"","Trade Balance","-14178"
"Saint Lucia","Total Exports","76584"
"","Total Imports","95217"
"","Trade Balance","-18633"
"Bangladesh","Total Exports","150"
"","Total Imports","22892"
"","Trade Balance","-22742"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","25967"
"","Trade Balance","-25967"
"Madagascar","Total Exports",""
"","Total Imports","28490"
"","Trade Balance","-28490"
"Laos","Total Exports","14619"
"","Total Imports","45549"
"","Trade Balance","-30930"
"Afghanistan","Total Exports",""
"","Total Imports","35840"
"","Trade Balance","-35840"
"Russia","Total Exports",""
"","Total Imports","44187"
"","Trade Balance","-44187"
"Kenya","Total Exports",""
"","Total Imports","93007"
"","Trade Balance","-93007"
"Haiti","Total Exports","2110"
"","Total Imports","120596"
"","Trade Balance","-118486"
"Costa Rica","Total Exports","451416"
"","Total Imports","572380"
"","Trade Balance","-120964"
"Malaysia","Total Exports","247434"
"","Total Imports","409764"
"","Trade Balance","-162330"
"Iraq","Total Exports",""
"","Total Imports","164278"
"","Trade Balance","-164278"
"Kuwait","Total Exports","50734"
"","Total Imports","231478"
"","Trade Balance","-180744"
"El Salvador","Total Exports","29759"
"","Total Imports","229994"
"","Trade Balance","-200235"
"Montenegro","Total Exports",""
"","Total Imports","201706"
"","Trade Balance","-201706"
"Iran","Total Exports",""
"","Total Imports","222617"
"","Trade Balance","-222617"
"Norway","Total Exports","33033"
"","Total Imports","259566"
"","Trade Balance","-226533"
"Uruguay","Total Exports","44154"
"","Total Imports","276102"
"","Trade Balance","-231948"
"Bulgaria","Total Exports",""
"","Total Imports","246633"
"","Trade Balance","-246633"
"North Macedonia","Total Exports",""
"","Total Imports","270021"
"","Trade Balance","-270021"
"Tunisia","Total Exports",""
"","Total Imports","303154"
"","Trade Balance","-303154"
"Armenia","Total Exports","23343"
"","Total Imports","331164"
"","Trade Balance","-307821"
"Morocco","Total Exports",""
"","Total Imports","342598"
"","Trade Balance","-342598"
"Lithuania","Total Exports","205466"
"","Total Imports","613209"
"","Trade Balance","-407743"
"Venezuela","Total Exports",""
"","Total Imports","479945"
"","Trade Balance","-479945"
"Indonesia","Total Exports",""
"","Total Imports","505654"
"","Trade Balance","-505654"
"Panama","Total Exports","1185269"
"","Total Imports","1699739"
"","Trade Balance","-514470"
"Peru","Total Exports","34541"
"","Total Imports","823128"
"","Trade Balance","-788587"
"Slovakia","Total Exports",""
"","Total Imports","938750"
"","Trade Balance","-938750"
"Romania","Total Exports",""
"","Total Imports","1077849"
"","Trade Balance","-1077849"
"Algeria","Total Exports",""
"","Total Imports","1195590"
"","Trade Balance","-1195590"
"Sri Lanka","Total Exports","15198"
"","Total Imports","1221876"
"","Trade Balance","-1206678"
"Serbia","Total Exports","58696"
"","Total Imports","1320826"
"","Trade Balance","-1262130"
"Colombia","Total Exports","35373"
"","Total Imports","1352646"
"","Trade Balance","-1317273"
"United Arab Emirates","Total Exports","1897732"
"","Total Imports","3266213"
"","Trade Balance","-1368481"
"Ukraine","Total Exports","142155"
"","Total Imports","1597660"
"","Trade Balance","-1455505"
"Croatia","Total Exports",""
"","Total Imports","1508581"
"","Trade Balance","-1508581"
"Finland","Total Exports","2266547"
"","Total Imports","4049585"
"","Trade Balance","-1783038"
"Georgia","Total Exports","635416"
"","Total Imports","2419373"
"","Trade Balance","-1783957"
"Denmark","Total Exports","237997"
"","Total Imports","2074415"
"","Trade Balance","-1836418"
"Iceland","Total Exports",""
"","Total Imports","2003883"
"","Trade Balance","-2003883"
"Pakistan","Total Exports",""
"","Total Imports","2013448"
"","Trade Balance","-2013448"
"Dominican Republic","Total Exports","256554"
"","Total Imports","3096125"
"","Trade Balance","-2839571"
"Lebanon","Total Exports","692271"
"","Total Imports","3535262"
"","Trade Balance","-2842991"
"Nicaragua","Total Exports",""
"","Total Imports","3015345"
"","Trade Balance","-3015345"
"Luxembourg","Total Exports",""
"","Total Imports","3570278"
"","Trade Balance","-3570278"
"Fiji","Total Exports",""
"","Total Imports","3799791"
"","Trade Balance","-3799791"
"Cuba","Total Exports","18800"
"","Total Imports","4061923"
"","Trade Balance","-4043123"
"Slovenia","Total Exports","912620"
"","Total Imports","5053974"
"","Trade Balance","-4141354"
"Hong Kong","Total Exports","796246"
"","Total Imports","5185770"
"","Trade Balance","-4389524"
"Brazil","Total Exports","673502"
"","Total Imports","5206427"
"","Trade Balance","-4532925"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","4712606"
"","Trade Balance","-4712606"
"Hungary","Total Exports","101680"
"","Total Imports","4863159"
"","Trade Balance","-4761479"
"Taiwan","Total Exports","2991720"
"","Total Imports","8304504"
"","Trade Balance","-5312784"
"Philippines","Total Exports","249828"
"","Total Imports","5574845"
"","Trade Balance","-5325017"
"Guatemala","Total Exports","52147"
"","Total Imports","5416096"
"","Trade Balance","-5363949"
"India","Total Exports","699727"
"","Total Imports","6190720"
"","Trade Balance","-5490993"
