"Title","Canadian trade balances"
"Products","Hs 83 - miscellaneous articles of base metal"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 83 - Miscellaneous articles of base metal"
"Chile","Total Exports","4030289"
"","Total Imports","22521"
"","Trade Balance","4007768"
"Trinidad and Tobago","Total Exports","2437598"
"","Total Imports","1128"
"","Trade Balance","2436470"
"Latvia","Total Exports","2407195"
"","Total Imports",""
"","Trade Balance","2407195"
"Bermuda","Total Exports","2043566"
"","Total Imports","19"
"","Trade Balance","2043547"
"Saudi Arabia","Total Exports","1945491"
"","Total Imports","512"
"","Trade Balance","1944979"
"New Zealand","Total Exports","2217205"
"","Total Imports","365066"
"","Trade Balance","1852139"
"Venezuela","Total Exports","1134330"
"","Total Imports","264"
"","Trade Balance","1134066"
"United Arab Emirates","Total Exports","1008845"
"","Total Imports","20690"
"","Trade Balance","988155"
"Cuba","Total Exports","983421"
"","Total Imports",""
"","Trade Balance","983421"
"Argentina","Total Exports","970173"
"","Total Imports","35803"
"","Trade Balance","934370"
"Netherlands","Total Exports","2690387"
"","Total Imports","1820628"
"","Trade Balance","869759"
"Qatar","Total Exports","652191"
"","Total Imports","340"
"","Trade Balance","651851"
"Colombia","Total Exports","616921"
"","Total Imports","15422"
"","Trade Balance","601499"
"Jamaica","Total Exports","533346"
"","Total Imports","2"
"","Trade Balance","533344"
"Singapore","Total Exports","1019016"
"","Total Imports","508441"
"","Trade Balance","510575"
"Burkina Faso","Total Exports","492816"
"","Total Imports",""
"","Trade Balance","492816"
"Oman (formerly Muscat and Oman)","Total Exports","475412"
"","Total Imports","425"
"","Trade Balance","474987"
"Turks and Caicos Islands","Total Exports","407554"
"","Total Imports",""
"","Trade Balance","407554"
"Greece","Total Exports","323920"
"","Total Imports","35219"
"","Trade Balance","288701"
"Ecuador","Total Exports","292603"
"","Total Imports","30400"
"","Trade Balance","262203"
"Bahamas","Total Exports","248008"
"","Total Imports","706"
"","Trade Balance","247302"
"Croatia","Total Exports","230125"
"","Total Imports","5724"
"","Trade Balance","224401"
"Panama","Total Exports","215602"
"","Total Imports","4232"
"","Trade Balance","211370"
"Barbados","Total Exports","395469"
"","Total Imports","201201"
"","Trade Balance","194268"
"Russia","Total Exports","426976"
"","Total Imports","235365"
"","Trade Balance","191611"
"Honduras","Total Exports","195908"
"","Total Imports","15723"
"","Trade Balance","180185"
"Libya","Total Exports","177473"
"","Total Imports",""
"","Trade Balance","177473"
"Morocco","Total Exports","164358"
"","Total Imports","7049"
"","Trade Balance","157309"
"Dominican Republic","Total Exports","354016"
"","Total Imports","201535"
"","Trade Balance","152481"
"Peru","Total Exports","141411"
"","Total Imports","195"
"","Trade Balance","141216"
"Jordan","Total Exports","126690"
"","Total Imports",""
"","Trade Balance","126690"
"Costa Rica","Total Exports","132902"
"","Total Imports","18139"
"","Trade Balance","114763"
"Guyana","Total Exports","108270"
"","Total Imports","2"
"","Trade Balance","108268"
"Saint Vincent and the Grenadines","Total Exports","106599"
"","Total Imports","5"
"","Trade Balance","106594"
"Nigeria","Total Exports","104030"
"","Total Imports","503"
"","Trade Balance","103527"
"Egypt","Total Exports","107186"
"","Total Imports","13245"
"","Trade Balance","93941"
"Guatemala","Total Exports","93692"
"","Total Imports",""
"","Trade Balance","93692"
"Belize","Total Exports","91271"
"","Total Imports",""
"","Trade Balance","91271"
"Algeria","Total Exports","91140"
"","Total Imports","26"
"","Trade Balance","91114"
"Saint Lucia","Total Exports","86461"
"","Total Imports",""
"","Trade Balance","86461"
"Lebanon","Total Exports","88170"
"","Total Imports","2789"
"","Trade Balance","85381"
"Afghanistan","Total Exports","78316"
"","Total Imports","969"
"","Trade Balance","77347"
"Madagascar","Total Exports","67826"
"","Total Imports",""
"","Trade Balance","67826"
"Cambodia (Kampuchea)","Total Exports","74070"
"","Total Imports","6392"
"","Trade Balance","67678"
"Tunisia","Total Exports","69564"
"","Total Imports","1912"
"","Trade Balance","67652"
"Syria","Total Exports","60261"
"","Total Imports","220"
"","Trade Balance","60041"
"Saint Kitts and Nevis","Total Exports","64510"
"","Total Imports","8181"
"","Trade Balance","56329"
"Antigua and Barbuda","Total Exports","53616"
"","Total Imports",""
"","Trade Balance","53616"
"Papua New Guinea","Total Exports","47921"
"","Total Imports",""
"","Trade Balance","47921"
"Iceland","Total Exports","48086"
"","Total Imports","1057"
"","Trade Balance","47029"
"Serbia","Total Exports","47134"
"","Total Imports","1897"
"","Trade Balance","45237"
"Bangladesh","Total Exports","45916"
"","Total Imports","1076"
"","Trade Balance","44840"
"Grenada","Total Exports","42553"
"","Total Imports",""
"","Trade Balance","42553"
"Kuwait","Total Exports","41258"
"","Total Imports",""
"","Trade Balance","41258"
"U.S. Minor Outlying Islands","Total Exports","40481"
"","Total Imports","24"
"","Trade Balance","40457"
"Saint Pierre-Miquelon","Total Exports","40169"
"","Total Imports",""
"","Trade Balance","40169"
"Yemen","Total Exports","33919"
"","Total Imports","348"
"","Trade Balance","33571"
"British Virgin Islands","Total Exports","31432"
"","Total Imports","44"
"","Trade Balance","31388"
"Kenya","Total Exports","31551"
"","Total Imports","204"
"","Trade Balance","31347"
"Tanzania","Total Exports","29377"
"","Total Imports",""
"","Trade Balance","29377"
"Kazakhstan","Total Exports","28545"
"","Total Imports",""
"","Trade Balance","28545"
"Cyprus","Total Exports","28263"
"","Total Imports",""
"","Trade Balance","28263"
"Angola","Total Exports","25199"
"","Total Imports",""
"","Trade Balance","25199"
"Suriname","Total Exports","24778"
"","Total Imports",""
"","Trade Balance","24778"
"Netherlands Antilles","Total Exports","24079"
"","Total Imports","43"
"","Trade Balance","24036"
"Bahrain","Total Exports","23970"
"","Total Imports",""
"","Trade Balance","23970"
"Cayman Islands","Total Exports","22287"
"","Total Imports","6"
"","Trade Balance","22281"
"Laos","Total Exports","22258"
"","Total Imports",""
"","Trade Balance","22258"
"Dominica","Total Exports","21330"
"","Total Imports","129"
"","Trade Balance","21201"
"French Polynesia","Total Exports","21476"
"","Total Imports","1298"
"","Trade Balance","20178"
"Iraq","Total Exports","20003"
"","Total Imports",""
"","Trade Balance","20003"
"Ukraine","Total Exports","22670"
"","Total Imports","3235"
"","Trade Balance","19435"
"New Caledonia","Total Exports","17090"
"","Total Imports","394"
"","Trade Balance","16696"
"Gambia","Total Exports","16500"
"","Total Imports","194"
"","Trade Balance","16306"
"Ghana","Total Exports","12565"
"","Total Imports","345"
"","Trade Balance","12220"
"Pakistan","Total Exports","158480"
"","Total Imports","146304"
"","Trade Balance","12176"
"Estonia","Total Exports","15031"
"","Total Imports","3849"
"","Trade Balance","11182"
"Mauritius","Total Exports","10950"
"","Total Imports","69"
"","Trade Balance","10881"
"El Salvador","Total Exports","16786"
"","Total Imports","6970"
"","Trade Balance","9816"
"Albania","Total Exports","8014"
"","Total Imports","194"
"","Trade Balance","7820"
"Paraguay","Total Exports","7722"
"","Total Imports","21"
"","Trade Balance","7701"
"Congo (formerly Brazzaville)","Total Exports","7034"
"","Total Imports","28"
"","Trade Balance","7006"
"Mali","Total Exports","7115"
"","Total Imports","356"
"","Trade Balance","6759"
"Azerbaijan","Total Exports","6130"
"","Total Imports",""
"","Trade Balance","6130"
"Ethiopia","Total Exports","5718"
"","Total Imports",""
"","Trade Balance","5718"
"Côte-d'Ivoire","Total Exports","5455"
"","Total Imports","817"
"","Trade Balance","4638"
"Nicaragua","Total Exports","4317"
"","Total Imports","281"
"","Trade Balance","4036"
"Montserrat","Total Exports","3816"
"","Total Imports","10"
"","Trade Balance","3806"
"Congo (formerly Zaire)","Total Exports","3645"
"","Total Imports",""
"","Trade Balance","3645"
"Maldives","Total Exports","3439"
"","Total Imports",""
"","Trade Balance","3439"
"Guinea","Total Exports","7465"
"","Total Imports","4428"
"","Trade Balance","3037"
"Turkmenistan","Total Exports","2688"
"","Total Imports",""
"","Trade Balance","2688"
"Gabon","Total Exports","2516"
"","Total Imports",""
"","Trade Balance","2516"
"Luxembourg","Total Exports","9498"
"","Total Imports","7080"
"","Trade Balance","2418"
"Aruba","Total Exports","2066"
"","Total Imports",""
"","Trade Balance","2066"
"Montenegro","Total Exports","2014"
"","Total Imports",""
"","Trade Balance","2014"
"Uruguay","Total Exports","1884"
"","Total Imports",""
"","Trade Balance","1884"
"Bolivia","Total Exports","3023"
"","Total Imports","1544"
"","Trade Balance","1479"
"French Southern Territories","Total Exports","1407"
"","Total Imports",""
"","Trade Balance","1407"
"Liberia","Total Exports","1278"
"","Total Imports",""
"","Trade Balance","1278"
"Sudan","Total Exports","1182"
"","Total Imports",""
"","Trade Balance","1182"
"Comoros","Total Exports","820"
"","Total Imports",""
"","Trade Balance","820"
"Gibraltar","Total Exports","748"
"","Total Imports",""
"","Trade Balance","748"
"Kyrgyzstan","Total Exports","696"
"","Total Imports",""
"","Trade Balance","696"
"Armenia","Total Exports","924"
"","Total Imports","267"
"","Trade Balance","657"
"Rwanda","Total Exports","503"
"","Total Imports","129"
"","Trade Balance","374"
"Senegal","Total Exports","733"
"","Total Imports","366"
"","Trade Balance","367"
"Moldova","Total Exports","364"
"","Total Imports",""
"","Trade Balance","364"
"Eritrea","Total Exports","343"
"","Total Imports",""
"","Trade Balance","343"
"Iran","Total Exports","1122"
"","Total Imports","799"
"","Trade Balance","323"
"Seychelles","Total Exports","1200"
"","Total Imports","941"
"","Trade Balance","259"
"Korea, North","Total Exports","87"
"","Total Imports","31"
"","Trade Balance","56"
"Guam","Total Exports","13"
"","Total Imports","3"
"","Trade Balance","10"
"Nauru","Total Exports",""
"","Total Imports","4"
"","Trade Balance","-4"
"Benin","Total Exports",""
"","Total Imports","11"
"","Trade Balance","-11"
"Namibia","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Cape Verde","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Antarctica","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Djibouti","Total Exports",""
"","Total Imports","26"
"","Trade Balance","-26"
"Zimbabwe","Total Exports",""
"","Total Imports","27"
"","Trade Balance","-27"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Belarus (formerly Byelorussia)","Total Exports","250"
"","Total Imports","323"
"","Trade Balance","-73"
