"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"United States","Total Exports","2781299714"
"","Total Imports","417798911"
"","Trade Balance","2363500803"
"Japan","Total Exports","155312149"
"","Total Imports","17375448"
"","Trade Balance","137936701"
"Hong Kong","Total Exports","122208612"
"","Total Imports","2145945"
"","Trade Balance","120062667"
"Brazil","Total Exports","66351158"
"","Total Imports","6643582"
"","Trade Balance","59707576"
"Netherlands","Total Exports","61649481"
"","Total Imports","27541870"
"","Trade Balance","34107611"
"Mexico","Total Exports","36974357"
"","Total Imports","3611836"
"","Trade Balance","33362521"
"Saint Pierre-Miquelon","Total Exports","29339704"
"","Total Imports","358353"
"","Trade Balance","28981351"
"Israel","Total Exports","17867002"
"","Total Imports","979943"
"","Trade Balance","16887059"
"Jamaica","Total Exports","16315742"
"","Total Imports","110062"
"","Trade Balance","16205680"
"Korea, South","Total Exports","20349106"
"","Total Imports","4542723"
"","Trade Balance","15806383"
"Denmark","Total Exports","33300164"
"","Total Imports","17882315"
"","Trade Balance","15417849"
"Italy (incl. Vatican City State)","Total Exports","36212723"
"","Total Imports","21657351"
"","Trade Balance","14555372"
"Ecuador","Total Exports","9246393"
"","Total Imports","86768"
"","Trade Balance","9159625"
"Dominican Republic","Total Exports","8783732"
"","Total Imports","10859"
"","Trade Balance","8772873"
"Taiwan","Total Exports","14735000"
"","Total Imports","6100008"
"","Trade Balance","8634992"
"Switzerland","Total Exports","18224899"
"","Total Imports","10744900"
"","Trade Balance","7479999"
"India","Total Exports","11556816"
"","Total Imports","4298645"
"","Trade Balance","7258171"
"Pakistan","Total Exports","6419166"
"","Total Imports","1737100"
"","Trade Balance","4682066"
"Saudi Arabia","Total Exports","4458962"
"","Total Imports","34262"
"","Trade Balance","4424700"
"Bermuda","Total Exports","4155281"
"","Total Imports","38930"
"","Trade Balance","4116351"
"Spain","Total Exports","20860195"
"","Total Imports","17606027"
"","Trade Balance","3254168"
"Greece","Total Exports","3338043"
"","Total Imports","1286091"
"","Trade Balance","2051952"
"Kuwait","Total Exports","2030924"
"","Total Imports",""
"","Trade Balance","2030924"
"Panama","Total Exports","2009578"
"","Total Imports","5328"
"","Trade Balance","2004250"
"Trinidad and Tobago","Total Exports","2041364"
"","Total Imports","155339"
"","Trade Balance","1886025"
"Poland","Total Exports","2147982"
"","Total Imports","315062"
"","Trade Balance","1832920"
"Niger","Total Exports","1328068"
"","Total Imports",""
"","Trade Balance","1328068"
"Luxembourg","Total Exports","1293129"
"","Total Imports","40456"
"","Trade Balance","1252673"
"Vietnam","Total Exports","1096851"
"","Total Imports","160152"
"","Trade Balance","936699"
"Malta","Total Exports","879644"
"","Total Imports","1539"
"","Trade Balance","878105"
"Barbados","Total Exports","863378"
"","Total Imports","35253"
"","Trade Balance","828125"
"Bahamas","Total Exports","959943"
"","Total Imports","133614"
"","Trade Balance","826329"
"Cyprus","Total Exports","820889"
"","Total Imports","11765"
"","Trade Balance","809124"
"Iran","Total Exports","1348847"
"","Total Imports","574270"
"","Trade Balance","774577"
"New Zealand","Total Exports","839163"
"","Total Imports","214464"
"","Trade Balance","624699"
"Peru","Total Exports","758918"
"","Total Imports","152214"
"","Trade Balance","606704"
"Guadeloupe","Total Exports","524970"
"","Total Imports",""
"","Trade Balance","524970"
"Haiti","Total Exports","490763"
"","Total Imports",""
"","Trade Balance","490763"
"United Arab Emirates","Total Exports","442622"
"","Total Imports","4502"
"","Trade Balance","438120"
"Lebanon","Total Exports","337721"
"","Total Imports",""
"","Trade Balance","337721"
"Bulgaria","Total Exports","250122"
"","Total Imports","8773"
"","Trade Balance","241349"
"Netherlands Antilles","Total Exports","229370"
"","Total Imports",""
"","Trade Balance","229370"
"Syria","Total Exports","207232"
"","Total Imports",""
"","Trade Balance","207232"
"Ukraine","Total Exports","263350"
"","Total Imports","60854"
"","Trade Balance","202496"
"New Caledonia","Total Exports","199622"
"","Total Imports",""
"","Trade Balance","199622"
"Brunei Darussalam","Total Exports","199006"
"","Total Imports",""
"","Trade Balance","199006"
"Mali","Total Exports","186150"
"","Total Imports",""
"","Trade Balance","186150"
"Guyana","Total Exports","223244"
"","Total Imports","52510"
"","Trade Balance","170734"
"Bangladesh","Total Exports","358121"
"","Total Imports","187913"
"","Trade Balance","170208"
"Romania","Total Exports","249299"
"","Total Imports","96019"
"","Trade Balance","153280"
"Saint Kitts and Nevis","Total Exports","152069"
"","Total Imports",""
"","Trade Balance","152069"
"Seychelles","Total Exports","123400"
"","Total Imports",""
"","Trade Balance","123400"
"Egypt","Total Exports","163331"
"","Total Imports","41455"
"","Trade Balance","121876"
"British Virgin Islands","Total Exports","115231"
"","Total Imports",""
"","Trade Balance","115231"
"Ghana","Total Exports","132660"
"","Total Imports","17446"
"","Trade Balance","115214"
"Kazakhstan","Total Exports","111427"
"","Total Imports",""
"","Trade Balance","111427"
"Guatemala","Total Exports","124213"
"","Total Imports","13497"
"","Trade Balance","110716"
"Saint Lucia","Total Exports","105939"
"","Total Imports",""
"","Trade Balance","105939"
"Bosnia and Herzegovina","Total Exports","101548"
"","Total Imports",""
"","Trade Balance","101548"
"Costa Rica","Total Exports","108585"
"","Total Imports","7298"
"","Trade Balance","101287"
"Cayman Islands","Total Exports","96663"
"","Total Imports",""
"","Trade Balance","96663"
"Yemen","Total Exports","89180"
"","Total Imports",""
"","Trade Balance","89180"
"Cape Verde","Total Exports","56530"
"","Total Imports",""
"","Trade Balance","56530"
"Cameroon","Total Exports","49019"
"","Total Imports",""
"","Trade Balance","49019"
"Suriname","Total Exports","41987"
"","Total Imports",""
"","Trade Balance","41987"
"Senegal","Total Exports","40495"
"","Total Imports","722"
"","Trade Balance","39773"
"Jordan","Total Exports","34663"
"","Total Imports","545"
"","Trade Balance","34118"
"Oman (formerly Muscat and Oman)","Total Exports","33659"
"","Total Imports",""
"","Trade Balance","33659"
"Yugoslavia  - Serbia and Montenegro","Total Exports","41102"
"","Total Imports","12899"
"","Trade Balance","28203"
"French Polynesia","Total Exports","27666"
"","Total Imports",""
"","Trade Balance","27666"
"Dominica","Total Exports","36589"
"","Total Imports","9124"
"","Trade Balance","27465"
"Antigua and Barbuda","Total Exports","25719"
"","Total Imports",""
"","Trade Balance","25719"
"Montserrat","Total Exports","24625"
"","Total Imports",""
"","Trade Balance","24625"
"Nauru","Total Exports","24410"
"","Total Imports",""
"","Trade Balance","24410"
"Liberia","Total Exports","24125"
"","Total Imports",""
"","Trade Balance","24125"
"Fiji","Total Exports","22739"
"","Total Imports","550"
"","Trade Balance","22189"
"Gibraltar","Total Exports","16258"
"","Total Imports",""
"","Trade Balance","16258"
"Tokelau","Total Exports","16246"
"","Total Imports",""
"","Trade Balance","16246"
"British Indian Ocean Territories","Total Exports","13849"
"","Total Imports",""
"","Trade Balance","13849"
"Benin","Total Exports","13586"
"","Total Imports",""
"","Trade Balance","13586"
"Korea, North","Total Exports","10781"
"","Total Imports",""
"","Trade Balance","10781"
"Gambia","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Qatar","Total Exports","8978"
"","Total Imports",""
"","Trade Balance","8978"
"Swaziland","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Mauritius","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"American Samoa","Total Exports",""
"","Total Imports","234"
"","Trade Balance","-234"
"Central African Republic","Total Exports",""
"","Total Imports","390"
"","Trade Balance","-390"
"Ethiopia","Total Exports",""
"","Total Imports","415"
"","Trade Balance","-415"
"Macau (Macao)","Total Exports",""
"","Total Imports","728"
"","Trade Balance","-728"
"Georgia","Total Exports",""
"","Total Imports","2388"
"","Trade Balance","-2388"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","4860"
"","Trade Balance","-4860"
"Burkina Faso","Total Exports",""
"","Total Imports","5625"
"","Trade Balance","-5625"
"Bolivia","Total Exports",""
"","Total Imports","6191"
"","Trade Balance","-6191"
"Uganda","Total Exports",""
"","Total Imports","23132"
"","Trade Balance","-23132"
"Madagascar","Total Exports",""
"","Total Imports","33873"
"","Trade Balance","-33873"
"El Salvador","Total Exports",""
"","Total Imports","36003"
"","Trade Balance","-36003"
"Anguilla","Total Exports",""
"","Total Imports","37500"
"","Trade Balance","-37500"
"Belarus (formerly Byelorussia)","Total Exports",""
"","Total Imports","40033"
"","Trade Balance","-40033"
"Tanzania","Total Exports","16532"
"","Total Imports","58835"
"","Trade Balance","-42303"
"North Macedonia","Total Exports",""
"","Total Imports","44308"
"","Trade Balance","-44308"
"Namibia","Total Exports",""
"","Total Imports","54081"
"","Trade Balance","-54081"
"Honduras","Total Exports",""
"","Total Imports","54837"
"","Trade Balance","-54837"
"Zimbabwe","Total Exports",""
"","Total Imports","56821"
"","Trade Balance","-56821"
"Nepal","Total Exports",""
"","Total Imports","82612"
"","Trade Balance","-82612"
"Malawi","Total Exports",""
"","Total Imports","85429"
"","Trade Balance","-85429"
"Greenland","Total Exports","818058"
"","Total Imports","903576"
"","Trade Balance","-85518"
"Hungary","Total Exports","117370"
"","Total Imports","220061"
"","Trade Balance","-102691"
"Paraguay","Total Exports",""
"","Total Imports","118817"
"","Trade Balance","-118817"
"Rwanda","Total Exports",""
"","Total Imports","153478"
"","Trade Balance","-153478"
"South Africa","Total Exports","572805"
"","Total Imports","730588"
"","Trade Balance","-157783"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","193265"
"","Trade Balance","-193265"
"Uruguay","Total Exports","1081050"
"","Total Imports","1373498"
"","Trade Balance","-292448"
"Morocco","Total Exports","44815"
"","Total Imports","393647"
"","Trade Balance","-348832"
"Colombia","Total Exports","737500"
"","Total Imports","1253210"
"","Trade Balance","-515710"
"Slovenia","Total Exports","194337"
"","Total Imports","742127"
"","Trade Balance","-547790"
"Sri Lanka","Total Exports","71590"
"","Total Imports","878596"
"","Trade Balance","-807006"
"Kenya","Total Exports","83280"
"","Total Imports","893321"
"","Trade Balance","-810041"
"Philippines","Total Exports","341085"
"","Total Imports","1216899"
"","Trade Balance","-875814"
"Slovakia","Total Exports","20515"
"","Total Imports","1001362"
"","Trade Balance","-980847"
"Ireland","Total Exports","423447"
"","Total Imports","1472019"
"","Trade Balance","-1048572"
"Lithuania","Total Exports","11852"
"","Total Imports","2021860"
"","Trade Balance","-2010008"
"Australia","Total Exports","2735677"
"","Total Imports","4801444"
"","Trade Balance","-2065767"
"Chile","Total Exports","1610449"
"","Total Imports","4356267"
"","Trade Balance","-2745818"
"Czech Republic","Total Exports","709818"
"","Total Imports","3749142"
"","Trade Balance","-3039324"
"Portugal","Total Exports","945761"
"","Total Imports","4450093"
"","Trade Balance","-3504332"
"Argentina","Total Exports","6431866"
"","Total Imports","10334658"
"","Trade Balance","-3902792"
"Türkiye","Total Exports","1460725"
"","Total Imports","6179039"
"","Trade Balance","-4718314"
"Singapore","Total Exports","3541280"
"","Total Imports","9255781"
"","Trade Balance","-5714501"
"Uzbekistan","Total Exports",""
"","Total Imports","7364062"
"","Trade Balance","-7364062"
"China","Total Exports","10076564"
"","Total Imports","20239548"
"","Trade Balance","-10162984"
"Algeria","Total Exports","77672"
"","Total Imports","16888443"
"","Trade Balance","-16810771"
"Malaysia","Total Exports","20569794"
"","Total Imports","39961138"
"","Trade Balance","-19391344"
"Austria","Total Exports","916082"
"","Total Imports","21333749"
"","Trade Balance","-20417667"
"Thailand","Total Exports","8220371"
"","Total Imports","32382998"
"","Trade Balance","-24162627"
"Iceland","Total Exports","3734975"
"","Total Imports","28476746"
"","Trade Balance","-24741771"
"France (incl. Monaco, French Antilles)","Total Exports","43641825"
"","Total Imports","69945548"
"","Trade Balance","-26303723"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","52252296"
"","Trade Balance","-52252296"
"Indonesia","Total Exports","1284834"
"","Total Imports","76807992"
"","Trade Balance","-75523158"
"Russia","Total Exports","5543930"
"","Total Imports","90290929"
"","Trade Balance","-84746999"
"Sweden","Total Exports","12521224"
"","Total Imports","196837738"
"","Trade Balance","-184316514"
"Belgium","Total Exports","30556648"
"","Total Imports","235110337"
"","Trade Balance","-204553689"
"Finland","Total Exports","2354205"
"","Total Imports","211447855"
"","Trade Balance","-209093650"
"Cuba","Total Exports","12644083"
"","Total Imports","273778213"
"","Trade Balance","-261134130"
"Nigeria","Total Exports","83167"
"","Total Imports","273414181"
"","Trade Balance","-273331014"
"Venezuela","Total Exports","9263053"
"","Total Imports","288305245"
"","Trade Balance","-279042192"
"United Kingdom","Total Exports","92665828"
"","Total Imports","404256942"
"","Trade Balance","-311591114"
"Germany","Total Exports","57237914"
"","Total Imports","886284205"
"","Trade Balance","-829046291"
"Norway","Total Exports","10441060"
"","Total Imports","1394911831"
"","Trade Balance","-1384470771"
"Total All Countries","Total Exports","3847338982"
"","Total Imports","5242516585"
"","Trade Balance","-1395177603"

"Source: Trade Data Online (accessed: April 21, 2025)"



