"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","119027134102"
"","Total Imports","32715691630"
"","Trade Balance","86311442472"
"Japan","Total Exports","2176637619"
"","Total Imports","66679997"
"","Trade Balance","2109957622"
"China","Total Exports","1210440046"
"","Total Imports","117800317"
"","Trade Balance","1092639729"
"India","Total Exports","1029022371"
"","Total Imports","2777359"
"","Trade Balance","1026245012"
"Korea, South","Total Exports","1578652278"
"","Total Imports","618124036"
"","Trade Balance","960528242"
"Italy (incl. Vatican City State)","Total Exports","555493942"
"","Total Imports","3656662"
"","Trade Balance","551837280"
"Taiwan","Total Exports","469494217"
"","Total Imports","225761"
"","Trade Balance","469268456"
"Mexico","Total Exports","403654021"
"","Total Imports","633838"
"","Trade Balance","403020183"
"Vietnam","Total Exports","270909144"
"","Total Imports","118488"
"","Trade Balance","270790656"
"United Kingdom","Total Exports","931511191"
"","Total Imports","673513763"
"","Trade Balance","257997428"
"Bahamas","Total Exports","218244549"
"","Total Imports",""
"","Trade Balance","218244549"
"Germany","Total Exports","233288402"
"","Total Imports","54248235"
"","Trade Balance","179040167"
"Türkiye","Total Exports","127850151"
"","Total Imports","23631"
"","Trade Balance","127826520"
"Poland","Total Exports","136810596"
"","Total Imports","12876976"
"","Trade Balance","123933620"
"Panama","Total Exports","100897930"
"","Total Imports","2629"
"","Trade Balance","100895301"
"Brazil","Total Exports","159642379"
"","Total Imports","62103368"
"","Trade Balance","97539011"
"Ireland","Total Exports","172945950"
"","Total Imports","77634692"
"","Trade Balance","95311258"
"Finland","Total Exports","117413207"
"","Total Imports","34038933"
"","Trade Balance","83374274"
"Ecuador","Total Exports","61626958"
"","Total Imports","244"
"","Trade Balance","61626714"
"Peru","Total Exports","44087675"
"","Total Imports","302"
"","Trade Balance","44087373"
"Chile","Total Exports","43773592"
"","Total Imports","150"
"","Trade Balance","43773442"
"Latvia","Total Exports","9720684"
"","Total Imports","562782"
"","Trade Balance","9157902"
"Egypt","Total Exports","10413566"
"","Total Imports","1374960"
"","Trade Balance","9038606"
"Singapore","Total Exports","8294625"
"","Total Imports","13409"
"","Trade Balance","8281216"
"Australia","Total Exports","6257965"
"","Total Imports","64767"
"","Trade Balance","6193198"
"Costa Rica","Total Exports","3000000"
"","Total Imports","217"
"","Trade Balance","2999783"
"Cuba","Total Exports","2974253"
"","Total Imports","14"
"","Trade Balance","2974239"
"Guatemala","Total Exports","2350740"
"","Total Imports","14505"
"","Trade Balance","2336235"
"South Africa","Total Exports","1887393"
"","Total Imports","457976"
"","Trade Balance","1429417"
"Dominican Republic","Total Exports","1277667"
"","Total Imports","39627"
"","Trade Balance","1238040"
"Jamaica","Total Exports","949885"
"","Total Imports",""
"","Trade Balance","949885"
"Hong Kong","Total Exports","626889"
"","Total Imports","34375"
"","Trade Balance","592514"
"Pakistan","Total Exports","456265"
"","Total Imports","2493"
"","Trade Balance","453772"
"Malaysia","Total Exports","626240"
"","Total Imports","224845"
"","Trade Balance","401395"
"Slovenia","Total Exports","386971"
"","Total Imports","102"
"","Trade Balance","386869"
"Turkmenistan","Total Exports","384320"
"","Total Imports",""
"","Trade Balance","384320"
"New Zealand","Total Exports","387876"
"","Total Imports","17854"
"","Trade Balance","370022"
"Indonesia","Total Exports","484775"
"","Total Imports","119083"
"","Trade Balance","365692"
"Venezuela","Total Exports","331777"
"","Total Imports",""
"","Trade Balance","331777"
"Philippines","Total Exports","413844"
"","Total Imports","103447"
"","Trade Balance","310397"
"Ghana","Total Exports","305466"
"","Total Imports","15"
"","Trade Balance","305451"
"Czech Republic","Total Exports","274544"
"","Total Imports","13369"
"","Trade Balance","261175"
"Lebanon","Total Exports","254477"
"","Total Imports",""
"","Trade Balance","254477"
"Nicaragua","Total Exports","245898"
"","Total Imports","708"
"","Trade Balance","245190"
"Honduras","Total Exports","194530"
"","Total Imports","13"
"","Trade Balance","194517"
"Kuwait","Total Exports","164867"
"","Total Imports","16"
"","Trade Balance","164851"
"Algeria","Total Exports","161690"
"","Total Imports",""
"","Trade Balance","161690"
"Myanmar (Burma)","Total Exports","159608"
"","Total Imports",""
"","Trade Balance","159608"
"Iceland","Total Exports","152887"
"","Total Imports",""
"","Trade Balance","152887"
"Guam","Total Exports","142314"
"","Total Imports",""
"","Trade Balance","142314"
"Suriname","Total Exports","137240"
"","Total Imports",""
"","Trade Balance","137240"
"Mongolia","Total Exports","135003"
"","Total Imports",""
"","Trade Balance","135003"
"Barbados","Total Exports","133264"
"","Total Imports","26"
"","Trade Balance","133238"
"Slovakia","Total Exports","133279"
"","Total Imports","311"
"","Trade Balance","132968"
"Bermuda","Total Exports","127931"
"","Total Imports","3"
"","Trade Balance","127928"
"Guyana","Total Exports","128110"
"","Total Imports","5949"
"","Trade Balance","122161"
"Iraq","Total Exports","113916"
"","Total Imports",""
"","Trade Balance","113916"
"Dominica","Total Exports","103365"
"","Total Imports","72"
"","Trade Balance","103293"
