"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"Taiwan","Total Exports","1343967"
"","Total Imports","61"
"","Trade Balance","1343906"
"Türkiye","Total Exports","657248"
"","Total Imports",""
"","Trade Balance","657248"
"France (incl. Monaco, French Antilles)","Total Exports","525359"
"","Total Imports","28"
"","Trade Balance","525331"
"Trinidad and Tobago","Total Exports","486980"
"","Total Imports",""
"","Trade Balance","486980"
"Netherlands","Total Exports","459194"
"","Total Imports",""
"","Trade Balance","459194"
"Vietnam","Total Exports","425229"
"","Total Imports","121"
"","Trade Balance","425108"
"Korea, South","Total Exports","425061"
"","Total Imports","1"
"","Trade Balance","425060"
"Japan","Total Exports","367663"
"","Total Imports",""
"","Trade Balance","367663"
"Mexico","Total Exports","244249"
"","Total Imports","129"
"","Trade Balance","244120"
"Australia","Total Exports","243652"
"","Total Imports",""
"","Trade Balance","243652"
"Jamaica","Total Exports","192941"
"","Total Imports",""
"","Trade Balance","192941"
"Singapore","Total Exports","157269"
"","Total Imports",""
"","Trade Balance","157269"
"Hong Kong","Total Exports","138398"
"","Total Imports","2"
"","Trade Balance","138396"
"Cuba","Total Exports","132639"
"","Total Imports",""
"","Trade Balance","132639"
"Switzerland","Total Exports","129595"
"","Total Imports",""
"","Trade Balance","129595"
"Indonesia","Total Exports","128718"
"","Total Imports",""
"","Trade Balance","128718"
"India","Total Exports","120229"
"","Total Imports","52"
"","Trade Balance","120177"
"Italy (incl. Vatican City State)","Total Exports","114606"
"","Total Imports","240"
"","Trade Balance","114366"
"Barbados","Total Exports","107561"
"","Total Imports",""
"","Trade Balance","107561"
"Armenia","Total Exports","91131"
"","Total Imports",""
"","Trade Balance","91131"
"Thailand","Total Exports","71917"
"","Total Imports","15"
"","Trade Balance","71902"
"Russia","Total Exports","56205"
"","Total Imports",""
"","Trade Balance","56205"
"Saudi Arabia","Total Exports","54557"
"","Total Imports",""
"","Trade Balance","54557"
"Brazil","Total Exports","52434"
"","Total Imports",""
"","Trade Balance","52434"
"Belgium","Total Exports","52310"
"","Total Imports",""
"","Trade Balance","52310"
"Norway","Total Exports","49573"
"","Total Imports",""
"","Trade Balance","49573"
"United Arab Emirates","Total Exports","47872"
"","Total Imports",""
"","Trade Balance","47872"
"Chile","Total Exports","46512"
"","Total Imports",""
"","Trade Balance","46512"
"Tajikistan","Total Exports","45192"
"","Total Imports",""
"","Trade Balance","45192"
"Austria","Total Exports","36360"
"","Total Imports",""
"","Trade Balance","36360"
"Ecuador","Total Exports","34661"
"","Total Imports",""
"","Trade Balance","34661"
"Gabon","Total Exports","34429"
"","Total Imports",""
"","Trade Balance","34429"
"Ghana","Total Exports","26857"
"","Total Imports",""
"","Trade Balance","26857"
"Philippines","Total Exports","26558"
"","Total Imports","159"
"","Trade Balance","26399"
"Hungary","Total Exports","25951"
"","Total Imports",""
"","Trade Balance","25951"
"Ireland","Total Exports","22161"
"","Total Imports",""
"","Trade Balance","22161"
"Czech Republic","Total Exports","21161"
"","Total Imports",""
"","Trade Balance","21161"
"Jordan","Total Exports","18700"
"","Total Imports",""
"","Trade Balance","18700"
"Colombia","Total Exports","16904"
"","Total Imports",""
"","Trade Balance","16904"
"Poland","Total Exports","16869"
"","Total Imports",""
"","Trade Balance","16869"
"Argentina","Total Exports","16468"
"","Total Imports",""
"","Trade Balance","16468"
"Lithuania","Total Exports","15877"
"","Total Imports",""
"","Trade Balance","15877"
"Lebanon","Total Exports","15751"
"","Total Imports",""
"","Trade Balance","15751"
"Tanzania","Total Exports","15152"
"","Total Imports",""
"","Trade Balance","15152"
"New Zealand","Total Exports","14928"
"","Total Imports",""
"","Trade Balance","14928"
"Costa Rica","Total Exports","14468"
"","Total Imports",""
"","Trade Balance","14468"
"Israel","Total Exports","13677"
"","Total Imports",""
"","Trade Balance","13677"
"Panama","Total Exports","13661"
"","Total Imports",""
"","Trade Balance","13661"
"Greece","Total Exports","13427"
"","Total Imports",""
"","Trade Balance","13427"
"Cyprus","Total Exports","12735"
"","Total Imports",""
"","Trade Balance","12735"
"Spain","Total Exports","12538"
"","Total Imports",""
"","Trade Balance","12538"
"South Africa","Total Exports","11733"
"","Total Imports",""
"","Trade Balance","11733"
"Peru","Total Exports","11727"
"","Total Imports",""
"","Trade Balance","11727"
"Greenland","Total Exports","10719"
"","Total Imports",""
"","Trade Balance","10719"
"Sweden","Total Exports","7704"
"","Total Imports",""
"","Trade Balance","7704"
"U.S. Minor Outlying Islands","Total Exports","7567"
"","Total Imports",""
"","Trade Balance","7567"
"Dominican Republic","Total Exports","7242"
"","Total Imports",""
"","Trade Balance","7242"
"Congo (formerly Zaire)","Total Exports","7138"
"","Total Imports",""
"","Trade Balance","7138"
"Luxembourg","Total Exports","7004"
"","Total Imports",""
"","Trade Balance","7004"
"Curacao","Total Exports","6418"
"","Total Imports",""
"","Trade Balance","6418"
"Ukraine","Total Exports","6227"
"","Total Imports",""
"","Trade Balance","6227"
"Macau (Macao)","Total Exports","6013"
"","Total Imports",""
"","Trade Balance","6013"
"Malaysia","Total Exports","5494"
"","Total Imports","16"
"","Trade Balance","5478"
"Saint Lucia","Total Exports","5217"
"","Total Imports",""
"","Trade Balance","5217"
"Mauritania","Total Exports","3900"
"","Total Imports",""
"","Trade Balance","3900"
"Bahamas","Total Exports","3364"
"","Total Imports",""
"","Trade Balance","3364"
"Grenada","Total Exports","2484"
"","Total Imports",""
"","Trade Balance","2484"
"Haiti","Total Exports","2244"
"","Total Imports",""
"","Trade Balance","2244"
"Swaziland","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
