"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"Japan","Total Exports","478126638"
"","Total Imports","185892684"
"","Trade Balance","292233954"
"Hong Kong","Total Exports","143263762"
"","Total Imports","9963020"
"","Trade Balance","133300742"
"Belgium","Total Exports","92592134"
"","Total Imports","16780062"
"","Trade Balance","75812072"
"Spain","Total Exports","60115704"
"","Total Imports","9489275"
"","Trade Balance","50626429"
"Jordan","Total Exports","50024107"
"","Total Imports","35046"
"","Trade Balance","49989061"
"Australia","Total Exports","70735226"
"","Total Imports","22147842"
"","Trade Balance","48587384"
"Korea, South","Total Exports","93373911"
"","Total Imports","50115235"
"","Trade Balance","43258676"
"Indonesia","Total Exports","47461821"
"","Total Imports","16750335"
"","Trade Balance","30711486"
"Kazakhstan","Total Exports","31073693"
"","Total Imports","791192"
"","Trade Balance","30282501"
"Saudi Arabia","Total Exports","29514918"
"","Total Imports","138463"
"","Trade Balance","29376455"
"Russia","Total Exports","26651756"
"","Total Imports","4740052"
"","Trade Balance","21911704"
"Sri Lanka","Total Exports","21722071"
"","Total Imports","1436420"
"","Trade Balance","20285651"
"Pakistan","Total Exports","19779948"
"","Total Imports","2731038"
"","Trade Balance","17048910"
"Venezuela","Total Exports","15911255"
"","Total Imports","1660367"
"","Trade Balance","14250888"
"Vietnam","Total Exports","21868441"
"","Total Imports","7689136"
"","Trade Balance","14179305"
"Iran","Total Exports","13944286"
"","Total Imports","54160"
"","Trade Balance","13890126"
"Singapore","Total Exports","25086489"
"","Total Imports","13188374"
"","Trade Balance","11898115"
"Syria","Total Exports","11034394"
"","Total Imports","1047"
"","Trade Balance","11033347"
"Sudan","Total Exports","10342156"
"","Total Imports","168"
"","Trade Balance","10341988"
"Ecuador","Total Exports","15961930"
"","Total Imports","5698214"
"","Trade Balance","10263716"
"Ghana","Total Exports","10131855"
"","Total Imports","75103"
"","Trade Balance","10056752"
"Cuba","Total Exports","9515209"
"","Total Imports","16402"
"","Trade Balance","9498807"
"Peru","Total Exports","13864742"
"","Total Imports","4965289"
"","Trade Balance","8899453"
"Nigeria","Total Exports","8649495"
"","Total Imports","11955"
"","Trade Balance","8637540"
"Jamaica","Total Exports","8811599"
"","Total Imports","284374"
"","Trade Balance","8527225"
"United Arab Emirates","Total Exports","8317450"
"","Total Imports","99315"
"","Trade Balance","8218135"
"New Zealand","Total Exports","9370749"
"","Total Imports","2287066"
"","Trade Balance","7083683"
"Norway","Total Exports","10138172"
"","Total Imports","3361711"
"","Trade Balance","6776461"
"Türkiye","Total Exports","11946993"
"","Total Imports","6332207"
"","Trade Balance","5614786"
"Algeria","Total Exports","5415440"
"","Total Imports","3343"
"","Trade Balance","5412097"
"South Africa","Total Exports","9926302"
"","Total Imports","4614784"
"","Trade Balance","5311518"
"Angola","Total Exports","5142127"
"","Total Imports","3018"
"","Trade Balance","5139109"
"Trinidad and Tobago","Total Exports","3570284"
