"Title","Canadian trade balances"
"Products","Hs 55 - man-made staple fibres"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 55 - Man-made staple fibres"
"Norway","Total Exports","1148250"
"","Total Imports","6209"
"","Trade Balance","1142041"
"Brazil","Total Exports","612953"
"","Total Imports","122743"
"","Trade Balance","490210"
"Colombia","Total Exports","488480"
"","Total Imports","6194"
"","Trade Balance","482286"
"Greece","Total Exports","435854"
"","Total Imports","940"
"","Trade Balance","434914"
"Hong Kong","Total Exports","781494"
"","Total Imports","404946"
"","Trade Balance","376548"
"Chile","Total Exports","406948"
"","Total Imports","125627"
"","Trade Balance","281321"
"Venezuela","Total Exports","268577"
"","Total Imports",""
"","Trade Balance","268577"
"El Salvador","Total Exports","210450"
"","Total Imports","16955"
"","Trade Balance","193495"
"Ecuador","Total Exports","114398"
"","Total Imports",""
"","Trade Balance","114398"
"Trinidad and Tobago","Total Exports","113049"
"","Total Imports",""
"","Trade Balance","113049"
"Sweden","Total Exports","131931"
"","Total Imports","35508"
"","Trade Balance","96423"
"Singapore","Total Exports","91057"
"","Total Imports","7416"
"","Trade Balance","83641"
"Sri Lanka","Total Exports","80924"
"","Total Imports","226"
"","Trade Balance","80698"
"Syria","Total Exports","76325"
"","Total Imports","1408"
"","Trade Balance","74917"
"Australia","Total Exports","140006"
"","Total Imports","72661"
"","Trade Balance","67345"
"Israel","Total Exports","686609"
"","Total Imports","621444"
"","Trade Balance","65165"
"Costa Rica","Total Exports","60940"
"","Total Imports",""
"","Trade Balance","60940"
"South Africa","Total Exports","76259"
"","Total Imports","20634"
"","Trade Balance","55625"
"Macau (Macao)","Total Exports","48523"
"","Total Imports",""
"","Trade Balance","48523"
"Czech Republic","Total Exports","44958"
"","Total Imports","2152"
"","Trade Balance","42806"
"Barbados","Total Exports","40243"
"","Total Imports",""
"","Trade Balance","40243"
"Honduras","Total Exports","41436"
"","Total Imports","1613"
"","Trade Balance","39823"
"Jamaica","Total Exports","35270"
"","Total Imports",""
"","Trade Balance","35270"
"Cuba","Total Exports","30000"
"","Total Imports",""
"","Trade Balance","30000"
"Paraguay","Total Exports","50804"
"","Total Imports","26678"
"","Trade Balance","24126"
"Dominican Republic","Total Exports","23374"
"","Total Imports",""
"","Trade Balance","23374"
"Slovakia","Total Exports","23338"
"","Total Imports",""
"","Trade Balance","23338"
"Saint Pierre-Miquelon","Total Exports","19124"
"","Total Imports",""
"","Trade Balance","19124"
"Finland","Total Exports","16620"
"","Total Imports","73"
"","Trade Balance","16547"
"Panama","Total Exports","13010"
"","Total Imports",""
"","Trade Balance","13010"
"Tunisia","Total Exports","12532"
"","Total Imports",""
"","Trade Balance","12532"
"Antigua and Barbuda","Total Exports","9973"
"","Total Imports",""
"","Trade Balance","9973"
"Guatemala","Total Exports","8497"
"","Total Imports",""
"","Trade Balance","8497"
"Cyprus","Total Exports","7975"
"","Total Imports",""
"","Trade Balance","7975"
"United Arab Emirates","Total Exports","187091"
"","Total Imports","179230"
"","Trade Balance","7861"
"Kazakhstan","Total Exports","6702"
"","Total Imports",""
"","Trade Balance","6702"
"Bermuda","Total Exports","6508"
"","Total Imports",""
"","Trade Balance","6508"
"Saudi Arabia","Total Exports","6513"
"","Total Imports","78"
"","Trade Balance","6435"
"Cambodia (Kampuchea)","Total Exports","5350"
"","Total Imports","6"
"","Trade Balance","5344"
"Lebanon","Total Exports","4945"
"","Total Imports",""
"","Trade Balance","4945"
"Bolivia","Total Exports","3904"
"","Total Imports",""
"","Trade Balance","3904"
"Poland","Total Exports","5310"
"","Total Imports","1669"
"","Trade Balance","3641"
"Estonia","Total Exports","3377"
"","Total Imports",""
"","Trade Balance","3377"
