"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"China","Total Exports","1080888"
"","Total Imports","3857"
"","Trade Balance","1077031"
"Argentina","Total Exports","928777"
"","Total Imports",""
"","Trade Balance","928777"
"Australia","Total Exports","524795"
"","Total Imports",""
"","Trade Balance","524795"
"Switzerland","Total Exports","415432"
"","Total Imports","1968"
"","Trade Balance","413464"
"Japan","Total Exports","410501"
"","Total Imports",""
"","Trade Balance","410501"
"Germany","Total Exports","395219"
"","Total Imports","9"
"","Trade Balance","395210"
"Saudi Arabia","Total Exports","357477"
"","Total Imports",""
"","Trade Balance","357477"
"Mexico","Total Exports","316532"
"","Total Imports","8"
"","Trade Balance","316524"
"Ireland","Total Exports","244857"
"","Total Imports",""
"","Trade Balance","244857"
"Korea, South","Total Exports","174674"
"","Total Imports",""
"","Trade Balance","174674"
"Taiwan","Total Exports","174606"
"","Total Imports","16"
"","Trade Balance","174590"
"Kazakhstan","Total Exports","151647"
"","Total Imports",""
"","Trade Balance","151647"
"Jamaica","Total Exports","135118"
"","Total Imports",""
"","Trade Balance","135118"
"France (incl. Monaco, French Antilles)","Total Exports","119201"
"","Total Imports","31"
"","Trade Balance","119170"
"Singapore","Total Exports","98038"
"","Total Imports",""
"","Trade Balance","98038"
"Afghanistan","Total Exports","96884"
"","Total Imports",""
"","Trade Balance","96884"
"Belgium","Total Exports","88626"
"","Total Imports","11"
"","Trade Balance","88615"
"Trinidad and Tobago","Total Exports","75319"
"","Total Imports",""
"","Trade Balance","75319"
"Iran","Total Exports","73073"
"","Total Imports",""
"","Trade Balance","73073"
"Israel","Total Exports","70183"
"","Total Imports",""
"","Trade Balance","70183"
"India","Total Exports","69888"
"","Total Imports","74"
"","Trade Balance","69814"
"Malaysia","Total Exports","61793"
"","Total Imports","27"
"","Trade Balance","61766"
"Slovakia","Total Exports","54013"
"","Total Imports",""
"","Trade Balance","54013"
"Kuwait","Total Exports","46042"
"","Total Imports",""
"","Trade Balance","46042"
"South Africa","Total Exports","43277"
"","Total Imports",""
"","Trade Balance","43277"
"Brazil","Total Exports","41020"
"","Total Imports",""
"","Trade Balance","41020"
"Ukraine","Total Exports","40505"
"","Total Imports",""
"","Trade Balance","40505"
"Greece","Total Exports","39851"
"","Total Imports",""
"","Trade Balance","39851"
"Bangladesh","Total Exports","35837"
"","Total Imports",""
"","Trade Balance","35837"
"Egypt","Total Exports","30400"
"","Total Imports",""
"","Trade Balance","30400"
"Oman (formerly Muscat and Oman)","Total Exports","27721"
"","Total Imports",""
"","Trade Balance","27721"
"U.S. Minor Outlying Islands","Total Exports","26736"
"","Total Imports",""
"","Trade Balance","26736"
"Sweden","Total Exports","25460"
"","Total Imports",""
"","Trade Balance","25460"
"Italy (incl. Vatican City State)","Total Exports","23883"
"","Total Imports","12"
"","Trade Balance","23871"
"Peru","Total Exports","22726"
"","Total Imports",""
"","Trade Balance","22726"
"Chile","Total Exports","20410"
"","Total Imports",""
"","Trade Balance","20410"
"Russia","Total Exports","18952"
"","Total Imports",""
"","Trade Balance","18952"
"Finland","Total Exports","18304"
"","Total Imports",""
"","Trade Balance","18304"
"Ghana","Total Exports","16802"
"","Total Imports",""
"","Trade Balance","16802"
"Angola","Total Exports","15572"
"","Total Imports",""
"","Trade Balance","15572"
"Portugal","Total Exports","14856"
"","Total Imports","14"
"","Trade Balance","14842"
"Hong Kong","Total Exports","11263"
"","Total Imports","14"
"","Trade Balance","11249"
"Türkiye","Total Exports","10154"
"","Total Imports",""
"","Trade Balance","10154"
"Morocco","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Bermuda","Total Exports","7940"
"","Total Imports",""
"","Trade Balance","7940"
"Barbados","Total Exports","7889"
"","Total Imports",""
"","Trade Balance","7889"
"Poland","Total Exports","6828"
"","Total Imports",""
"","Trade Balance","6828"
"New Zealand","Total Exports","6430"
"","Total Imports",""
"","Trade Balance","6430"
"Vanuatu (New Hebrides)","Total Exports","6137"
"","Total Imports",""
"","Trade Balance","6137"
"Pakistan","Total Exports","5338"
"","Total Imports",""
"","Trade Balance","5338"
"Venezuela","Total Exports","4917"
"","Total Imports",""
"","Trade Balance","4917"
"Luxembourg","Total Exports","4890"
"","Total Imports",""
"","Trade Balance","4890"
"Colombia","Total Exports","4466"
"","Total Imports",""
"","Trade Balance","4466"
"Norway","Total Exports","4000"
"","Total Imports",""
"","Trade Balance","4000"
"Libya","Total Exports","3452"
"","Total Imports",""
"","Trade Balance","3452"
"Czech Republic","Total Exports","2832"
"","Total Imports",""
"","Trade Balance","2832"
"Thailand","Total Exports","2481"
"","Total Imports","6"
"","Trade Balance","2475"
"Uruguay","Total Exports","2270"
"","Total Imports",""
"","Trade Balance","2270"
"Spain","Total Exports","2269"
"","Total Imports",""
"","Trade Balance","2269"
"Saint Pierre-Miquelon","Total Exports","2244"
"","Total Imports",""
"","Trade Balance","2244"
"Croatia","Total Exports","2135"
"","Total Imports",""
"","Trade Balance","2135"
"Qatar","Total Exports","2075"
"","Total Imports",""
"","Trade Balance","2075"
"Philippines","Total Exports","2095"
"","Total Imports","64"
"","Trade Balance","2031"
"Austria","Total Exports","1963"
"","Total Imports",""
"","Trade Balance","1963"
"Greenland","Total Exports","1854"
"","Total Imports",""
"","Trade Balance","1854"
"Netherlands Antilles","Total Exports","1789"
"","Total Imports",""
"","Trade Balance","1789"
"Paraguay","Total Exports","1500"
"","Total Imports",""
"","Trade Balance","1500"
"Cyprus","Total Exports","1421"
"","Total Imports",""
"","Trade Balance","1421"
"Algeria","Total Exports","1384"
"","Total Imports",""
"","Trade Balance","1384"
