"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"United Kingdom","Total Exports","16306677187"
"","Total Imports","3271175483"
"","Trade Balance","13035501704"
"United States","Total Exports","201989633910"
"","Total Imports","197446149807"
"","Trade Balance","4543484103"
"Hong Kong","Total Exports","3092458426"
"","Total Imports","220046925"
"","Trade Balance","2872411501"
"Saudi Arabia","Total Exports","2447512375"
"","Total Imports","74343147"
"","Trade Balance","2373169228"
"Norway","Total Exports","1916639433"
"","Total Imports","229945192"
"","Trade Balance","1686694241"
"United Arab Emirates","Total Exports","364687707"
"","Total Imports","75084594"
"","Trade Balance","289603113"
"Botswana","Total Exports","276524154"
"","Total Imports","5449043"
"","Trade Balance","271075111"
"Iran","Total Exports","178470668"
"","Total Imports","18025664"
"","Trade Balance","160445004"
"Nigeria","Total Exports","150024624"
"","Total Imports","6511758"
"","Trade Balance","143512866"
"Ethiopia","Total Exports","112717607"
"","Total Imports","29143404"
"","Trade Balance","83574203"
"Cuba","Total Exports","112353726"
"","Total Imports","30682440"
"","Trade Balance","81671286"
"Bulgaria","Total Exports","165875476"
"","Total Imports","90216295"
"","Trade Balance","75659181"
"Ghana","Total Exports","90762781"
"","Total Imports","26783837"
"","Trade Balance","63978944"
"Kenya","Total Exports","86768638"
"","Total Imports","23826867"
"","Trade Balance","62941771"
"Australia","Total Exports","661698871"
"","Total Imports","605486200"
"","Trade Balance","56212671"
"Iraq","Total Exports","50334518"
"","Total Imports","353470"
"","Trade Balance","49981048"
"Libya","Total Exports","45017366"
"","Total Imports","70980"
"","Trade Balance","44946386"
"Bahamas","Total Exports","57449888"
"","Total Imports","13780812"
"","Trade Balance","43669076"
"Panama","Total Exports","45980087"
"","Total Imports","4156588"
"","Trade Balance","41823499"
"Jamaica","Total Exports","71641113"
"","Total Imports","36388137"
"","Trade Balance","35252976"
"Mongolia","Total Exports","33562646"
"","Total Imports","670812"
"","Trade Balance","32891834"
"Bermuda","Total Exports","29283240"
"","Total Imports","225941"
"","Trade Balance","29057299"
"Kuwait","Total Exports","24440960"
"","Total Imports","104594"
"","Trade Balance","24336366"
"Tanzania","Total Exports","39599615"
"","Total Imports","16314127"
"","Trade Balance","23285488"
"Albania","Total Exports","26055517"
"","Total Imports","6386911"
"","Trade Balance","19668606"
"Angola","Total Exports","19099527"
"","Total Imports","9365"
"","Trade Balance","19090162"
"Lebanon","Total Exports","29662069"
"","Total Imports","12203760"
"","Trade Balance","17458309"
"Trinidad and Tobago","Total Exports","39909923"
"","Total Imports","22506222"
"","Trade Balance","17403701"
"Benin","Total Exports","17465596"
"","Total Imports","450171"
"","Trade Balance","17015425"
"Singapore","Total Exports","575375115"
"","Total Imports","558566184"
"","Trade Balance","16808931"
"Mali","Total Exports","12614582"
"","Total Imports","345176"
"","Trade Balance","12269406"
"Zambia (Zambi)","Total Exports","12466368"
"","Total Imports","282498"
"","Trade Balance","12183870"
"Congo (formerly Brazzaville)","Total Exports","12078061"
"","Total Imports","1117581"
"","Trade Balance","10960480"
"Congo (formerly Zaire)","Total Exports","10001390"
"","Total Imports","922869"
"","Trade Balance","9078521"
"Cayman Islands","Total Exports","8922374"
"","Total Imports","68408"
"","Trade Balance","8853966"
"New Caledonia","Total Exports","9123510"
"","Total Imports","276954"
"","Trade Balance","8846556"
"Kyrgyzstan","Total Exports","8875412"
"","Total Imports","81621"
"","Trade Balance","8793791"
"Mozambique","Total Exports","17367493"
"","Total Imports","9372416"
"","Trade Balance","7995077"
"Uzbekistan","Total Exports","8328023"
"","Total Imports","755886"
"","Trade Balance","7572137"
"Senegal","Total Exports","9341530"
"","Total Imports","2169597"
"","Trade Balance","7171933"
"Togo","Total Exports","7100789"
