"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"United States","Total Exports","8515566328"
"","Total Imports","2345467428"
"","Trade Balance","6170098900"
"Japan","Total Exports","130637587"
"","Total Imports","44447637"
"","Trade Balance","86189950"
"Belgium","Total Exports","80889059"
"","Total Imports","15741512"
"","Trade Balance","65147547"
"India","Total Exports","55403984"
"","Total Imports","3128379"
"","Trade Balance","52275605"
"Germany","Total Exports","61769596"
"","Total Imports","15982868"
"","Trade Balance","45786728"
"Brazil","Total Exports","55753969"
"","Total Imports","11701236"
"","Trade Balance","44052733"
"Spain","Total Exports","40037988"
"","Total Imports","1310200"
"","Trade Balance","38727788"
"Indonesia","Total Exports","25227480"
"","Total Imports","1366847"
"","Trade Balance","23860633"
"Thailand","Total Exports","27194966"
"","Total Imports","4192798"
"","Trade Balance","23002168"
"Dominican Republic","Total Exports","22353320"
"","Total Imports","259930"
"","Trade Balance","22093390"
"Poland","Total Exports","17010851"
"","Total Imports","432387"
"","Trade Balance","16578464"
"Korea, South","Total Exports","26706907"
"","Total Imports","12108250"
"","Trade Balance","14598657"
"Jamaica","Total Exports","14028377"
"","Total Imports","59687"
"","Trade Balance","13968690"
"Sweden","Total Exports","15772468"
"","Total Imports","5618720"
"","Trade Balance","10153748"
"Denmark","Total Exports","10865547"
"","Total Imports","823626"
"","Trade Balance","10041921"
"Cuba","Total Exports","8691532"
"","Total Imports","7109"
"","Trade Balance","8684423"
"Trinidad and Tobago","Total Exports","7111105"
"","Total Imports","28581"
"","Trade Balance","7082524"
"Guatemala","Total Exports","9700076"
"","Total Imports","2814712"
"","Trade Balance","6885364"
"Finland","Total Exports","9064299"
"","Total Imports","2187646"
"","Trade Balance","6876653"
"Australia","Total Exports","10588709"
"","Total Imports","3842782"
"","Trade Balance","6745927"
"Iceland","Total Exports","7128006"
"","Total Imports","617156"
"","Trade Balance","6510850"
"Czech Republic","Total Exports","5553935"
"","Total Imports","109740"
"","Trade Balance","5444195"
"Ecuador","Total Exports","8716644"
"","Total Imports","3482134"
"","Trade Balance","5234510"
"Türkiye","Total Exports","5037267"
"","Total Imports","314692"
"","Trade Balance","4722575"
"Egypt","Total Exports","4402617"
"","Total Imports","53213"
"","Trade Balance","4349404"
"El Salvador","Total Exports","4061141"
"","Total Imports","7552"
"","Trade Balance","4053589"
"Honduras","Total Exports","5530267"
"","Total Imports","1690005"
"","Trade Balance","3840262"
"Kuwait","Total Exports","3564231"
"","Total Imports",""
"","Trade Balance","3564231"
"Switzerland","Total Exports","4805309"
"","Total Imports","1419907"
"","Trade Balance","3385402"
"Bermuda","Total Exports","3189278"
"","Total Imports","7826"
"","Trade Balance","3181452"
"Romania","Total Exports","3153904"
"","Total Imports","214628"
"","Trade Balance","2939276"
"Haiti","Total Exports","2991306"
"","Total Imports","63531"
"","Trade Balance","2927775"
"Bahamas","Total Exports","2602567"
"","Total Imports","7431"
"","Trade Balance","2595136"
"Portugal","Total Exports","2687909"
"","Total Imports","181458"
"","Trade Balance","2506451"
"Panama","Total Exports","2476378"
"","Total Imports","139472"
"","Trade Balance","2336906"
"Israel","Total Exports","3127079"
"","Total Imports","824149"
"","Trade Balance","2302930"
"Barbados","Total Exports","2301942"
"","Total Imports",""
"","Trade Balance","2301942"
"Taiwan","Total Exports","6427477"
"","Total Imports","4327815"
"","Trade Balance","2099662"
"Argentina","Total Exports","3112718"
"","Total Imports","1026621"
"","Trade Balance","2086097"
"New Zealand","Total Exports","3756729"
"","Total Imports","1749529"
"","Trade Balance","2007200"
"Philippines","Total Exports","2038921"
"","Total Imports","310815"
"","Trade Balance","1728106"
"Ireland","Total Exports","2713395"
"","Total Imports","1049311"
"","Trade Balance","1664084"
"Lebanon","Total Exports","1652917"
"","Total Imports","2518"
"","Trade Balance","1650399"
"Saint Pierre-Miquelon","Total Exports","1464763"
"","Total Imports","31015"
"","Trade Balance","1433748"
"Netherlands Antilles","Total Exports","1415246"
"","Total Imports","9"
"","Trade Balance","1415237"
