"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"United States","Total Exports","104122970"
"","Total Imports","46003459"
"","Trade Balance","58119511"
"Nicaragua","Total Exports","1619191"
"","Total Imports",""
"","Trade Balance","1619191"
"U.S. Minor Outlying Islands","Total Exports","1193897"
"","Total Imports",""
"","Trade Balance","1193897"
"Mexico","Total Exports","1181938"
"","Total Imports","85428"
"","Trade Balance","1096510"
"Colombia","Total Exports","1003505"
"","Total Imports",""
"","Trade Balance","1003505"
"Kuwait","Total Exports","611486"
"","Total Imports",""
"","Trade Balance","611486"
"Switzerland","Total Exports","486673"
"","Total Imports",""
"","Trade Balance","486673"
"Ecuador","Total Exports","474446"
"","Total Imports",""
"","Trade Balance","474446"
"Australia","Total Exports","115995"
"","Total Imports",""
"","Trade Balance","115995"
"Chile","Total Exports","94638"
"","Total Imports",""
"","Trade Balance","94638"
"Algeria","Total Exports","93288"
"","Total Imports",""
"","Trade Balance","93288"
"Peru","Total Exports","80453"
"","Total Imports",""
"","Trade Balance","80453"
"Austria","Total Exports","66532"
"","Total Imports","54"
"","Trade Balance","66478"
"Italy (incl. Vatican City State)","Total Exports","148937"
"","Total Imports","103117"
"","Trade Balance","45820"
"Oman (formerly Muscat and Oman)","Total Exports","40404"
"","Total Imports",""
"","Trade Balance","40404"
"Egypt","Total Exports","30476"
"","Total Imports",""
"","Trade Balance","30476"
"Latvia","Total Exports","28550"
"","Total Imports",""
"","Trade Balance","28550"
"Lithuania","Total Exports","9536"
"","Total Imports",""
"","Trade Balance","9536"
"Netherlands","Total Exports","5045"
"","Total Imports","791"
"","Trade Balance","4254"
"New Zealand","Total Exports","250"
"","Total Imports",""
"","Trade Balance","250"
"Vietnam","Total Exports",""
"","Total Imports","23"
"","Trade Balance","-23"
"Hungary","Total Exports",""
"","Total Imports","25"
"","Trade Balance","-25"
"Pakistan","Total Exports",""
"","Total Imports","54"
"","Trade Balance","-54"
"Sri Lanka","Total Exports",""
"","Total Imports","120"
"","Trade Balance","-120"
"Honduras","Total Exports",""
"","Total Imports","353"
"","Trade Balance","-353"
"Indonesia","Total Exports",""
"","Total Imports","491"
"","Trade Balance","-491"
"Spain","Total Exports",""
"","Total Imports","658"
"","Trade Balance","-658"
"Thailand","Total Exports",""
"","Total Imports","1985"
"","Trade Balance","-1985"
"Malaysia","Total Exports",""
"","Total Imports","3006"
"","Trade Balance","-3006"
"Brazil","Total Exports","317"
"","Total Imports","3888"
"","Trade Balance","-3571"
"Taiwan","Total Exports",""
"","Total Imports","4157"
"","Trade Balance","-4157"
"Philippines","Total Exports",""
"","Total Imports","4693"
"","Trade Balance","-4693"
"Germany","Total Exports","75680"
"","Total Imports","90934"
"","Trade Balance","-15254"
"Denmark","Total Exports","7427"
"","Total Imports","27062"
"","Trade Balance","-19635"
"Japan","Total Exports","273150"
"","Total Imports","555574"
"","Trade Balance","-282424"
"Belgium","Total Exports",""
"","Total Imports","355518"
"","Trade Balance","-355518"
"Finland","Total Exports","33963"
"","Total Imports","394148"
"","Trade Balance","-360185"
"China","Total Exports","75"
"","Total Imports","514019"
"","Trade Balance","-513944"
"Korea, South","Total Exports",""
"","Total Imports","533770"
"","Trade Balance","-533770"
"Singapore","Total Exports",""
"","Total Imports","654288"
"","Trade Balance","-654288"
"France (incl. Monaco, French Antilles)","Total Exports","28725"
"","Total Imports","1083744"
"","Trade Balance","-1055019"
"United Kingdom","Total Exports","16242"
"","Total Imports","1419246"
"","Trade Balance","-1403004"
"Sweden","Total Exports","24260"
"","Total Imports","1597458"
"","Trade Balance","-1573198"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1798936"
"","Trade Balance","-1798936"
"Total All Countries","Total Exports","111868049"
"","Total Imports","55236999"
"","Trade Balance","56631050"

"Source: Trade Data Online (accessed: April 21, 2025)"



