"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"United States","Total Exports","22303262435"
"","Total Imports","20265356580"
"","Trade Balance","2037905855"
"Japan","Total Exports","4538283967"
"","Total Imports","2782050816"
"","Trade Balance","1756233151"
"Korea, South","Total Exports","2888218736"
"","Total Imports","1250903234"
"","Trade Balance","1637315502"
"India","Total Exports","1015753272"
"","Total Imports","555363380"
"","Trade Balance","460389892"
"Netherlands","Total Exports","395547891"
"","Total Imports","193321099"
"","Trade Balance","202226792"
"Ukraine","Total Exports","198779467"
"","Total Imports","9363740"
"","Trade Balance","189415727"
"Hong Kong","Total Exports","269375769"
"","Total Imports","109406881"
"","Trade Balance","159968888"
"Brazil","Total Exports","289738765"
"","Total Imports","196875407"
"","Trade Balance","92863358"
"Finland","Total Exports","137737832"
"","Total Imports","50580736"
"","Trade Balance","87157096"
"United Kingdom","Total Exports","482542235"
"","Total Imports","409140809"
"","Trade Balance","73401426"
"United Arab Emirates","Total Exports","77425890"
"","Total Imports","35090532"
"","Trade Balance","42335358"
"Saudi Arabia","Total Exports","43701956"
"","Total Imports","2254904"
"","Trade Balance","41447052"
"Egypt","Total Exports","36897056"
"","Total Imports","6130934"
"","Trade Balance","30766122"
"Cuba","Total Exports","29569741"
"","Total Imports","77358"
"","Trade Balance","29492383"
"Belgium","Total Exports","157357684"
"","Total Imports","129996475"
"","Trade Balance","27361209"
"Panama","Total Exports","31499299"
"","Total Imports","4790525"
"","Trade Balance","26708774"
"New Caledonia","Total Exports","18266468"
"","Total Imports","1198340"
"","Trade Balance","17068128"
"Croatia","Total Exports","16347490"
"","Total Imports","4845500"
"","Trade Balance","11501990"
"Kuwait","Total Exports","11053695"
"","Total Imports","3315"
"","Trade Balance","11050380"
"Seychelles","Total Exports","10566317"
"","Total Imports","183274"
"","Trade Balance","10383043"
"Cayman Islands","Total Exports","9986296"
"","Total Imports","204472"
"","Trade Balance","9781824"
"Macau (Macao)","Total Exports","11164763"
"","Total Imports","1552158"
"","Trade Balance","9612605"
"Uruguay","Total Exports","9854082"
"","Total Imports","1034756"
"","Trade Balance","8819326"
"Nigeria","Total Exports","8195408"
"","Total Imports","407853"
"","Trade Balance","7787555"
"Qatar","Total Exports","8291010"
"","Total Imports","700791"
"","Trade Balance","7590219"
"Kenya","Total Exports","8776840"
"","Total Imports","1433327"
"","Trade Balance","7343513"
"Maldives","Total Exports","6686712"
"","Total Imports","22995"
"","Trade Balance","6663717"
"Iraq","Total Exports","6318170"
"","Total Imports","69077"
"","Trade Balance","6249093"
"Ghana","Total Exports","6893488"
"","Total Imports","717364"
"","Trade Balance","6176124"
"Bulgaria","Total Exports","15576786"
"","Total Imports","9604340"
"","Trade Balance","5972446"
"French Polynesia","Total Exports","5202582"
"","Total Imports","31419"
"","Trade Balance","5171163"
"Afghanistan","Total Exports","5250356"
"","Total Imports","166697"
"","Trade Balance","5083659"
"Fiji","Total Exports","8691554"
"","Total Imports","3728279"
"","Trade Balance","4963275"
"Kazakhstan","Total Exports","4929119"
"","Total Imports","104515"
"","Trade Balance","4824604"
"Uganda","Total Exports","6735013"
"","Total Imports","2132421"
"","Trade Balance","4602592"
"Serbia","Total Exports","7742498"
"","Total Imports","3773339"
"","Trade Balance","3969159"
"Montenegro","Total Exports","3919771"
"","Total Imports","58358"
"","Trade Balance","3861413"
"Lebanon","Total Exports","5069575"
"","Total Imports","1294485"
"","Trade Balance","3775090"
"Burkina Faso","Total Exports","3731827"
"","Total Imports","43371"
"","Trade Balance","3688456"
"Zambia (Zambi)","Total Exports","3275079"
"","Total Imports","177158"
"","Trade Balance","3097921"
"Jordan","Total Exports","5168386"
"","Total Imports","2104205"
"","Trade Balance","3064181"
"Georgia","Total Exports","3914367"
"","Total Imports","917227"
"","Trade Balance","2997140"
"Mali","Total Exports","2806114"
"","Total Imports","7387"
"","Trade Balance","2798727"
"Trinidad and Tobago","Total Exports","3988562"
"","Total Imports","1459551"
"","Trade Balance","2529011"
"Greenland","Total Exports","2535630"
"","Total Imports","58177"
"","Trade Balance","2477453"
"Congo (formerly Brazzaville)","Total Exports","3286299"
"","Total Imports","810048"
"","Trade Balance","2476251"
"Jamaica","Total Exports","3067382"
"","Total Imports","692380"
"","Trade Balance","2375002"
"Mozambique","Total Exports","2143168"
"","Total Imports","144546"
"","Trade Balance","1998622"
"Pakistan","Total Exports","56535032"
"","Total Imports","54578988"
"","Trade Balance","1956044"
"Oman (formerly Muscat and Oman)","Total Exports","2153622"
"","Total Imports","205118"
"","Trade Balance","1948504"
"Botswana","Total Exports","1990849"
"","Total Imports","46654"
"","Trade Balance","1944195"
"Guinea","Total Exports","1938770"
"","Total Imports","32636"
"","Trade Balance","1906134"
"Dominican Republic","Total Exports","4706710"
"","Total Imports","3139497"
"","Trade Balance","1567213"
"Bahrain","Total Exports","2656761"
"","Total Imports","1092711"
"","Trade Balance","1564050"
"Benin","Total Exports","1411626"
"","Total Imports","453"
"","Trade Balance","1411173"
"Swaziland","Total Exports","1530234"
"","Total Imports","199273"
"","Trade Balance","1330961"
"Sierra Leone","Total Exports","1419252"
"","Total Imports","148473"
"","Trade Balance","1270779"
"Mongolia","Total Exports","2796756"
"","Total Imports","1545715"
"","Trade Balance","1251041"
"Angola","Total Exports","1179157"
"","Total Imports","2371"
"","Trade Balance","1176786"
"Mauritania","Total Exports","1352442"
"","Total Imports","185117"
"","Trade Balance","1167325"
"Guyana","Total Exports","1415355"
"","Total Imports","286455"
"","Trade Balance","1128900"
"Liberia","Total Exports","1065558"
"","Total Imports","3135"
"","Trade Balance","1062423"
"Barbados","Total Exports","1607319"
"","Total Imports","650145"
"","Trade Balance","957174"
"American Samoa","Total Exports","1193988"
"","Total Imports","240374"
"","Trade Balance","953614"
"Congo (formerly Zaire)","Total Exports","1182770"
"","Total Imports","272380"
"","Trade Balance","910390"
"Papua New Guinea","Total Exports","1746760"
"","Total Imports","842815"
"","Trade Balance","903945"
"Gabon","Total Exports","914711"
"","Total Imports","29689"
"","Trade Balance","885022"
"Bahamas","Total Exports","902378"
"","Total Imports","113229"
"","Trade Balance","789149"
"Tanzania","Total Exports","3284240"
"","Total Imports","2517449"
"","Trade Balance","766791"
"Bermuda","Total Exports","880467"
"","Total Imports","141777"
"","Trade Balance","738690"
"Azerbaijan","Total Exports","761165"
"","Total Imports","157728"
"","Trade Balance","603437"
"Equatorial Guinea","Total Exports","586766"
"","Total Imports","45"
"","Trade Balance","586721"
"Antigua and Barbuda","Total Exports","752804"
"","Total Imports","206030"
"","Trade Balance","546774"
"Suriname","Total Exports","744601"
"","Total Imports","227827"
"","Trade Balance","516774"
"Saint Vincent and the Grenadines","Total Exports","365186"
"","Total Imports","5870"
"","Trade Balance","359316"
"Armenia","Total Exports","1110070"
"","Total Imports","788099"
"","Trade Balance","321971"
"Cyprus","Total Exports","803109"
"","Total Imports","516637"
"","Trade Balance","286472"
"Iran","Total Exports","6958312"
"","Total Imports","6677555"
"","Trade Balance","280757"
